Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,182.27999877929688,188.1999969482422,180.64999389648438,180.83999633789062,177.58958435058594,4831300,ADI
2021-12-02,180.0,182.52999877929688,178.0,180.6300048828125,178.06277465820312,3795600,ADI
2021-12-03,182.97000122070312,183.9499969482422,178.7100067138672,180.7899932861328,178.22048950195312,2958600,ADI
2021-12-06,182.32000732421875,182.6699981689453,176.19000244140625,181.05999755859375,178.48666381835938,3938200,ADI
2021-12-07,183.6699981689453,187.69000244140625,183.58999633789062,186.63999938964844,183.9873504638672,4850000,ADI
2021-12-08,185.75999450683594,186.52000427246094,184.3300018310547,186.25999450683594,183.61273193359375,3167800,ADI
2021-12-09,184.92999267578125,187.66000366210938,183.47999572753906,183.67999267578125,181.06942749023438,3457800,ADI
2021-12-10,186.41000366210938,186.5,181.1300048828125,183.42999267578125,180.82296752929688,2570800,ADI
2021-12-13,183.4499969482422,184.66000366210938,178.22000122070312,178.47000122070312,175.9334716796875,4457700,ADI
2021-12-14,176.9499969482422,178.24000549316406,173.58999633789062,176.27999877929688,173.77459716796875,3770900,ADI
2021-12-15,177.61000061035156,179.67999267578125,174.13999938964844,179.52999877929688,176.9783935546875,3598700,ADI
2021-12-16,180.14999389648438,180.8000030517578,172.16000366210938,172.60000610351562,170.14691162109375,4817300,ADI
2021-12-17,171.1199951171875,172.4199981689453,169.0399932861328,170.11000061035156,167.69229125976562,7659800,ADI
2021-12-20,166.83999633789062,169.1199951171875,166.35000610351562,168.32000732421875,165.92774963378906,4087400,ADI
2021-12-21,170.1199951171875,172.33999633789062,168.92999267578125,172.0800018310547,169.63429260253906,3018100,ADI
2021-12-22,171.64999389648438,172.6199951171875,170.97999572753906,172.2899932861328,169.84129333496094,2025500,ADI
2021-12-23,172.8000030517578,174.44000244140625,172.57000732421875,172.66000366210938,170.2060546875,2026200,ADI
2021-12-27,173.00999450683594,175.52999877929688,173.00999450683594,175.47000122070312,172.97610473632812,2134900,ADI
2021-12-28,176.4199981689453,176.7899932861328,174.02999877929688,174.3800048828125,171.90159606933594,1634800,ADI
2021-12-29,174.52999877929688,176.5500030517578,174.52999877929688,175.52000427246094,173.02540588378906,1685500,ADI
2021-12-30,176.0,176.9600067138672,174.47000122070312,174.77999877929688,172.29591369628906,1638600,ADI
2021-12-31,174.75,176.66000366210938,174.5800018310547,175.77000427246094,173.2718505859375,1917200,ADI
2022-01-03,175.1699981689453,177.60000610351562,174.75,177.14999389648438,174.63221740722656,2667500,ADI
2022-01-04,177.67999267578125,179.52000427246094,174.1199951171875,175.5500030517578,173.0549774169922,3889300,ADI
2022-01-05,175.32000732421875,177.17999267578125,172.72999572753906,172.83999633789062,170.38348388671875,3655200,ADI
2022-01-06,173.10000610351562,174.9600067138672,172.0399932861328,173.38999938964844,170.92567443847656,3584400,ADI
2022-01-07,173.10000610351562,173.75999450683594,166.0,168.83999633789062,166.44033813476562,6747500,ADI
2022-01-10,168.11000061035156,170.72999572753906,165.3800048828125,170.39999389648438,167.97816467285156,6017100,ADI
2022-01-11,168.77000427246094,174.02999877929688,168.4600067138672,173.6300048828125,171.1622772216797,3789300,ADI
2022-01-12,175.38999938964844,175.38999938964844,171.97000122070312,173.75,171.2805633544922,1993400,ADI
2022-01-13,175.61000061035156,176.27000427246094,169.24000549316406,169.77999877929688,167.36697387695312,3954000,ADI
2022-01-14,168.41000366210938,172.1199951171875,168.08999633789062,172.0,169.555419921875,2869600,ADI
2022-01-18,168.69000244140625,170.1199951171875,166.1699981689453,166.5,164.13357543945312,4160300,ADI
2022-01-19,167.10000610351562,168.7899932861328,162.97000122070312,163.05999755859375,160.7424774169922,3736600,ADI
2022-01-20,163.82000732421875,164.75999450683594,158.60000610351562,158.6300048828125,156.37547302246094,4021300,ADI
2022-01-21,158.82000732421875,162.67999267578125,156.9600067138672,159.52000427246094,157.2528076171875,5547500,ADI
2022-01-24,159.00999450683594,161.72000122070312,151.47000122070312,161.44000244140625,159.1455078125,6665200,ADI
2022-01-25,157.38999938964844,159.58999633789062,155.4199981689453,155.77000427246094,153.5561065673828,4064200,ADI
2022-01-26,159.0,165.10000610351562,157.33999633789062,159.77000427246094,157.49923706054688,5850000,ADI
2022-01-27,162.60000610351562,163.75,154.0399932861328,154.58999633789062,152.39288330078125,4691100,ADI
2022-01-28,154.1199951171875,158.7100067138672,151.17999267578125,158.6300048828125,156.37547302246094,3839700,ADI
