Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,28.860000610351562,28.989999771118164,27.40999984741211,27.40999984741211,27.363496780395508,3771000,HWM
2021-12-02,27.809999465942383,28.979999542236328,27.690000534057617,28.799999237060547,28.751134872436523,3673400,HWM
2021-12-03,29.0,29.3700008392334,28.739999771118164,29.059999465942383,29.010696411132812,4616900,HWM
2021-12-06,29.31999969482422,30.920000076293945,29.239999771118164,30.43000030517578,30.37837028503418,4473500,HWM
2021-12-07,30.90999984741211,31.469999313354492,30.690000534057617,30.829999923706055,30.777692794799805,3942500,HWM
2021-12-08,30.989999771118164,31.649999618530273,30.81999969482422,31.079999923706055,31.02726936340332,2024600,HWM
2021-12-09,30.520000457763672,31.190000534057617,30.450000762939453,30.850000381469727,30.79766082763672,2294000,HWM
2021-12-10,31.1200008392334,31.18000030517578,30.709999084472656,30.860000610351562,30.807641983032227,1807500,HWM
2021-12-13,30.709999084472656,30.860000610351562,29.3700008392334,30.079999923706055,30.02896499633789,2953500,HWM
2021-12-14,29.959999084472656,30.68000030517578,29.610000610351562,29.68000030517578,29.629642486572266,2089300,HWM
2021-12-15,29.850000381469727,30.030000686645508,29.34000015258789,29.989999771118164,29.939117431640625,2049500,HWM
2021-12-16,30.270000457763672,30.649999618530273,29.3799991607666,29.479999542236328,29.429983139038086,2002600,HWM
2021-12-17,29.5,30.079999923706055,28.979999542236328,29.959999084472656,29.909168243408203,4169000,HWM
2021-12-20,29.15999984741211,29.329999923706055,28.510000228881836,29.260000228881836,29.210355758666992,1752100,HWM
2021-12-21,29.40999984741211,31.059999465942383,29.290000915527344,30.59000015258789,30.53809928894043,2950100,HWM
2021-12-22,30.59000015258789,30.75,30.049999237060547,30.299999237060547,30.24859046936035,3817200,HWM
2021-12-23,30.389999389648438,31.229999542236328,30.31999969482422,31.1299991607666,31.07718276977539,2557600,HWM
2021-12-27,31.0,31.40999984741211,30.770000457763672,31.350000381469727,31.296810150146484,1125900,HWM
2021-12-28,31.15999984741211,31.709999084472656,31.15999984741211,31.639999389648438,31.58631706237793,1293000,HWM
2021-12-29,31.420000076293945,31.729999542236328,31.239999771118164,31.6299991607666,31.57633399963379,1226000,HWM
2021-12-30,31.549999237060547,32.02000045776367,31.530000686645508,31.639999389648438,31.58631706237793,1127400,HWM
2021-12-31,31.649999618530273,31.959999084472656,31.420000076293945,31.829999923706055,31.775997161865234,1270400,HWM
2022-01-03,32.0,32.77000045776367,31.989999771118164,32.33000183105469,32.275150299072266,2015600,HWM
2022-01-04,32.689998626708984,33.689998626708984,32.45000076293945,33.529998779296875,33.47311019897461,2892100,HWM
2022-01-05,33.810001373291016,34.29999923706055,33.279998779296875,33.31999969482422,33.26346969604492,3357200,HWM
2022-01-06,33.779998779296875,34.09000015258789,33.36000061035156,33.650001525878906,33.59291076660156,2997900,HWM
2022-01-07,33.779998779296875,34.619998931884766,33.34000015258789,34.0099983215332,33.952293395996094,3595000,HWM
2022-01-10,34.11000061035156,34.38999938964844,33.439998626708984,33.97999954223633,33.9223518371582,5001400,HWM
2022-01-11,33.959999084472656,34.36000061035156,33.34000015258789,33.91999816894531,33.86244583129883,2696500,HWM
2022-01-12,34.18000030517578,34.4900016784668,33.810001373291016,33.90999984741211,33.85247039794922,1861800,HWM
2022-01-13,34.060001373291016,34.91999816894531,34.029998779296875,34.380001068115234,34.3216667175293,2598800,HWM
2022-01-14,34.0099983215332,35.09000015258789,33.810001373291016,35.06999969482422,35.010498046875,2453500,HWM
2022-01-18,34.79999923706055,35.04999923706055,34.029998779296875,34.31999969482422,34.26177215576172,2414700,HWM
2022-01-19,34.34000015258789,34.349998474121094,33.66999816894531,33.83000183105469,33.772605895996094,2097300,HWM
2022-01-20,33.869998931884766,34.380001068115234,33.540000915527344,33.58000183105469,33.52302932739258,2650300,HWM
2022-01-21,33.47999954223633,33.47999954223633,32.34000015258789,32.630001068115234,32.57463836669922,2816300,HWM
2022-01-24,31.889999389648438,33.02000045776367,31.1299991607666,32.81999969482422,32.76431655883789,2627700,HWM
2022-01-25,32.16999816894531,32.68000030517578,31.1299991607666,32.22999954223633,32.175315856933594,3943600,HWM
2022-01-26,32.599998474121094,33.0,31.209999084472656,31.6200008392334,31.56635284423828,3066900,HWM
2022-01-27,32.040000915527344,32.5,30.399999618530273,30.639999389648438,30.588014602661133,3769500,HWM
2022-01-28,30.469999313354492,30.8799991607666,29.350000381469727,30.760000228881836,30.707809448242188,4743600,HWM
2022-01-31,30.399999618530273,31.170000076293945,30.190000534057617,31.09000015258789,31.037250518798828,4605900,HWM
2022-02-01,31.1200008392334,31.649999618530273,30.850000381469727,31.6200008392334,31.56635284423828,6089400,HWM
2022-02-02,32.08000183105469,32.869998931884766,31.90999984741211,32.61000061035156,32.5546760559082,5159700,HWM
2022-02-03,33.09000015258789,33.16999816894531,32.41999816894531,32.52000045776367,32.48474884033203,3291400,HWM
2022-02-04,32.31999969482422,32.5099983215332,31.639999389648438,32.18000030517578,32.145118713378906,4698400,HWM
2022-02-07,32.290000915527344,33.34000015258789,32.15999984741211,32.83000183105469,32.79441833496094,4858000,HWM
2022-02-08,33.150001525878906,33.56999969482422,32.75,33.5099983215332,33.47367477416992,3374300,HWM
2022-02-09,33.9900016784668,34.70000076293945,33.88999938964844,34.470001220703125,34.43263626098633,3098300,HWM
2022-02-10,34.15999984741211,35.540000915527344,34.029998779296875,34.560001373291016,34.52254104614258,2426600,HWM
2022-02-11,34.43000030517578,35.13999938964844,33.93000030517578,34.34000015258789,34.30277633666992,2930500,HWM
