Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,227.16000366210938,229.19000244140625,223.11000061035156,223.19000244140625,220.99456787109375,954800,STZ
2021-12-02,224.38999938964844,226.1699981689453,222.8000030517578,225.25999450683594,223.04420471191406,1247000,STZ
2021-12-03,226.25999450683594,226.41000366210938,223.3300018310547,226.19000244140625,223.96505737304688,913400,STZ
2021-12-06,228.83999633789062,232.47999572753906,227.86000061035156,230.8699951171875,228.59902954101562,867500,STZ
2021-12-07,232.16000366210938,236.08999633789062,230.1300048828125,233.8300018310547,231.52989196777344,1129000,STZ
2021-12-08,233.16000366210938,235.41000366210938,231.8800048828125,234.67999267578125,232.37152099609375,851400,STZ
2021-12-09,233.39999389648438,234.8300018310547,232.75,233.5,231.20314025878906,637000,STZ
2021-12-10,234.80999755859375,235.5,233.0,235.32000732421875,233.00526428222656,613700,STZ
2021-12-13,234.94000244140625,238.00999450683594,233.8800048828125,237.3699951171875,235.03506469726562,1077500,STZ
2021-12-14,236.5399932861328,237.9499969482422,235.02000427246094,236.80999755859375,234.4805908203125,1044900,STZ
2021-12-15,237.1699981689453,241.25,235.8800048828125,241.0399932861328,238.66897583007812,1100300,STZ
2021-12-16,242.25999450683594,243.41000366210938,240.41000366210938,241.61000061035156,239.23338317871094,979400,STZ
2021-12-17,239.89999389648438,243.0,237.91000366210938,242.25,239.86708068847656,2633700,STZ
2021-12-20,240.86000061035156,241.17999267578125,234.5800018310547,239.4499969482422,237.09461975097656,1393000,STZ
2021-12-21,241.0,242.99000549316406,239.49000549316406,241.32000732421875,238.9462432861328,1164400,STZ
2021-12-22,240.3800048828125,243.9199981689453,239.30999755859375,243.2100067138672,240.817626953125,942300,STZ
2021-12-23,244.0,245.3300018310547,242.9600067138672,244.0399932861328,241.63946533203125,662000,STZ
2021-12-27,244.0399932861328,246.9600067138672,243.47000122070312,246.8000030517578,244.372314453125,554300,STZ
2021-12-28,246.66000366210938,249.58999633789062,246.41000366210938,248.99000549316406,246.54078674316406,533500,STZ
2021-12-29,248.72000122070312,250.25,247.42999267578125,249.77999877929688,247.322998046875,621200,STZ
2021-12-30,249.27000427246094,250.49000549316406,248.9199981689453,249.38999938964844,246.9368438720703,418200,STZ
