Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,55.25,55.90999984741211,53.65999984741211,53.66999816894531,52.61553192138672,3241100,AFL
2021-12-02,54.0,55.72999954223633,53.75,55.25,54.164493560791016,2960600,AFL
2021-12-03,54.689998626708984,55.16999816894531,53.849998474121094,54.279998779296875,53.21354675292969,3672000,AFL
2021-12-06,55.09000015258789,56.400001525878906,54.630001068115234,55.720001220703125,54.6252555847168,3209000,AFL
2021-12-07,56.08000183105469,57.04999923706055,55.810001373291016,56.709999084472656,55.595802307128906,2816300,AFL
2021-12-08,56.810001373291016,57.18000030517578,56.40999984741211,56.72999954223633,55.615413665771484,2309400,AFL
2021-12-09,56.33000183105469,57.529998779296875,56.220001220703125,57.369998931884766,56.242835998535156,2647300,AFL
2021-12-10,57.79999923706055,58.040000915527344,57.439998626708984,57.84000015258789,56.7036018371582,2994500,AFL
2021-12-13,57.720001220703125,57.79999923706055,56.95000076293945,57.02000045776367,55.89971160888672,3482200,AFL
2021-12-14,56.13999938964844,57.560001373291016,56.0099983215332,57.15999984741211,56.03696060180664,4002400,AFL
2021-12-15,57.40999984741211,57.470001220703125,56.66999816894531,57.349998474121094,56.223228454589844,3744300,AFL
2021-12-16,57.849998474121094,58.52000045776367,57.560001373291016,57.900001525878906,56.762428283691406,2991800,AFL
2021-12-17,57.79999923706055,57.79999923706055,56.650001525878906,56.84000015258789,55.72325134277344,5989200,AFL
2021-12-20,56.0099983215332,56.09000015258789,54.650001525878906,55.36000061035156,54.2723274230957,3199200,AFL
2021-12-21,56.029998779296875,57.369998931884766,55.970001220703125,56.84000015258789,55.72325134277344,3328500,AFL
2021-12-22,56.709999084472656,57.38999938964844,56.599998474121094,57.18000030517578,56.05656814575195,1660800,AFL
2021-12-23,57.58000183105469,58.11000061035156,57.58000183105469,57.689998626708984,56.55655288696289,2326600,AFL
2021-12-27,57.779998779296875,58.209999084472656,57.5099983215332,58.20000076293945,57.0565299987793,1670300,AFL
2021-12-28,58.119998931884766,58.72999954223633,58.02000045776367,58.4900016784668,57.34083557128906,1735600,AFL
2021-12-29,58.619998931884766,58.88999938964844,58.22999954223633,58.790000915527344,57.63494110107422,1577400,AFL
2021-12-30,58.849998474121094,59.220001220703125,58.52000045776367,58.560001373291016,57.40945816040039,1677900,AFL
2021-12-31,58.47999954223633,58.79999923706055,58.2599983215332,58.38999938964844,57.2427978515625,2045500,AFL
2022-01-03,58.630001068115234,59.02000045776367,58.09000015258789,58.27000045776367,57.12515640258789,3231000,AFL
2022-01-04,58.86000061035156,60.36000061035156,58.400001525878906,60.18000030517578,58.99763107299805,4813000,AFL
2022-01-05,60.36000061035156,61.40999984741211,59.9900016784668,60.08000183105469,58.899593353271484,4121300,AFL
2022-01-06,60.7400016784668,61.25,60.130001068115234,61.189998626708984,59.98778533935547,3607700,AFL
2022-01-07,61.369998931884766,62.380001068115234,60.959999084472656,62.15999984741211,60.938724517822266,3728000,AFL
2022-01-10,62.599998474121094,62.93000030517578,62.119998931884766,62.90999984741211,61.673988342285156,5676400,AFL
2022-01-11,62.959999084472656,63.2400016784668,62.40999984741211,63.220001220703125,61.977901458740234,2594100,AFL
2022-01-12,63.45000076293945,63.88999938964844,63.13999938964844,63.34000015258789,62.095542907714844,3007100,AFL
2022-01-13,63.619998931884766,64.22000122070312,63.209999084472656,63.43000030517578,62.18377685546875,2989900,AFL
2022-01-14,62.810001373291016,64.08000183105469,62.45000076293945,64.05999755859375,62.801395416259766,2791500,AFL
2022-01-18,63.97999954223633,64.13999938964844,63.16999816894531,63.65999984741211,62.40925598144531,2691300,AFL
2022-01-19,63.77000045776367,63.959999084472656,62.709999084472656,62.7599983215332,61.526939392089844,2939800,AFL
2022-01-20,62.970001220703125,63.349998474121094,61.81999969482422,61.900001525878906,60.683837890625,3116800,AFL
2022-01-21,61.91999816894531,61.91999816894531,60.709999084472656,60.86000061035156,59.66427230834961,6141100,AFL
2022-01-24,60.15999984741211,61.689998626708984,59.41999816894531,61.47999954223633,60.27208709716797,5200700,AFL
2022-01-25,60.880001068115234,62.380001068115234,59.81999969482422,61.900001525878906,60.683837890625,3705400,AFL
2022-01-26,62.369998931884766,63.220001220703125,61.54999923706055,62.15999984741211,60.938724517822266,3617300,AFL
2022-01-27,62.689998626708984,63.61000061035156,61.40999984741211,61.88999938964844,60.674034118652344,3478900,AFL
2022-01-28,61.65999984741211,62.369998931884766,60.88999938964844,62.349998474121094,61.12499237060547,2936000,AFL
2022-01-31,61.93000030517578,62.88999938964844,61.560001373291016,62.81999969482422,61.585758209228516,5175500,AFL
2022-02-01,62.630001068115234,63.13999938964844,62.16999816894531,62.88999938964844,61.65438461303711,4251400,AFL
2022-02-02,62.900001525878906,63.869998931884766,62.70000076293945,63.689998626708984,62.43866729736328,4037800,AFL
2022-02-03,63.689998626708984,64.0,62.599998474121094,63.75,62.49748611450195,3899000,AFL
2022-02-04,63.66999816894531,65.2699966430664,63.4900016784668,64.69000244140625,63.41902542114258,3633100,AFL
2022-02-07,64.86000061035156,65.86000061035156,64.63999938964844,65.2699966430664,63.98762130737305,3251600,AFL
2022-02-08,65.7300033569336,66.30999755859375,65.23999786376953,66.04000091552734,64.74249267578125,3520100,AFL
2022-02-09,66.22000122070312,66.55000305175781,65.94000244140625,66.04000091552734,64.74249267578125,2597400,AFL
2022-02-10,65.80999755859375,66.97000122070312,65.5,65.55000305175781,64.26213073730469,4416100,AFL
2022-02-11,65.4800033569336,66.55000305175781,64.91000366210938,65.30999755859375,64.0268325805664,4311200,AFL
2022-02-14,65.12000274658203,65.58999633789062,63.709999084472656,64.22000122070312,62.958255767822266,4035800,AFL
2022-02-15,64.5,65.04000091552734,64.33999633789062,64.55999755859375,63.688262939453125,2648700,AFL
2022-02-16,64.2300033569336,64.86000061035156,63.959999084472656,64.5199966430664,63.64879608154297,3022300,AFL
