Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,78.0,79.56999969482422,77.5,77.94000244140625,75.95360565185547,1775200,ED
2021-12-02,78.33999633789062,79.37999725341797,78.16999816894531,78.69000244140625,76.68448638916016,1830200,ED
2021-12-03,79.05000305175781,80.55999755859375,78.70999908447266,80.52999877929688,78.47758483886719,2618700,ED
2021-12-06,81.0,82.04000091552734,80.83000183105469,81.3499984741211,79.27668762207031,2842800,ED
2021-12-07,81.05999755859375,81.70999908447266,80.7300033569336,81.55999755859375,79.48133850097656,2061700,ED
2021-12-08,81.73999786376953,82.22000122070312,81.04000091552734,81.52999877929688,79.45209503173828,1439400,ED
2021-12-09,81.69000244140625,81.94000244140625,80.44999694824219,81.68000030517578,79.59827423095703,4671600,ED
2021-12-10,81.91999816894531,82.79000091552734,81.55999755859375,82.61000061035156,80.50457763671875,1526200,ED
2021-12-13,82.5199966430664,83.9800033569336,82.4000015258789,83.47000122070312,81.34266662597656,3965300,ED
2021-12-14,83.58999633789062,83.94000244140625,82.91000366210938,83.16999816894531,81.05030822753906,1532200,ED
2021-12-15,83.2300033569336,84.6500015258789,83.11000061035156,84.5199966430664,82.36589050292969,2603500,ED
2021-12-16,84.25,85.22000122070312,83.62000274658203,84.69000244140625,82.53157043457031,1932100,ED
2021-12-17,84.76000213623047,85.12999725341797,83.6500015258789,83.81999969482422,81.68373107910156,4627100,ED
2021-12-20,83.2300033569336,84.25,82.66000366210938,84.04000091552734,81.89813232421875,1592400,ED
2021-12-21,84.45999908447266,84.62999725341797,83.05000305175781,83.37000274658203,81.24520874023438,1368200,ED
2021-12-22,83.3499984741211,83.94000244140625,83.13999938964844,83.8499984741211,81.71296691894531,4738800,ED
2021-12-23,84.08999633789062,84.33999633789062,83.63999938964844,83.7699966430664,81.635009765625,1313500,ED
2021-12-27,83.55000305175781,83.93000030517578,83.30999755859375,83.7300033569336,81.59603881835938,974200,ED
2021-12-28,83.7300033569336,84.41000366210938,83.61000061035156,84.4000015258789,82.24895477294922,786600,ED
2021-12-29,84.56999969482422,85.18000030517578,84.2699966430664,85.0999984741211,82.93111419677734,1343300,ED
2021-12-30,85.22000122070312,85.38999938964844,84.66000366210938,85.18000030517578,83.00907897949219,1396500,ED
2021-12-31,85.04000091552734,85.5999984741211,84.66999816894531,85.31999969482422,83.14550018310547,1048000,ED
2022-01-03,85.3499984741211,85.43000030517578,84.0199966430664,85.12999725341797,82.9603500366211,1450500,ED
2022-01-04,84.86000061035156,85.91999816894531,84.69000244140625,84.97000122070312,82.80443572998047,2844600,ED
2022-01-05,85.0,86.25,84.95999908447266,85.55000305175781,83.3696517944336,3592300,ED
2022-01-06,86.05000305175781,86.13999938964844,84.91000366210938,85.37000274658203,83.1942367553711,3841800,ED
2022-01-07,85.0199966430664,86.06999969482422,84.5,85.66999816894531,83.48658752441406,3727400,ED
2022-01-10,85.75,86.18000030517578,84.48999786376953,84.77999877929688,82.61927032470703,3870600,ED
2022-01-11,84.75,85.08999633789062,82.0999984741211,83.06999969482422,80.9528579711914,2965500,ED
2022-01-12,82.66000366210938,83.26000213623047,82.33000183105469,83.19000244140625,81.06979370117188,2147400,ED
2022-01-13,83.13999938964844,84.26000213623047,82.83999633789062,83.94000244140625,81.8006820678711,1584700,ED
2022-01-14,84.0,84.2300033569336,82.93000030517578,83.5199966430664,81.39137268066406,2202900,ED
2022-01-18,82.80999755859375,82.94000244140625,81.3499984741211,81.98999786376953,79.90037536621094,3263300,ED
2022-01-19,82.0999984741211,82.9800033569336,81.5999984741211,82.1500015258789,80.0562973022461,1976400,ED
2022-01-20,81.87999725341797,82.80000305175781,81.43000030517578,82.04000091552734,79.94910430908203,2727100,ED
2022-01-21,82.63999938964844,83.72000122070312,82.27999877929688,82.66000366210938,80.55330657958984,4222100,ED
2022-01-24,82.5,83.33999633789062,80.11000061035156,81.98999786376953,79.90037536621094,3852200,ED
2022-01-25,81.33999633789062,82.70999908447266,81.30000305175781,81.80999755859375,79.72496032714844,3044400,ED
2022-01-26,81.80999755859375,82.44999694824219,80.77999877929688,81.37999725341797,79.30591583251953,4293100,ED
2022-01-27,82.1500015258789,83.43000030517578,81.9000015258789,82.76000213623047,80.6507568359375,2890800,ED
2022-01-28,82.76000213623047,84.73999786376953,82.19999694824219,84.62999725341797,82.47309112548828,2515600,ED
2022-01-31,85.0,86.55000305175781,84.41999816894531,86.44999694824219,84.2467041015625,5553800,ED
2022-02-01,86.7699966430664,87.19999694824219,85.12999725341797,86.05000305175781,83.8569107055664,2343300,ED
2022-02-02,85.70999908447266,87.23999786376953,85.52999877929688,87.1500015258789,84.92887115478516,1798400,ED
2022-02-03,86.9800033569336,87.66999816894531,86.6500015258789,86.98999786376953,84.77294158935547,1382700,ED
2022-02-04,86.20999908447266,86.9800033569336,85.2699966430664,86.08999633789062,83.89588165283203,2578800,ED
2022-02-07,86.20999908447266,86.91000366210938,85.38999938964844,86.5999984741211,84.39289093017578,1759000,ED
2022-02-08,86.8499984741211,87.11000061035156,86.19000244140625,86.41999816894531,84.21747589111328,1602400,ED
2022-02-09,86.87000274658203,87.18000030517578,86.19999694824219,86.37999725341797,84.1784896850586,1461700,ED
2022-02-10,85.6500015258789,85.93000030517578,83.83000183105469,84.02999877929688,81.88838195800781,1592100,ED
2022-02-11,84.22000122070312,84.94000244140625,83.75,84.26000213623047,82.1125259399414,1671200,ED
2022-02-14,84.37000274658203,84.70999908447266,82.11000061035156,83.0199966430664,80.90412139892578,1902600,ED
2022-02-15,82.62000274658203,82.88999938964844,80.91999816894531,81.36000061035156,80.04815673828125,1268700,ED
2022-02-16,81.25,81.56999969482422,80.11000061035156,81.08000183105469,79.77267456054688,2466800,ED
2022-02-17,81.2699966430664,81.88999938964844,80.41000366210938,81.44999694824219,80.13670349121094,1939000,ED
2022-02-18,81.19000244140625,84.80000305175781,81.12000274658203,84.61000061035156,83.2457504272461,3880200,ED
2022-02-22,84.72000122070312,85.29000091552734,83.29000091552734,84.75,83.38349151611328,2382100,ED
2022-02-23,85.01000213623047,85.43000030517578,84.27999877929688,84.4000015258789,83.03913879394531,2387200,ED
2022-02-24,83.94999694824219,84.4000015258789,81.54000091552734,83.30999755859375,81.96670532226562,2479300,ED
2022-02-25,84.27999877929688,86.33000183105469,84.0,85.94000244140625,84.55431365966797,1883800,ED
2022-02-28,85.08999633789062,86.12999725341797,84.9000015258789,85.7699966430664,84.38704681396484,2439400,ED
