Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,71.45999908447266,72.25,68.05000305175781,68.06999969482422,66.46711730957031,4241500,SYY
2021-12-02,68.7300033569336,70.83000183105469,68.33000183105469,70.18000030517578,68.52742767333984,3153800,SYY
2021-12-03,70.66999816894531,70.81999969482422,69.55000305175781,69.9800033569336,68.33214569091797,2680100,SYY
2021-12-06,71.16000366210938,74.80999755859375,71.11000061035156,72.98999786376953,71.2712631225586,4385100,SYY
2021-12-07,73.51000213623047,74.5,72.80999755859375,72.91999816894531,71.20291137695312,2934600,SYY
2021-12-08,73.33999633789062,74.05000305175781,73.01000213623047,73.5,71.76924896240234,2424000,SYY
2021-12-09,73.0999984741211,73.87999725341797,72.70999908447266,73.87000274658203,72.13053894042969,2718000,SYY
2021-12-10,74.43000030517578,74.9000015258789,73.29000091552734,73.66999816894531,71.93524932861328,1622100,SYY
2021-12-13,73.36000061035156,74.05999755859375,72.33999633789062,73.37999725341797,71.6520767211914,3390400,SYY
2021-12-14,73.45999908447266,74.0999984741211,72.83999633789062,73.5199966430664,71.78877258300781,3534300,SYY
2021-12-15,74.19000244140625,75.12999725341797,73.1500015258789,74.56999969482422,72.81405639648438,3153500,SYY
2021-12-16,74.56999969482422,75.31999969482422,73.9000015258789,74.01000213623047,72.26724243164062,2670200,SYY
2021-12-17,73.19000244140625,74.62000274658203,71.86000061035156,72.11000061035156,70.4119873046875,7433900,SYY
2021-12-20,70.62000274658203,71.70999908447266,69.83000183105469,71.20999908447266,69.53317260742188,3357900,SYY
2021-12-21,71.79000091552734,74.62999725341797,71.58000183105469,74.48999786376953,72.7359390258789,3724900,SYY
2021-12-22,74.30000305175781,75.30000305175781,74.11000061035156,75.2699966430664,73.49757385253906,1950100,SYY
2021-12-23,75.81999969482422,77.0,75.43000030517578,76.6500015258789,74.84508514404297,2438900,SYY
2021-12-27,76.36000061035156,77.58999633789062,76.06999969482422,77.51000213623047,75.6848373413086,1412600,SYY
2021-12-28,77.44999694824219,78.66000366210938,77.44999694824219,78.31999969482422,76.47576141357422,1588300,SYY
2021-12-29,78.19999694824219,78.63999938964844,77.7699966430664,77.94000244140625,76.10469818115234,1122400,SYY
2021-12-30,78.08000183105469,78.66000366210938,77.77999877929688,78.0,76.16328430175781,719900,SYY
2021-12-31,78.0,79.0,77.7699966430664,78.55000305175781,76.7003402709961,1402700,SYY
2022-01-03,78.27999877929688,78.98999786376953,78.08999633789062,78.94999694824219,77.09091186523438,1951100,SYY
2022-01-04,79.44999694824219,81.19000244140625,79.31999969482422,80.87999725341797,78.97547149658203,2537000,SYY
2022-01-05,81.1500015258789,81.58999633789062,79.93000030517578,80.19999694824219,78.31147766113281,2825600,SYY
2022-01-06,80.0,80.91999816894531,79.5999984741211,79.66999816894531,78.25255584716797,2006500,SYY
2022-01-07,79.68000030517578,80.94000244140625,79.6500015258789,80.45999908447266,79.02850341796875,3688100,SYY
2022-01-10,80.69000244140625,80.80000305175781,77.56999969482422,79.30999755859375,77.89895629882812,2610100,SYY
2022-01-11,79.51000213623047,79.80000305175781,77.83000183105469,78.43000030517578,77.03460693359375,2772300,SYY
