Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,61.5,61.790000915527344,58.630001068115234,58.650001525878906,56.050148010253906,2856100,OKE
2021-12-02,58.72999954223633,60.90999984741211,57.70000076293945,60.689998626708984,57.999717712402344,3848000,OKE
2021-12-03,61.380001068115234,61.720001220703125,59.52000045776367,60.0099983215332,57.34986114501953,2423700,OKE
2021-12-06,60.959999084472656,61.630001068115234,59.68000030517578,60.88999938964844,58.190853118896484,2168700,OKE
2021-12-07,61.939998626708984,63.369998931884766,61.75,62.68000030517578,59.90150451660156,3298700,OKE
2021-12-08,63.0,63.16999816894531,62.349998474121094,62.36000061035156,59.5956916809082,2056300,OKE
2021-12-09,61.81999969482422,62.18000030517578,61.400001525878906,61.72999954223633,58.993614196777344,1471300,OKE
2021-12-10,62.279998779296875,62.41999816894531,61.08000183105469,62.0,59.25164794921875,1662900,OKE
2021-12-13,61.470001220703125,61.59000015258789,59.86000061035156,60.20000076293945,57.53144073486328,2050600,OKE
2021-12-14,59.83000183105469,60.81999969482422,59.040000915527344,59.369998931884766,56.73823165893555,2727600,OKE
2021-12-15,59.349998474121094,59.970001220703125,57.97999954223633,59.560001373291016,56.91980743408203,2410000,OKE
2021-12-16,59.209999084472656,60.150001525878906,58.13999938964844,58.310001373291016,55.725223541259766,2954000,OKE
2021-12-17,58.130001068115234,58.45000076293945,56.83000183105469,57.849998474121094,55.28561019897461,5655300,OKE
2021-12-20,56.61000061035156,57.36000061035156,55.650001525878906,56.529998779296875,54.02412414550781,2770400,OKE
2021-12-21,57.25,58.2400016784668,57.25,57.90999984741211,55.342952728271484,2457600,OKE
2021-12-22,57.88999938964844,58.06999969482422,57.02000045776367,57.779998779296875,55.21871566772461,1471400,OKE
2021-12-23,58.189998626708984,58.599998474121094,58.0099983215332,58.02000045776367,55.44807815551758,1739400,OKE
2021-12-27,58.119998931884766,59.470001220703125,57.77000045776367,59.40999984741211,56.77646255493164,1485700,OKE
2021-12-28,59.400001525878906,59.75,58.849998474121094,59.400001525878906,56.766902923583984,1194700,OKE
2021-12-29,58.939998626708984,59.20000076293945,58.38999938964844,58.77000045776367,56.16482925415039,1358400,OKE
2021-12-30,58.75,59.04999923706055,58.439998626708984,58.47999954223633,55.8876838684082,1397500,OKE
2021-12-31,58.380001068115234,59.130001068115234,58.25,58.7599983215332,56.155269622802734,1202600,OKE
2022-01-03,58.959999084472656,60.08000183105469,58.790000915527344,59.9900016784668,57.33074951171875,2471500,OKE
2022-01-04,60.650001525878906,61.75,60.45000076293945,61.400001525878906,58.67824935913086,2813800,OKE
2022-01-05,62.04999923706055,62.29999923706055,60.540000915527344,60.63999938964844,57.951934814453125,2102200,OKE
2022-01-06,62.20000076293945,62.349998474121094,60.68000030517578,61.650001525878906,58.91716384887695,2449500,OKE
2022-01-07,61.650001525878906,62.560001373291016,61.400001525878906,62.459999084472656,59.691253662109375,2242800,OKE
2022-01-10,61.72999954223633,62.279998779296875,59.7599983215332,60.779998779296875,58.08572769165039,3083000,OKE
2022-01-11,61.18000030517578,62.54999923706055,60.400001525878906,62.47999954223633,59.71036911010742,3134700,OKE
2022-01-12,62.939998626708984,63.54999923706055,62.349998474121094,62.5,59.72948455810547,2538400,OKE
2022-01-13,62.5,63.04999923706055,61.43000030517578,61.650001525878906,58.91716384887695,2334800,OKE
2022-01-14,61.900001525878906,62.77000045776367,61.540000915527344,62.61000061035156,59.83460998535156,2879700,OKE
2022-01-18,63.0,63.099998474121094,60.619998931884766,61.41999816894531,58.697357177734375,2839700,OKE
2022-01-19,61.900001525878906,62.0,60.189998626708984,60.209999084472656,57.54099655151367,3220900,OKE
2022-01-20,59.79999923706055,61.16999816894531,59.2599983215332,59.38999938964844,56.75734329223633,2741400,OKE
2022-01-21,58.70000076293945,59.61000061035156,58.029998779296875,58.529998779296875,55.93546676635742,3172700,OKE
2022-01-24,57.119998931884766,58.84000015258789,55.54999923706055,58.630001068115234,56.031036376953125,5177700,OKE
2022-01-25,58.130001068115234,60.11000061035156,57.0,59.59000015258789,56.94847869873047,3243500,OKE
2022-01-26,60.56999969482422,61.63999938964844,59.15999984741211,59.849998474121094,57.19695281982422,3723100,OKE
2022-01-27,60.970001220703125,61.470001220703125,59.11000061035156,60.16999816894531,57.50276565551758,2875600,OKE
2022-01-28,59.099998474121094,59.349998474121094,57.560001373291016,59.290000915527344,57.55615997314453,2445700,OKE
2022-01-31,59.2400016784668,60.70000076293945,58.61000061035156,60.68000030517578,58.905513763427734,2795400,OKE
2022-02-01,60.130001068115234,62.0,59.70000076293945,61.869998931884766,60.06071090698242,2535600,OKE
2022-02-02,62.060001373291016,63.040000915527344,61.529998779296875,62.88999938964844,61.05088424682617,3809400,OKE
2022-02-03,62.209999084472656,62.58000183105469,61.43000030517578,62.06999969482422,60.25486373901367,2088100,OKE
2022-02-04,62.38999938964844,63.470001220703125,62.16999816894531,62.88999938964844,61.05088424682617,2908100,OKE
2022-02-07,62.88999938964844,63.849998474121094,62.470001220703125,63.2599983215332,61.41006088256836,2093600,OKE
2022-02-08,63.209999084472656,63.380001068115234,62.099998474121094,62.72999954223633,60.895565032958984,2047900,OKE
2022-02-09,63.08000183105469,64.2699966430664,62.90999984741211,63.63999938964844,61.778953552246094,2107300,OKE
2022-02-10,63.11000061035156,64.80000305175781,62.5099983215332,63.02000045776367,61.17708206176758,2470000,OKE
2022-02-11,63.369998931884766,64.5999984741211,62.939998626708984,64.51000213623047,62.623512268066406,2585000,OKE
2022-02-14,64.22000122070312,64.38999938964844,62.650001525878906,62.91999816894531,61.08000564575195,2465700,OKE
2022-02-15,62.31999969482422,63.060001373291016,62.02000045776367,62.43000030517578,60.60433578491211,1907800,OKE
2022-02-16,62.880001068115234,63.540000915527344,62.130001068115234,62.650001525878906,60.81790542602539,2081400,OKE
2022-02-17,62.65999984741211,63.060001373291016,62.060001373291016,62.599998474121094,60.76936340332031,1901000,OKE
2022-02-18,61.970001220703125,62.75,61.45000076293945,61.810001373291016,60.00246810913086,2304800,OKE
2022-02-22,63.08000183105469,63.119998931884766,59.22999954223633,60.15999984741211,58.400718688964844,2840600,OKE
