Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,19.6299991607666,20.469999313354492,19.530000686645508,19.579999923706055,19.160005569458008,125295600,F
2021-12-02,19.5,20.110000610351562,19.280000686645508,19.8700008392334,19.44378662109375,94142300,F
2021-12-03,20.3700008392334,20.399999618530273,18.93000030517578,19.139999389648438,18.72944450378418,120275200,F
2021-12-06,19.229999542236328,19.489999771118164,18.610000610351562,19.219999313354492,18.80772590637207,88147400,F
2021-12-07,19.649999618530273,20.059999465942383,19.520000457763672,19.959999084472656,19.5318546295166,75885600,F
2021-12-08,20.18000030517578,20.190000534057617,19.75,19.809999465942383,19.385072708129883,63246800,F
2021-12-09,19.760000228881836,19.93000030517578,19.540000915527344,19.56999969482422,19.15022087097168,63357600,F
2021-12-10,19.770000457763672,21.489999771118164,19.760000228881836,21.450000762939453,20.98989486694336,169657200,F
2021-12-13,21.239999771118164,21.299999237060547,20.1299991607666,20.43000030517578,19.99177360534668,126632300,F
2021-12-14,19.799999237060547,20.18000030517578,19.3799991607666,20.049999237060547,19.619922637939453,124559700,F
2021-12-15,19.989999771118164,20.329999923706055,19.549999237060547,20.190000534057617,19.756921768188477,79679700,F
2021-12-16,20.56999969482422,21.100000381469727,20.260000228881836,20.350000381469727,19.913490295410156,107020900,F
2021-12-17,20.030000686645508,20.239999771118164,19.600000381469727,19.770000457763672,19.345932006835938,98710700,F
2021-12-20,19.459999084472656,19.6200008392334,19.049999237060547,19.420000076293945,19.00343894958496,74565600,F
2021-12-21,19.75,19.790000915527344,19.329999923706055,19.610000610351562,19.189363479614258,58930900,F
2021-12-22,19.639999389648438,20.34000015258789,19.639999389648438,20.139999389648438,19.707992553710938,75806400,F
2021-12-23,20.079999923706055,20.40999984741211,20.0,20.25,19.81563377380371,50610500,F
2021-12-27,20.260000228881836,20.889999389648438,20.100000381469727,20.799999237060547,20.353836059570312,59651800,F
2021-12-28,20.65999984741211,21.059999465942383,20.59000015258789,20.760000228881836,20.314695358276367,53020500,F
2021-12-29,20.709999084472656,20.770000457763672,20.450000762939453,20.559999465942383,20.118982315063477,37883000,F
2021-12-30,20.59000015258789,20.959999084472656,20.469999313354492,20.469999313354492,20.030914306640625,51470100,F
2021-12-31,20.459999084472656,21.010000228881836,20.459999084472656,20.770000457763672,20.324480056762695,51899600,F
2022-01-03,21.270000457763672,21.8799991607666,21.059999465942383,21.770000457763672,21.303030014038086,110449000,F
2022-01-04,22.520000457763672,24.559999465942383,22.420000076293945,24.309999465942383,23.78854751586914,311645200,F
2022-01-05,24.059999465942383,24.950000762939453,23.469999313354492,23.65999984741211,23.152490615844727,253540000,F
2022-01-06,24.09000015258789,24.6200008392334,23.360000610351562,24.459999084472656,23.935327529907227,155058800,F
2022-01-07,24.670000076293945,24.90999984741211,24.040000915527344,24.440000534057617,23.915756225585938,127017500,F
2022-01-10,24.100000381469727,24.440000534057617,23.350000381469727,23.850000381469727,23.33841323852539,122800700,F
2022-01-11,23.780000686645508,24.350000381469727,23.280000686645508,24.350000381469727,23.827686309814453,106011600,F
2022-01-12,24.610000610351562,24.84000015258789,24.010000228881836,24.469999313354492,23.945114135742188,104050000,F
2022-01-13,24.639999389648438,25.8700008392334,24.3700008392334,25.020000457763672,24.48331642150879,185780500,F
2022-01-14,24.469999313354492,25.280000686645508,24.299999237060547,25.190000534057617,24.649669647216797,146012200,F
2022-01-18,24.8700008392334,25.1299991607666,24.299999237060547,24.3799991607666,23.857044219970703,110518100,F
2022-01-19,24.649999618530273,24.920000076293945,22.40999984741211,22.450000762939453,21.96844482421875,153198200,F
2022-01-20,21.8799991607666,22.8799991607666,21.56999969482422,21.649999618530273,21.185604095458984,152014100,F
2022-01-21,21.209999084472656,21.5,20.540000915527344,20.649999618530273,20.20705223083496,145532900,F
2022-01-24,19.93000030517578,20.469999313354492,18.799999237060547,20.389999389648438,19.9526309967041,186674000,F
2022-01-25,20.0,20.309999465942383,19.559999465942383,19.979999542236328,19.551424026489258,116775800,F
2022-01-26,21.010000228881836,21.040000915527344,19.56999969482422,19.90999984741211,19.482927322387695,135786400,F
2022-01-27,20.309999465942383,20.649999618530273,19.40999984741211,19.549999237060547,19.13064956665039,105674400,F
2022-01-28,19.31999969482422,19.549999237060547,18.920000076293945,19.540000915527344,19.21917152404785,87677100,F
2022-01-31,19.579999923706055,20.329999923706055,19.3700008392334,20.299999237060547,19.966693878173828,91361900,F
2022-02-01,20.610000610351562,20.850000381469727,19.920000076293945,20.65999984741211,20.320783615112305,117651800,F
2022-02-02,20.809999465942383,21.049999237060547,20.18000030517578,20.6299991607666,20.29127311706543,95377600,F
2022-02-03,20.170000076293945,20.6200008392334,19.8700008392334,19.889999389648438,19.56342315673828,103016000,F
2022-02-04,18.520000457763672,18.59000015258789,17.520000457763672,17.959999084472656,17.665111541748047,211100500,F
2022-02-07,17.729999542236328,18.1200008392334,17.700000762939453,17.889999389648438,17.596261978149414,84610000,F
2022-02-08,17.579999923706055,17.90999984741211,17.020000457763672,17.719999313354492,17.429054260253906,142694300,F
2022-02-09,18.270000457763672,18.43000030517578,18.030000686645508,18.350000381469727,18.048709869384766,87118600,F
2022-02-10,17.969999313354492,18.6299991607666,17.920000076293945,18.079999923706055,17.783143997192383,76195300,F
2022-02-11,18.100000381469727,18.360000610351562,17.420000076293945,17.549999237060547,17.261844635009766,94534100,F
2022-02-14,17.510000228881836,17.729999542236328,17.290000915527344,17.459999084472656,17.173322677612305,78625000,F
2022-02-15,17.799999237060547,18.1299991607666,17.719999313354492,18.079999923706055,17.783143997192383,65883300,F
2022-02-16,17.889999389648438,18.209999084472656,17.739999771118164,18.010000228881836,17.71429443359375,57442100,F
2022-02-17,17.860000610351562,17.940000534057617,17.5,17.540000915527344,17.252010345458984,55368600,F
2022-02-18,17.600000381469727,18.479999542236328,17.56999969482422,18.040000915527344,17.74380111694336,106404200,F
2022-02-22,17.670000076293945,17.760000228881836,17.06999969482422,17.290000915527344,17.006114959716797,98550700,F
2022-02-23,17.5,17.729999542236328,16.8799991607666,16.950000762939453,16.67169952392578,79855400,F
2022-02-24,15.989999771118164,17.190000534057617,15.960000038146973,17.149999618530273,16.868412017822266,110443900,F
2022-02-25,17.25,17.899999618530273,17.1200008392334,17.829999923706055,17.537248611450195,78888000,F
2022-02-28,17.34000015258789,17.68000030517578,17.209999084472656,17.559999465942383,17.27168083190918,82367800,F
