Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,156.35000610351562,159.0500030517578,153.39999389648438,153.47999572753906,151.4464874267578,1096600,PPG
2021-12-02,154.33999633789062,159.83999633789062,154.22999572753906,159.02999877929688,156.92295837402344,1173000,PPG
2021-12-03,158.8300018310547,161.99000549316406,158.4499969482422,160.38999938964844,158.26490783691406,1507500,PPG
2021-12-06,162.63999938964844,166.3300018310547,162.27999877929688,164.42999267578125,162.25140380859375,1256100,PPG
2021-12-07,166.36000061035156,167.8699951171875,165.69000244140625,166.27999877929688,164.07688903808594,1160900,PPG
2021-12-08,166.4499969482422,167.22999572753906,163.55999755859375,164.82000732421875,162.63624572753906,926500,PPG
2021-12-09,164.1199951171875,165.0800018310547,163.17999267578125,164.0500030517578,161.87644958496094,822300,PPG
2021-12-10,165.50999450683594,165.72999572753906,162.8699951171875,163.3699951171875,161.2054443359375,1095400,PPG
2021-12-13,163.30999755859375,164.57000732421875,162.13999938964844,162.80999755859375,160.65286254882812,946100,PPG
2021-12-14,162.75,163.6199951171875,162.0,162.4600067138672,160.3074951171875,837600,PPG
2021-12-15,163.02999877929688,165.94000244140625,161.94000244140625,165.86000061035156,163.66246032714844,1000500,PPG
2021-12-16,167.38999938964844,170.42999267578125,166.6199951171875,169.32000732421875,167.0766143798828,1591900,PPG
2021-12-17,168.9199981689453,169.30999755859375,164.4499969482422,164.58999633789062,162.40928649902344,2366700,PPG
2021-12-20,162.25999450683594,162.25999450683594,158.25,160.67999267578125,158.5510711669922,865900,PPG
2021-12-21,161.88999938964844,164.33999633789062,161.33999633789062,163.92999267578125,161.75802612304688,1085600,PPG
2021-12-22,163.39999389648438,166.7899932861328,163.39999389648438,165.74000549316406,163.54403686523438,1051600,PPG
2021-12-23,166.30999755859375,168.32000732421875,166.30999755859375,167.05999755859375,164.8465576171875,709100,PPG
2021-12-27,168.0399932861328,170.0,167.5399932861328,169.74000549316406,167.4910430908203,621600,PPG
2021-12-28,169.99000549316406,171.8699951171875,169.9499969482422,171.19000244140625,168.92184448242188,609700,PPG
2021-12-29,170.89999389648438,172.27999877929688,170.64999389648438,171.2100067138672,168.94158935546875,644900,PPG
2021-12-30,171.3800048828125,172.77999877929688,170.9600067138672,171.08999633789062,168.82315063476562,635300,PPG
2021-12-31,170.86000061035156,172.97999572753906,170.41000366210938,172.44000244140625,170.1552734375,674900,PPG
2022-01-03,172.10000610351562,172.91000366210938,169.61000061035156,170.60000610351562,168.33966064453125,827600,PPG
2022-01-04,170.3300018310547,172.99000549316406,170.3000030517578,171.25,168.9810333251953,1802200,PPG
2022-01-05,172.0800018310547,177.32000732421875,171.22999572753906,173.10000610351562,170.80653381347656,1748800,PPG
2022-01-06,173.2100067138672,173.3000030517578,169.88999938964844,170.6199951171875,168.35939025878906,955400,PPG
2022-01-07,170.42999267578125,170.50999450683594,167.42999267578125,167.7100067138672,165.4879608154297,1113700,PPG
2022-01-10,167.00999450683594,167.5,164.89999389648438,166.19000244140625,163.9880828857422,1385900,PPG
2022-01-11,166.74000549316406,169.02000427246094,164.8800048828125,168.80999755859375,166.5733642578125,647300,PPG
2022-01-12,169.50999450683594,169.58999633789062,167.02999877929688,168.4499969482422,166.21812438964844,1212500,PPG
2022-01-13,169.41000366210938,171.1300048828125,168.25,168.82000732421875,166.58323669433594,1156300,PPG
2022-01-14,165.50999450683594,168.07000732421875,164.1699981689453,165.0,162.81385803222656,1479000,PPG
2022-01-18,163.02000427246094,163.92999267578125,160.27999877929688,163.7899932861328,161.61988830566406,1636900,PPG
2022-01-19,165.27000427246094,165.27000427246094,161.44000244140625,161.5500030517578,159.40956115722656,1287800,PPG
2022-01-20,161.19000244140625,162.77999877929688,159.14999389648438,159.6999969482422,157.5840606689453,1697200,PPG
2022-01-21,157.61000061035156,159.5,154.1699981689453,154.74000549316406,152.68978881835938,4334300,PPG
2022-01-24,150.0,155.6199951171875,149.1300048828125,155.02999877929688,152.9759521484375,1604300,PPG
2022-01-25,152.19000244140625,155.6199951171875,149.77000427246094,153.99000549316406,151.94972229003906,1391600,PPG
2022-01-26,154.88999938964844,156.41000366210938,152.16000366210938,153.49000549316406,151.4563446044922,1263400,PPG
2022-01-27,155.27000427246094,156.49000549316406,152.0,153.38999938964844,151.35768127441406,1348500,PPG
2022-01-28,153.19000244140625,154.88999938964844,150.25,154.8300018310547,152.7786102294922,921900,PPG
2022-01-31,153.60000610351562,156.52000427246094,153.13999938964844,156.1999969482422,154.13043212890625,1540400,PPG
2022-02-01,156.30999755859375,157.6999969482422,155.2899932861328,157.35000610351562,155.26519775390625,1556600,PPG
