Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,40.790000915527344,41.505001068115234,39.810001373291016,39.810001373291016,39.14454650878906,4386000,INVH
2021-12-02,40.040000915527344,41.54999923706055,40.0,41.34000015258789,40.64896774291992,3447500,INVH
2021-12-03,41.5,41.790000915527344,41.130001068115234,41.650001525878906,40.953792572021484,3826500,INVH
2021-12-06,41.97999954223633,42.709999084472656,41.935001373291016,42.29999923706055,41.59292221069336,2831700,INVH
2021-12-07,42.59000015258789,42.97999954223633,42.400001525878906,42.65999984741211,41.946903228759766,3627500,INVH
2021-12-08,42.7599983215332,43.57500076293945,42.619998931884766,43.279998779296875,42.556541442871094,3578200,INVH
2021-12-09,43.20000076293945,43.369998931884766,42.709999084472656,42.720001220703125,42.00590133666992,4226100,INVH
2021-12-10,42.75,43.040000915527344,42.5099983215332,42.72999954223633,42.01573181152344,3885600,INVH
2021-12-13,42.75,43.470001220703125,42.75,43.16999816894531,42.44837951660156,3601400,INVH
2021-12-14,43.08000183105469,43.154998779296875,41.96500015258789,42.13999938964844,41.43559646606445,3910800,INVH
2021-12-15,42.150001525878906,42.904998779296875,42.084999084472656,42.86000061035156,42.14356231689453,4664500,INVH
2021-12-16,42.68000030517578,43.09000015258789,42.27000045776367,42.529998779296875,41.8190803527832,4707500,INVH
2021-12-17,42.849998474121094,43.290000915527344,42.59000015258789,42.900001525878906,42.18289566040039,7740100,INVH
2021-12-20,42.459999084472656,42.775001525878906,42.029998779296875,42.52000045776367,41.80924606323242,4280700,INVH
2021-12-21,42.77000045776367,43.380001068115234,42.77000045776367,43.34000015258789,42.615535736083984,3121300,INVH
2021-12-22,43.5,44.0,43.5,43.97999954223633,43.244842529296875,2818200,INVH
2021-12-23,44.09000015258789,44.28499984741211,43.650001525878906,43.95000076293945,43.2153434753418,1651500,INVH
2021-12-27,44.06999969482422,44.540000915527344,43.790000915527344,44.529998779296875,43.785648345947266,1616100,INVH
2021-12-28,44.540000915527344,44.75,44.369998931884766,44.59000015258789,43.84464645385742,1869100,INVH
2021-12-29,44.63999938964844,45.38999938964844,44.5099983215332,45.16999816894531,44.414947509765625,2528800,INVH
2021-12-30,45.189998626708984,45.40999984741211,45.09000015258789,45.15999984741211,44.40511703491211,1685100,INVH
2021-12-31,45.189998626708984,45.79999923706055,45.189998626708984,45.34000015258789,44.58210754394531,2882400,INVH
2022-01-03,45.38999938964844,45.619998931884766,44.00899887084961,44.970001220703125,44.21829605102539,4325400,INVH
2022-01-04,44.9900016784668,45.720001220703125,44.9900016784668,45.130001068115234,44.37561798095703,3216300,INVH
2022-01-05,45.22999954223633,45.529998779296875,43.779998779296875,43.88999938964844,43.15634536743164,3806300,INVH
2022-01-06,43.970001220703125,44.119998931884766,43.540000915527344,43.75,43.01868438720703,3193700,INVH
2022-01-07,43.529998779296875,43.7599983215332,42.665000915527344,42.91999816894531,42.20255661010742,4345300,INVH
2022-01-10,42.5,42.650001525878906,41.9900016784668,42.63999938964844,41.92723846435547,3238900,INVH
2022-01-11,42.68000030517578,43.220001220703125,42.209999084472656,43.15999984741211,42.43854904174805,2266400,INVH
2022-01-12,43.08000183105469,43.59000015258789,43.029998779296875,43.459999084472656,42.7335319519043,2131100,INVH
2022-01-13,43.560001373291016,43.81999969482422,43.18000030517578,43.619998931884766,42.8908576965332,4502800,INVH
2022-01-14,43.27000045776367,43.54499816894531,42.64500045776367,43.38999938964844,42.664703369140625,4374200,INVH
2022-01-18,43.130001068115234,43.349998474121094,42.709999084472656,43.2599983215332,42.53688049316406,2842100,INVH
2022-01-19,43.310001373291016,43.71500015258789,42.84000015258789,42.849998474121094,42.13372802734375,2818300,INVH
2022-01-20,42.595001220703125,42.869998931884766,41.810001373291016,41.84000015258789,41.1406135559082,6774800,INVH
2022-01-21,41.84000015258789,42.44499969482422,41.63999938964844,41.880001068115234,41.17994689941406,4604700,INVH
2022-01-24,41.4900016784668,41.78499984741211,40.40999984741211,41.689998626708984,40.99311828613281,4601600,INVH
2022-01-25,41.189998626708984,41.4900016784668,40.53499984741211,41.099998474121094,40.41298294067383,2887000,INVH
2022-01-26,41.31999969482422,41.68000030517578,40.32099914550781,40.650001525878906,39.97050476074219,3983500,INVH
2022-01-27,40.849998474121094,41.22999954223633,39.880001068115234,40.11000061035156,39.43952941894531,4778400,INVH
2022-01-28,40.150001525878906,41.61000061035156,39.564998626708984,41.59000015258789,40.89479446411133,3887400,INVH
2022-01-31,41.560001373291016,41.9900016784668,41.26499938964844,41.97999954223633,41.27827072143555,3277500,INVH
2022-02-01,42.189998626708984,42.220001220703125,41.459999084472656,41.81999969482422,41.120948791503906,5258200,INVH
2022-02-02,42.099998474121094,42.810001373291016,41.81999969482422,42.599998474121094,41.88790512084961,3349300,INVH
2022-02-03,42.16999816894531,42.709999084472656,42.16999816894531,42.400001525878906,41.691253662109375,3296500,INVH
2022-02-04,42.220001220703125,42.98500061035156,41.91999816894531,42.43000030517578,41.72075271606445,4752500,INVH
2022-02-07,42.459999084472656,42.619998931884766,41.630001068115234,41.66999816894531,40.973453521728516,4517900,INVH
