Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,24.239999771118164,24.6299991607666,23.399999618530273,23.420000076293945,22.97405433654785,9814200,BKR
2021-12-02,23.56999969482422,24.209999084472656,23.399999618530273,24.0,23.54300880432129,9414700,BKR
2021-12-03,24.299999237060547,24.399999618530273,23.729999542236328,23.940000534057617,23.48415184020996,7949500,BKR
2021-12-06,24.25,25.020000457763672,24.25,24.420000076293945,23.95500946044922,7015500,BKR
2021-12-07,24.690000534057617,25.030000686645508,24.559999465942383,24.8799991607666,24.406251907348633,8147500,BKR
2021-12-08,25.290000915527344,25.290000915527344,24.829999923706055,24.950000762939453,24.47492027282715,5565700,BKR
2021-12-09,24.600000381469727,24.959999084472656,24.489999771118164,24.8700008392334,24.396442413330078,4315100,BKR
2021-12-10,24.860000610351562,25.530000686645508,24.860000610351562,25.440000534057617,24.955591201782227,5996700,BKR
2021-12-13,25.290000915527344,25.530000686645508,24.420000076293945,24.559999465942383,24.092344284057617,7927000,BKR
2021-12-14,24.399999618530273,24.729999542236328,24.0,24.079999923706055,23.62148666381836,8449600,BKR
2021-12-15,24.100000381469727,24.149999618530273,22.850000381469727,23.829999923706055,23.37624740600586,8881200,BKR
2021-12-16,24.440000534057617,24.780000686645508,24.079999923706055,24.270000457763672,23.80786895751953,7545500,BKR
2021-12-17,23.809999465942383,24.049999237060547,23.030000686645508,23.68000030517578,23.229101181030273,19815400,BKR
2021-12-20,22.989999771118164,23.290000915527344,22.770000457763672,23.06999969482422,22.63071632385254,7535000,BKR
2021-12-21,23.450000762939453,23.889999389648438,23.3700008392334,23.790000915527344,23.337007522583008,6491900,BKR
2021-12-22,23.75,23.969999313354492,23.440000534057617,23.920000076293945,23.46453094482422,3421900,BKR
2021-12-23,24.079999923706055,24.3799991607666,23.959999084472656,24.219999313354492,23.758819580078125,3146600,BKR
2021-12-27,24.049999237060547,24.6299991607666,23.709999084472656,24.6200008392334,24.151203155517578,3437300,BKR
2021-12-28,24.68000030517578,24.780000686645508,24.329999923706055,24.579999923706055,24.11196517944336,3180000,BKR
2021-12-29,24.520000457763672,24.59000015258789,24.18000030517578,24.270000457763672,23.80786895751953,4302800,BKR
2021-12-30,24.149999618530273,24.360000610351562,23.860000610351562,23.950000762939453,23.493961334228516,3986500,BKR
2021-12-31,23.81999969482422,24.1299991607666,23.75,24.059999465942383,23.601863861083984,3861300,BKR
2022-01-03,24.100000381469727,25.06999969482422,24.100000381469727,25.040000915527344,24.563207626342773,4790600,BKR
2022-01-04,25.3799991607666,25.940000534057617,25.299999237060547,25.59000015258789,25.102731704711914,7798700,BKR
2022-01-05,26.010000228881836,26.209999084472656,25.6200008392334,25.68000030517578,25.19101905822754,7700300,BKR
2022-01-06,26.3700008392334,26.59000015258789,25.579999923706055,25.950000762939453,25.45587730407715,5841900,BKR
2022-01-07,26.0,26.190000534057617,25.809999465942383,26.1200008392334,25.62264060974121,6915200,BKR
2022-01-10,26.1200008392334,26.260000228881836,25.540000915527344,26.06999969482422,25.573591232299805,9974100,BKR
2022-01-11,26.280000686645508,27.049999237060547,26.139999389648438,26.959999084472656,26.446645736694336,9988300,BKR
2022-01-12,27.170000076293945,27.229999542236328,26.489999771118164,26.729999542236328,26.221025466918945,8317900,BKR
2022-01-13,26.40999984741211,27.0,26.18000030517578,26.270000457763672,25.769784927368164,9390700,BKR
2022-01-14,26.170000076293945,27.549999237060547,26.040000915527344,27.459999084472656,26.937124252319336,12025900,BKR
2022-01-18,27.770000457763672,27.84000015258789,26.510000228881836,26.799999237060547,26.289690017700195,10407500,BKR
2022-01-19,27.110000610351562,27.18000030517578,26.239999771118164,26.290000915527344,25.789405822753906,10458900,BKR
2022-01-20,27.299999237060547,27.8799991607666,26.610000610351562,26.719999313354492,26.211214065551758,12793300,BKR
2022-01-21,26.5,27.65999984741211,26.299999237060547,27.239999771118164,26.7213134765625,15878200,BKR
2022-01-24,26.68000030517578,27.110000610351562,25.520000457763672,27.06999969482422,26.55455207824707,11878600,BKR
2022-01-25,26.950000762939453,28.15999984741211,25.8799991607666,27.93000030517578,27.398176193237305,13512800,BKR
2022-01-26,28.110000610351562,28.3799991607666,27.1299991607666,27.520000457763672,26.995983123779297,12946600,BKR
2022-01-27,28.25,28.399999618530273,26.670000076293945,27.299999237060547,26.780170440673828,11477600,BKR
2022-01-28,27.09000015258789,27.540000915527344,26.479999542236328,27.15999984741211,26.64283561706543,8108400,BKR
2022-01-31,26.520000457763672,27.780000686645508,26.510000228881836,27.440000534057617,26.91750717163086,11173000,BKR
2022-02-01,27.020000457763672,27.889999389648438,26.75,27.5,26.976364135742188,8566100,BKR
2022-02-02,27.190000534057617,27.459999084472656,26.68000030517578,26.8700008392334,26.358362197875977,9553200,BKR
