Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,260.3299865722656,264.1300048828125,256.7300109863281,256.8999938964844,252.3749542236328,374600,RE
2021-12-02,258.7200012207031,266.0799865722656,257.9200134277344,263.8299865722656,259.1828918457031,302800,RE
2021-12-03,263.6000061035156,264.6199951171875,258.94000244140625,262.4700012207031,257.84686279296875,312900,RE
2021-12-06,266.2699890136719,269.04998779296875,264.8699951171875,266.9700012207031,262.267578125,176700,RE
2021-12-07,267.5400085449219,273.1700134277344,267.5199890136719,270.8900146484375,266.1185607910156,239400,RE
2021-12-08,271.1499938964844,275.1300048828125,269.44000244140625,273.8299865722656,269.00677490234375,293200,RE
2021-12-09,272.25,274.4599914550781,270.6300048828125,271.19000244140625,266.41326904296875,217400,RE
2021-12-10,272.3999938964844,273.3299865722656,269.42999267578125,269.9700012207031,265.2147521972656,152700,RE
2021-12-13,269.05999755859375,270.6000061035156,265.5,267.4800109863281,262.7685852050781,167600,RE
2021-12-14,268.0199890136719,272.0199890136719,265.4800109863281,269.7099914550781,264.9593200683594,151200,RE
2021-12-15,271.1000061035156,274.3299865722656,268.4599914550781,269.8800048828125,265.1263122558594,170500,RE
2021-12-16,272.57000732421875,274.25,268.82000732421875,270.55999755859375,265.7943420410156,244400,RE
2021-12-17,273.7300109863281,274.8900146484375,266.6499938964844,266.92999267578125,262.228271484375,608000,RE
2021-12-20,264.05999755859375,264.739990234375,259.6000061035156,261.6700134277344,257.0609436035156,318800,RE
2021-12-21,263.5,269.20001220703125,263.4599914550781,264.8399963378906,260.17510986328125,223700,RE
2021-12-22,263.9200134277344,266.05999755859375,262.07000732421875,263.07000732421875,258.436279296875,311600,RE
2021-12-23,265.20001220703125,267.5299987792969,264.1400146484375,267.0199890136719,262.3166809082031,124200,RE
2021-12-27,268.32000732421875,271.7300109863281,266.17999267578125,271.2200012207031,266.4427185058594,110600,RE
2021-12-28,271.5400085449219,274.8900146484375,271.5400085449219,274.2300109863281,269.39971923828125,129700,RE
2021-12-29,274.2200012207031,277.2799987792969,274.1199951171875,276.20001220703125,271.3349914550781,130100,RE
2021-12-30,276.8399963378906,279.1000061035156,274.0799865722656,274.2099914550781,269.38006591796875,82600,RE
