Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,71.56999969482422,72.83000183105469,70.81999969482422,70.8499984741211,68.5150375366211,4009800,D
2021-12-02,70.37000274658203,72.5,70.37000274658203,71.83999633789062,70.095703125,4081000,D
2021-12-03,72.18000030517578,73.0999984741211,71.26000213623047,73.04000091552734,71.26656341552734,3673200,D
2021-12-06,73.38999938964844,75.1500015258789,73.19999694824219,74.29000091552734,72.48622131347656,4774900,D
2021-12-07,74.4000015258789,75.56999969482422,74.18000030517578,75.45999908447266,73.6278076171875,5676400,D
2021-12-08,75.45999908447266,75.94000244140625,74.80999755859375,75.12999725341797,73.3058090209961,3491100,D
2021-12-09,75.27999877929688,76.73999786376953,74.8499984741211,76.19000244140625,74.34008026123047,5358500,D
2021-12-10,76.31999969482422,76.62999725341797,75.73999786376953,75.95999908447266,74.11566162109375,3111600,D
2021-12-13,75.86000061035156,77.22000122070312,75.54000091552734,76.75,74.88648986816406,2629500,D
2021-12-14,76.73999786376953,77.08000183105469,76.16000366210938,76.5999984741211,74.74011993408203,3261900,D
2021-12-15,76.91999816894531,78.2699966430664,76.54000091552734,78.19999694824219,76.30127716064453,3235400,D
2021-12-16,78.0,79.29000091552734,77.97000122070312,78.56999969482422,76.66229248046875,3252600,D
2021-12-17,78.51000213623047,79.16000366210938,76.52999877929688,76.62999725341797,74.76939392089844,6600600,D
2021-12-20,75.98999786376953,78.04000091552734,75.8499984741211,77.95999908447266,76.06710815429688,4520300,D
2021-12-21,78.29000091552734,78.58000183105469,76.80000305175781,77.13999938964844,75.26702117919922,2395300,D
2021-12-22,76.81999969482422,77.44000244140625,76.5,77.1500015258789,75.27677154541016,1717300,D
2021-12-23,77.25,77.76000213623047,77.01000213623047,77.33999633789062,75.462158203125,1851000,D
2021-12-27,77.45999908447266,77.58999633789062,77.0199966430664,77.43000030517578,75.54997253417969,1430700,D
2021-12-28,77.43000030517578,78.0199966430664,77.43000030517578,77.91000366210938,76.01832580566406,1236100,D
2021-12-29,78.0,78.54000091552734,77.8499984741211,78.41999816894531,76.51593780517578,1517900,D
2021-12-30,78.56999969482422,78.68000030517578,77.9800033569336,78.47000122070312,76.5647201538086,1752300,D
2021-12-31,78.3499984741211,78.81999969482422,77.9800033569336,78.55999755859375,76.65254211425781,1975500,D
