Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,201.0,205.67999267578125,198.16000366210938,198.19000244140625,192.82583618164062,963000,ARE
2021-12-02,199.25,203.52999877929688,199.25,202.61000061035156,197.12620544433594,637300,ARE
2021-12-03,203.5399932861328,204.05999755859375,200.1199951171875,202.66000366210938,197.17486572265625,799100,ARE
2021-12-06,203.63999938964844,208.72999572753906,203.42999267578125,206.02999877929688,200.45364379882812,643800,ARE
2021-12-07,207.38999938964844,211.02999877929688,206.61000061035156,210.72000122070312,205.01669311523438,824300,ARE
2021-12-08,210.0,212.6999969482422,209.14999389648438,212.32000732421875,206.5734100341797,559900,ARE
2021-12-09,212.0800018310547,213.25,210.32000732421875,210.99000549316406,205.27940368652344,603200,ARE
2021-12-10,211.85000610351562,212.3300018310547,210.89999389648438,211.94000244140625,206.2036895751953,600300,ARE
2021-12-13,211.63999938964844,215.02000427246094,210.69000244140625,214.0399932861328,208.24684143066406,800000,ARE
2021-12-14,214.07000732421875,214.07000732421875,209.3000030517578,211.99000549316406,206.25233459472656,643100,ARE
2021-12-15,212.9600067138672,219.3699951171875,212.77999877929688,218.57000732421875,212.65423583984375,840400,ARE
2021-12-16,219.0800018310547,219.47000122070312,214.9199981689453,216.57000732421875,210.7083740234375,713600,ARE
2021-12-17,216.57000732421875,219.57000732421875,215.05999755859375,215.3699951171875,209.5408477783203,1862600,ARE
2021-12-20,212.99000549316406,215.22000122070312,211.1999969482422,215.11000061035156,209.28787231445312,772400,ARE
2021-12-21,215.99000549316406,218.88999938964844,215.99000549316406,217.49000549316406,211.6034698486328,892800,ARE
2021-12-22,217.61000061035156,219.24000549316406,217.1999969482422,219.1699981689453,213.23800659179688,594900,ARE
2021-12-23,219.88999938964844,220.0,216.5500030517578,217.6300048828125,211.73968505859375,448800,ARE
2021-12-27,218.0399932861328,220.30999755859375,217.2899932861328,220.10000610351562,214.14283752441406,466600,ARE
2021-12-28,220.7100067138672,222.8300018310547,219.77999877929688,221.99000549316406,215.98167419433594,448900,ARE
2021-12-29,222.30999755859375,224.02999877929688,220.91000366210938,223.57000732421875,217.51890563964844,503900,ARE
2021-12-30,222.66000366210938,223.85000610351562,221.86000061035156,223.16000366210938,218.2425994873047,559500,ARE
2021-12-31,223.6999969482422,224.9499969482422,222.8699951171875,222.9600067138672,218.04702758789062,448500,ARE
2022-01-03,223.16000366210938,224.3300018310547,215.9600067138672,219.8300018310547,214.98599243164062,769800,ARE
2022-01-04,220.8699951171875,223.05999755859375,219.89999389648438,220.82000732421875,215.9541778564453,565000,ARE
2022-01-05,210.0,210.22000122070312,205.1699981689453,206.64999389648438,202.09640502929688,4849000,ARE
2022-01-06,207.8000030517578,210.55999755859375,205.61000061035156,209.83999633789062,205.2161102294922,1805000,ARE
2022-01-07,208.27999877929688,210.4199981689453,207.89999389648438,209.0,204.39462280273438,1322800,ARE
2022-01-10,207.85000610351562,207.9199981689453,205.1199951171875,207.82000732421875,203.24063110351562,1156100,ARE
2022-01-11,207.82000732421875,209.49000549316406,206.05999755859375,208.6199951171875,204.0229949951172,923300,ARE
2022-01-12,208.60000610351562,211.0500030517578,207.75999450683594,209.97000122070312,205.34324645996094,534600,ARE
2022-01-13,210.83999633789062,211.08999633789062,209.30999755859375,209.8699951171875,205.24545288085938,671500,ARE
2022-01-14,209.36000061035156,210.6999969482422,206.36000061035156,210.27999877929688,205.64642333984375,1505000,ARE
2022-01-18,209.61000061035156,209.9199981689453,206.44000244140625,207.38999938964844,202.8201141357422,686000,ARE
2022-01-19,208.14999389648438,210.17999267578125,206.27999877929688,206.33999633789062,201.79324340820312,824800,ARE
2022-01-20,206.25999450683594,207.77999877929688,198.1199951171875,198.3300018310547,193.95974731445312,1006000,ARE
2022-01-21,198.3300018310547,199.25999450683594,195.8699951171875,196.5800018310547,192.24830627441406,1325300,ARE
2022-01-24,194.0800018310547,195.97999572753906,187.75,195.25999450683594,190.95738220214844,1421200,ARE
2022-01-25,193.17999267578125,195.6199951171875,190.49000549316406,194.16000366210938,189.8816375732422,1268700,ARE
2022-01-26,194.75999450683594,197.2100067138672,188.72000122070312,189.72000122070312,185.5394744873047,1059200,ARE
2022-01-27,191.58999633789062,193.4199981689453,184.5800018310547,185.5399932861328,181.45156860351562,1186300,ARE
2022-01-28,185.9199981689453,189.6699981689453,183.02999877929688,189.55999755859375,185.38299560546875,1383300,ARE
