Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,285.44000244140625,291.6000061035156,284.17999267578125,285.45001220703125,283.8297119140625,454400,LH
2021-12-02,286.19000244140625,294.260009765625,286.19000244140625,291.2699890136719,289.61663818359375,630300,LH
2021-12-03,292.0299987792969,295.0299987792969,287.760009765625,290.32000732421875,288.67205810546875,501200,LH
2021-12-06,291.54998779296875,293.4599914550781,287.1400146484375,289.260009765625,287.6180725097656,427200,LH
2021-12-07,292.7099914550781,296.79998779296875,291.3399963378906,296.1099853515625,294.42913818359375,456300,LH
2021-12-08,296.739990234375,297.7699890136719,290.4800109863281,296.8299865722656,295.14508056640625,430100,LH
2021-12-09,285.80999755859375,290.9200134277344,281.55999755859375,281.9700012207031,280.36944580078125,2457100,LH
2021-12-10,284.6000061035156,292.6099853515625,282.1600036621094,288.3900146484375,286.75299072265625,1455800,LH
2021-12-13,288.3900146484375,297.8299865722656,288.3500061035156,292.44000244140625,290.780029296875,1140100,LH
2021-12-14,293.0899963378906,295.67999267578125,290.95001220703125,294.6600036621094,292.9873962402344,1023200,LH
2021-12-15,296.4800109863281,308.44000244140625,294.82000732421875,307.1600036621094,305.41644287109375,1070800,LH
2021-12-16,306.4200134277344,313.0400085449219,306.3599853515625,310.1300048828125,308.3695983886719,1039700,LH
2021-12-17,308.5199890136719,311.95001220703125,307.4599914550781,307.9200134277344,306.1721496582031,1360300,LH
2021-12-20,309.0,311.75,303.489990234375,309.4100036621094,307.6536865234375,862900,LH
2021-12-21,310.0400085449219,311.2699890136719,299.6300048828125,302.5899963378906,300.87237548828125,792100,LH
2021-12-22,303.7900085449219,308.32000732421875,302.8299865722656,304.2200012207031,302.4931335449219,656500,LH
2021-12-23,306.2300109863281,306.6499938964844,298.5,301.9100036621094,300.19622802734375,1201700,LH
2021-12-27,305.1099853515625,307.739990234375,303.2300109863281,306.80999755859375,305.06842041015625,1069600,LH
2021-12-28,307.3999938964844,309.8699951171875,306.7900085449219,307.0,305.2573547363281,429300,LH
2021-12-29,309.260009765625,310.8500061035156,305.6000061035156,308.6700134277344,306.9178771972656,1012100,LH
2021-12-30,310.70001220703125,315.010009765625,310.6700134277344,313.3399963378906,311.5613708496094,534300,LH
2021-12-31,313.239990234375,317.1700134277344,313.1499938964844,314.2099914550781,312.4264221191406,477500,LH
2022-01-03,313.1000061035156,313.989990234375,296.489990234375,298.17999267578125,296.4874267578125,971300,LH
2022-01-04,297.5,298.04998779296875,287.2099914550781,290.2099914550781,288.56268310546875,1276700,LH
2022-01-05,290.3699951171875,293.3599853515625,286.44000244140625,286.57000732421875,284.9433288574219,802800,LH
2022-01-06,287.010009765625,293.92999267578125,284.1300048828125,288.54998779296875,286.9120788574219,857600,LH
2022-01-07,288.54998779296875,291.67999267578125,284.17999267578125,285.2699890136719,283.65069580078125,642800,LH
2022-01-10,284.70001220703125,292.32000732421875,284.6499938964844,291.6199951171875,289.96466064453125,706500,LH
2022-01-11,290.3599853515625,292.57000732421875,286.3500061035156,291.94000244140625,290.2828369140625,691400,LH
2022-01-12,287.5799865722656,287.5799865722656,277.8999938964844,282.7900085449219,281.1847839355469,1138300,LH
2022-01-13,281.9800109863281,282.20001220703125,275.3699951171875,277.80999755859375,276.2330322265625,878300,LH
2022-01-14,277.2900085449219,281.0,271.8900146484375,276.0799865722656,274.5128479003906,916100,LH
2022-01-18,272.7699890136719,275.0199890136719,270.4200134277344,271.7799987792969,270.2372741699219,860700,LH
2022-01-19,272.3299865722656,275.75,271.0899963378906,272.0199890136719,270.4759216308594,980800,LH
2022-01-20,274.1400146484375,278.5400085449219,270.44000244140625,270.8699951171875,269.3324279785156,710400,LH
2022-01-21,272.7900085449219,275.25,270.8800048828125,271.57000732421875,270.02850341796875,1989300,LH
2022-01-24,272.32000732421875,273.1199951171875,264.2200012207031,272.1499938964844,270.6051940917969,1053900,LH
2022-01-25,268.95001220703125,272.04998779296875,265.3299865722656,268.04998779296875,266.5284423828125,924200,LH
2022-01-26,266.5,271.9800109863281,264.95001220703125,266.79998779296875,265.2855529785156,779900,LH
2022-01-27,267.4700012207031,270.2200012207031,264.2900085449219,265.7300109863281,264.22161865234375,789200,LH
2022-01-28,263.8399963378906,270.3399963378906,260.5400085449219,270.0799865722656,268.5469055175781,904600,LH
2022-01-31,268.5899963378906,272.0400085449219,265.5400085449219,271.3599853515625,269.8196716308594,944600,LH
2022-02-01,273.0,273.6099853515625,267.4100036621094,272.9599914550781,271.41058349609375,872100,LH
2022-02-02,272.05999755859375,275.760009765625,269.739990234375,273.17999267578125,271.62933349609375,697200,LH
2022-02-03,271.80999755859375,280.4200134277344,271.80999755859375,278.0299987792969,276.4517822265625,955200,LH
2022-02-04,276.6099853515625,280.3599853515625,275.9200134277344,277.4800109863281,275.9049072265625,496500,LH
2022-02-07,277.3800048828125,278.510009765625,273.44000244140625,274.55999755859375,273.0014953613281,536800,LH
2022-02-08,273.4700012207031,279.8999938964844,272.8800048828125,278.19000244140625,276.61090087890625,1138500,LH
2022-02-09,280.0,282.8999938964844,279.95001220703125,281.6499938964844,280.0512390136719,835400,LH
2022-02-10,287.0799865722656,290.20001220703125,276.1199951171875,282.19000244140625,280.58819580078125,2015300,LH
2022-02-11,283.4599914550781,286.3500061035156,271.5799865722656,276.260009765625,274.6918640136719,1709200,LH
2022-02-14,275.17999267578125,278.6099853515625,271.3299865722656,272.67999267578125,271.13214111328125,849400,LH
2022-02-15,273.9800109863281,276.0299987792969,262.260009765625,264.6199951171875,263.117919921875,1703600,LH
2022-02-16,264.0,270.7099914550781,261.4599914550781,269.6199951171875,268.08953857421875,1154100,LH
2022-02-17,268.8900146484375,269.45001220703125,261.29998779296875,261.9200134277344,260.4332580566406,916800,LH
2022-02-18,261.75,267.0,261.2699890136719,264.4700012207031,262.9687805175781,774600,LH
2022-02-22,264.5,267.7699890136719,263.5400085449219,266.5199890136719,265.0071105957031,923000,LH
2022-02-23,266.9700012207031,272.2099914550781,266.4100036621094,268.4800109863281,266.9560241699219,1650700,LH
2022-02-24,264.989990234375,271.8800048828125,263.8599853515625,271.7099914550781,270.16766357421875,969000,LH
2022-02-25,272.0,278.32000732421875,271.19000244140625,276.6300048828125,275.05975341796875,580500,LH
2022-02-28,272.5400085449219,274.67999267578125,268.67999267578125,271.260009765625,269.7202453613281,1099800,LH
