Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,65.23999786376953,66.06999969482422,63.68000030517578,63.689998626708984,63.382381439208984,1804200,BRO
2021-12-02,64.05000305175781,66.31999969482422,63.79999923706055,65.87000274658203,65.5518569946289,1379000,BRO
2021-12-03,66.08000183105469,66.19999694824219,64.56999969482422,65.20999908447266,64.8950424194336,1446700,BRO
2021-12-06,65.79000091552734,66.38999938964844,65.4800033569336,65.88999938964844,65.5717544555664,1101800,BRO
2021-12-07,66.41999816894531,67.18000030517578,66.30000305175781,67.05000305175781,66.72616577148438,1715600,BRO
2021-12-08,67.30000305175781,67.91000366210938,66.66999816894531,67.68000030517578,67.35311126708984,1561100,BRO
2021-12-09,67.31999969482422,67.61000061035156,66.9800033569336,67.05999755859375,66.7361068725586,680000,BRO
2021-12-10,67.70999908447266,67.7699966430664,66.43000030517578,67.20999908447266,66.88538360595703,1136100,BRO
2021-12-13,67.12000274658203,67.44999694824219,66.06999969482422,66.94999694824219,66.62662506103516,880300,BRO
2021-12-14,66.86000061035156,67.23999786376953,65.86000061035156,66.95999908447266,66.63658142089844,1155900,BRO
2021-12-15,67.2699966430664,68.16999816894531,66.61000061035156,68.05999755859375,67.73127746582031,1586600,BRO
2021-12-16,68.04000091552734,68.52999877929688,66.80999755859375,67.23999786376953,66.91522979736328,1158200,BRO
2021-12-17,67.05999755859375,67.1500015258789,65.62000274658203,65.87000274658203,65.5518569946289,3166100,BRO
2021-12-20,65.19999694824219,66.08000183105469,64.41000366210938,65.94999694824219,65.63146209716797,1669500,BRO
2021-12-21,66.44000244140625,67.12000274658203,66.04000091552734,66.48999786376953,66.16886138916016,1090800,BRO
2021-12-22,66.5,67.62000274658203,66.4800033569336,67.56999969482422,67.24364471435547,749300,BRO
2021-12-23,68.0199966430664,68.37999725341797,67.62999725341797,68.02999877929688,67.70142364501953,661500,BRO
2021-12-27,68.41000366210938,69.4800033569336,68.2300033569336,69.45999908447266,69.12450408935547,514400,BRO
2021-12-28,69.56999969482422,70.06999969482422,69.08000183105469,69.33999633789062,69.00508880615234,590600,BRO
2021-12-29,69.5,70.12000274658203,69.5,69.83000183105469,69.49272918701172,523400,BRO
2021-12-30,70.0,70.18000030517578,69.6500015258789,69.80999755859375,69.47282409667969,701200,BRO
2021-12-31,69.70999908447266,70.75,69.4800033569336,70.27999877929688,69.9405517578125,938300,BRO
2022-01-03,70.4000015258789,70.5999984741211,68.31999969482422,68.79000091552734,68.45774841308594,1543500,BRO
2022-01-04,68.91000366210938,69.43000030517578,68.25,69.12000274658203,68.78616333007812,1600700,BRO
2022-01-05,69.27999877929688,69.37000274658203,67.44000244140625,67.44999694824219,67.12421417236328,1669300,BRO
2022-01-06,67.58000183105469,68.86000061035156,67.1500015258789,68.54000091552734,68.2089614868164,1207200,BRO
2022-01-07,68.44999694824219,68.7699966430664,67.58000183105469,68.5999984741211,68.26866912841797,2321400,BRO
2022-01-10,68.20999908447266,68.5199966430664,66.91000366210938,68.08000183105469,67.75118255615234,1263900,BRO
2022-01-11,68.26000213623047,68.45999908447266,67.05000305175781,68.3499984741211,68.0198745727539,1247000,BRO
2022-01-12,68.58999633789062,69.69000244140625,68.2300033569336,69.43000030517578,69.09465789794922,1430200,BRO
2022-01-13,69.54000091552734,69.54000091552734,68.33999633789062,68.58000183105469,68.24876403808594,1103000,BRO
2022-01-14,68.30000305175781,68.5199966430664,66.29000091552734,67.05000305175781,66.72616577148438,1949000,BRO
2022-01-18,66.31999969482422,66.80999755859375,65.5199966430664,65.95999908447266,65.64141082763672,1724200,BRO
2022-01-19,66.5999984741211,66.5999984741211,64.55999755859375,64.62999725341797,64.31784057617188,1633300,BRO
2022-01-20,65.25,65.88999938964844,64.05999755859375,64.23999786376953,63.929725646972656,1428700,BRO
2022-01-21,64.29000091552734,64.69000244140625,63.11000061035156,63.130001068115234,62.82509231567383,1798900,BRO
2022-01-24,62.720001220703125,64.94000244140625,61.939998626708984,64.61000061035156,64.29794311523438,2440600,BRO
2022-01-25,66.0999984741211,67.36000061035156,63.02000045776367,64.41999816894531,64.10885620117188,3269000,BRO
2022-01-26,64.98999786376953,65.62000274658203,62.54999923706055,63.25,62.94450759887695,2021000,BRO
2022-01-27,63.81999969482422,64.1500015258789,61.29999923706055,61.970001220703125,61.670692443847656,2698700,BRO
2022-01-28,62.06999969482422,64.41999816894531,61.4900016784668,64.37999725341797,64.06904602050781,2101300,BRO
2022-01-31,64.36000061035156,66.58000183105469,64.05000305175781,66.27999877929688,65.95986938476562,6616600,BRO
2022-02-01,66.27999877929688,66.79000091552734,65.13999938964844,66.66999816894531,66.34798431396484,2182400,BRO
2022-02-02,66.66000366210938,68.5199966430664,66.58000183105469,68.08000183105469,67.75118255615234,2066300,BRO
2022-02-03,67.44999694824219,67.98999786376953,66.44000244140625,66.63999938964844,66.41862487792969,1524800,BRO
2022-02-04,66.38999938964844,68.16999816894531,66.16999816894531,67.52999877929688,67.3056640625,1216700,BRO
2022-02-07,67.58999633789062,68.26000213623047,67.5,67.5999984741211,67.37543487548828,1935100,BRO
2022-02-08,67.68000030517578,68.23999786376953,66.19999694824219,68.02999877929688,67.80400085449219,1464800,BRO
2022-02-09,68.6500015258789,70.04000091552734,68.6500015258789,70.0199966430664,69.78739166259766,1358600,BRO
2022-02-10,68.9800033569336,70.5,68.68000030517578,69.0999984741211,68.87045288085938,2943300,BRO
2022-02-11,69.08000183105469,69.2699966430664,66.62999725341797,66.91000366210938,66.68772888183594,1919900,BRO
2022-02-14,66.7300033569336,67.4000015258789,65.47000122070312,65.9800033569336,65.76081848144531,1619000,BRO
2022-02-15,66.80000305175781,67.25,66.19000244140625,66.58000183105469,66.35882568359375,1031600,BRO
2022-02-16,66.13999938964844,66.80999755859375,65.70999908447266,66.61000061035156,66.38872528076172,974900,BRO
2022-02-17,66.23999786376953,66.55000305175781,65.33000183105469,65.62999725341797,65.41197204589844,1597000,BRO
2022-02-18,65.62000274658203,66.55999755859375,65.37000274658203,66.13999938964844,65.92028045654297,1806700,BRO
2022-02-22,66.08999633789062,66.58000183105469,65.08999633789062,65.68000030517578,65.4618148803711,1689700,BRO
2022-02-23,65.98999786376953,66.30000305175781,64.1500015258789,64.2300033569336,64.01663208007812,1341300,BRO
2022-02-24,62.869998931884766,66.4000015258789,62.40999984741211,66.1500015258789,65.93025207519531,2108100,BRO
2022-02-25,66.26000213623047,67.75,66.0999984741211,67.58999633789062,67.36546325683594,2262700,BRO
2022-02-28,66.45999908447266,67.86000061035156,66.4000015258789,67.61000061035156,67.3853988647461,2465700,BRO
