Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,195.72999572753906,199.89999389648438,191.6300048828125,191.75999450683594,187.97386169433594,7279100,TXN
2021-12-02,190.4600067138672,194.91000366210938,190.0,193.5800018310547,189.75791931152344,4236700,TXN
2021-12-03,194.6300048828125,196.02999877929688,191.67999267578125,193.3800048828125,189.5618896484375,4901000,TXN
2021-12-06,195.1699981689453,195.25,189.75999450683594,194.61000061035156,190.76759338378906,4084600,TXN
2021-12-07,196.39999389648438,199.86000061035156,195.92999267578125,199.02999877929688,195.10032653808594,5815600,TXN
2021-12-08,198.5,198.5,193.8699951171875,196.38999938964844,192.512451171875,4255900,TXN
2021-12-09,195.57000732421875,196.89999389648438,193.25,193.39999389648438,189.58148193359375,3626700,TXN
2021-12-10,196.02000427246094,196.36000061035156,192.80999755859375,196.0,192.13015747070312,3264200,TXN
2021-12-13,196.10000610351562,196.74000549316406,192.91000366210938,193.24000549316406,189.4246368408203,6178300,TXN
2021-12-14,190.97000122070312,191.67999267578125,188.16000366210938,190.27000427246094,186.51327514648438,6130400,TXN
2021-12-15,192.0,193.7100067138672,187.8699951171875,193.44000244140625,189.62069702148438,6342000,TXN
2021-12-16,194.0,194.22999572753906,187.72000122070312,188.24000549316406,184.52337646484375,5452300,TXN
2021-12-17,187.3800048828125,189.3800048828125,185.6300048828125,186.3000030517578,182.62167358398438,8427700,TXN
2021-12-20,183.64999389648438,185.05999755859375,182.77000427246094,184.24000549316406,180.60235595703125,4474300,TXN
2021-12-21,187.42999267578125,187.49000549316406,184.24000549316406,186.3699951171875,182.69027709960938,6089400,TXN
2021-12-22,185.99000549316406,187.00999450683594,184.16000366210938,186.92999267578125,183.2392120361328,3375500,TXN
2021-12-23,187.24000549316406,188.94000244140625,187.0,187.39999389648438,183.69993591308594,3266500,TXN
2021-12-27,188.0800018310547,191.9499969482422,188.07000732421875,191.83999633789062,188.05227661132812,3405600,TXN
2021-12-28,192.8000030517578,192.86000061035156,190.3800048828125,191.10000610351562,187.326904296875,2806900,TXN
2021-12-29,191.38999938964844,193.27999877929688,190.75999450683594,190.80999755859375,187.04263305664062,2754900,TXN
2021-12-30,190.8699951171875,191.8699951171875,189.00999450683594,189.41000366210938,185.67025756835938,2109200,TXN
2021-12-31,189.41000366210938,190.0,188.27000427246094,188.47000122070312,184.7488250732422,2813900,TXN
2022-01-03,188.82000732421875,190.6199951171875,187.4600067138672,190.60000610351562,186.83676147460938,3781500,TXN
2022-01-04,191.0,192.10000610351562,188.1999969482422,190.8000030517578,187.03282165527344,4137500,TXN
2022-01-05,190.41000366210938,191.61000061035156,186.64999389648438,186.82000732421875,183.13140869140625,5047400,TXN
2022-01-06,186.6699981689453,188.52000427246094,185.7899932861328,186.75999450683594,183.0725860595703,4502600,TXN
2022-01-07,181.97000122070312,184.05999755859375,178.89999389648438,179.44000244140625,175.89712524414062,7414200,TXN
2022-01-10,177.89999389648438,183.22999572753906,176.8800048828125,182.9600067138672,179.3476104736328,7195800,TXN
2022-01-11,182.5,186.0800018310547,181.2100067138672,184.63999938964844,180.99444580078125,5239300,TXN
2022-01-12,186.0,187.33999633789062,184.39999389648438,186.02999877929688,182.3569793701172,4240100,TXN
2022-01-13,188.97000122070312,189.6300048828125,183.61000061035156,184.14999389648438,180.5141143798828,5361100,TXN
2022-01-14,183.25999450683594,187.1999969482422,183.0,187.00999450683594,183.31764221191406,4731400,TXN
2022-01-18,183.61000061035156,184.36000061035156,181.25999450683594,182.27999877929688,178.6810302734375,7382800,TXN
2022-01-19,183.44000244140625,183.5800018310547,178.19000244140625,178.3000030517578,174.7796173095703,5207300,TXN
2022-01-20,178.77999877929688,180.55999755859375,173.3800048828125,173.4499969482422,170.02537536621094,6057800,TXN
2022-01-21,174.05999755859375,179.5500030517578,173.3300018310547,175.63999938964844,172.17213439941406,11527900,TXN
2022-01-24,175.77999877929688,178.6199951171875,171.1199951171875,178.33999633789062,174.81883239746094,11717600,TXN
2022-01-25,174.91000366210938,178.00999450683594,173.0399932861328,173.9600067138672,170.5253143310547,8157600,TXN
2022-01-26,182.27000427246094,183.25,176.17999267578125,178.3300018310547,174.80902099609375,12852700,TXN
2022-01-27,180.89999389648438,181.02000427246094,173.10000610351562,174.80999755859375,171.35853576660156,6752900,TXN
2022-01-28,173.80999755859375,177.47000122070312,169.38999938964844,177.2899932861328,174.94041442871094,7322100,TXN
2022-01-31,177.67999267578125,179.63999938964844,175.83999633789062,179.49000549316406,177.1112518310547,6980800,TXN
2022-02-01,179.58999633789062,181.6699981689453,176.6300048828125,181.2899932861328,178.8874053955078,6233700,TXN
2022-02-02,181.5500030517578,188.25,181.49000549316406,187.83999633789062,185.35060119628906,8993800,TXN
2022-02-03,185.24000549316406,186.5500030517578,174.8800048828125,175.58999633789062,173.26295471191406,11691400,TXN
2022-02-04,172.47999572753906,172.77000427246094,167.50999450683594,171.4199981689453,169.14820861816406,11408600,TXN
2022-02-07,172.47999572753906,172.5,168.91000366210938,169.9499969482422,167.69769287109375,6418900,TXN
2022-02-08,170.02999877929688,173.19000244140625,168.5,172.6300048828125,170.34217834472656,4622000,TXN
2022-02-09,174.27000427246094,177.1999969482422,173.05999755859375,176.7100067138672,174.3681182861328,7140600,TXN
2022-02-10,172.16000366210938,176.8300018310547,169.74000549316406,170.66000366210938,168.39828491210938,7583400,TXN
2022-02-11,169.92999267578125,171.36000061035156,163.64999389648438,164.39999389648438,162.2212371826172,7564200,TXN
2022-02-14,163.94000244140625,165.64999389648438,161.0399932861328,162.47000122070312,160.31683349609375,7468000,TXN
2022-02-15,164.80999755859375,166.77000427246094,164.0800018310547,166.1699981689453,163.96778869628906,6969700,TXN
2022-02-16,164.7899932861328,168.9600067138672,164.22999572753906,168.24000549316406,166.01036071777344,4594300,TXN
2022-02-17,166.07000732421875,167.38999938964844,164.1999969482422,164.64999389648438,162.46792602539062,6807700,TXN
2022-02-18,165.25,168.11000061035156,164.0399932861328,166.74000549316406,164.53024291992188,6359100,TXN
2022-02-22,166.05999755859375,171.13999938964844,165.00999450683594,166.69000244140625,164.48089599609375,7293800,TXN
2022-02-23,168.02000427246094,169.9600067138672,165.3699951171875,165.63999938964844,163.44480895996094,5893900,TXN
2022-02-24,163.77999877929688,169.92999267578125,161.19000244140625,169.58999633789062,167.3424530029297,7754800,TXN
2022-02-25,169.72999572753906,170.97000122070312,167.13999938964844,170.82000732421875,168.55616760253906,4830100,TXN
2022-02-28,168.6300048828125,170.5399932861328,166.99000549316406,169.99000549316406,167.73716735839844,5656600,TXN
