Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,46.099998474121094,46.560001373291016,43.720001220703125,43.7599983215332,42.9846305847168,5843800,SYF
2021-12-02,44.119998931884766,46.077999114990234,44.0,45.63999938964844,44.83131790161133,6201000,SYF
2021-12-03,45.875,46.029998779296875,44.75,45.279998779296875,44.477699279785156,5608000,SYF
2021-12-06,46.2599983215332,47.20000076293945,46.0,46.34000015258789,45.518917083740234,5914500,SYF
2021-12-07,46.86000061035156,48.03499984741211,46.75,47.59000015258789,46.74676513671875,5714800,SYF
2021-12-08,47.63999938964844,47.77000045776367,47.22999954223633,47.310001373291016,46.47172927856445,4236700,SYF
2021-12-09,46.95000076293945,48.165000915527344,46.560001373291016,47.88999938964844,47.041446685791016,3879100,SYF
2021-12-10,48.400001525878906,48.400001525878906,47.33000183105469,47.869998931884766,47.02180480957031,2987900,SYF
2021-12-13,47.4900016784668,47.4900016784668,46.029998779296875,46.34000015258789,45.518917083740234,5015700,SYF
2021-12-14,46.25,47.400001525878906,46.09000015258789,46.83000183105469,46.00023651123047,4292700,SYF
2021-12-15,46.97999954223633,47.01499938964844,45.02000045776367,46.720001220703125,45.892181396484375,5700400,SYF
2021-12-16,47.65999984741211,48.244998931884766,47.14500045776367,47.619998931884766,46.7762336730957,9417900,SYF
2021-12-17,47.29999923706055,47.36000061035156,45.88999938964844,46.650001525878906,45.823421478271484,15153800,SYF
2021-12-20,45.5099983215332,45.650001525878906,43.70500183105469,44.220001220703125,43.43647766113281,7347600,SYF
2021-12-21,44.869998931884766,46.16999816894531,44.650001525878906,46.130001068115234,45.3126335144043,4899100,SYF
2021-12-22,45.939998626708984,46.31999969482422,45.72999954223633,45.95000076293945,45.13582992553711,3776100,SYF
2021-12-23,46.279998779296875,46.689998626708984,46.0,46.15999984741211,45.34210205078125,3581200,SYF
2021-12-27,46.220001220703125,46.400001525878906,45.529998779296875,46.18000030517578,45.36174774169922,7679000,SYF
2021-12-28,45.95000076293945,46.87200164794922,45.939998626708984,46.459999084472656,45.636783599853516,4010600,SYF
2021-12-29,46.470001220703125,46.709999084472656,46.15999984741211,46.290000915527344,45.46980285644531,2474800,SYF
2021-12-30,46.459999084472656,47.11000061035156,46.21500015258789,46.2599983215332,45.440330505371094,2071500,SYF
