Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,423.17999267578125,429.010009765625,417.3800048828125,417.6199951171875,414.8753662109375,664800,HUM
2021-12-02,417.6199951171875,424.2099914550781,412.6300048828125,421.44000244140625,418.6702575683594,790100,HUM
2021-12-03,423.3699951171875,427.260009765625,417.8900146484375,421.70001220703125,418.9285583496094,545800,HUM
2021-12-06,426.30999755859375,436.760009765625,424.0,432.5,429.6575622558594,680900,HUM
2021-12-07,434.8900146484375,436.5199890136719,431.8999938964844,433.010009765625,430.1642150878906,468200,HUM
2021-12-08,433.57000732421875,440.1400146484375,429.489990234375,440.0,437.1083068847656,898400,HUM
2021-12-09,439.07000732421875,452.5299987792969,433.30999755859375,452.2799987792969,449.30755615234375,1120300,HUM
2021-12-10,451.8800048828125,462.8800048828125,448.3999938964844,461.19000244140625,458.1590270996094,905600,HUM
2021-12-13,460.989990234375,466.8900146484375,454.95001220703125,464.3699951171875,461.318115234375,709600,HUM
2021-12-14,461.69000244140625,467.4800109863281,459.760009765625,461.8599853515625,458.8246154785156,985400,HUM
2021-12-15,463.57000732421875,464.9700012207031,454.7300109863281,461.79998779296875,458.7649841308594,767300,HUM
2021-12-16,457.1499938964844,462.20001220703125,451.7300109863281,457.4700012207031,454.4634704589844,1005800,HUM
2021-12-17,459.1099853515625,460.8800048828125,451.8500061035156,453.3299865722656,450.3506774902344,1329500,HUM
2021-12-20,449.6499938964844,454.8900146484375,445.79998779296875,451.1000061035156,448.1353454589844,878700,HUM
2021-12-21,451.4800109863281,453.54998779296875,446.5799865722656,450.1400146484375,447.181640625,508000,HUM
2021-12-22,450.2799987792969,456.55999755859375,448.0299987792969,456.0400085449219,453.0428771972656,477400,HUM
2021-12-23,459.4700012207031,462.7200012207031,455.7200012207031,460.5400085449219,457.5132751464844,352500,HUM
2021-12-27,461.9800109863281,464.2799987792969,457.510009765625,464.2300109863281,461.1790771484375,259300,HUM
2021-12-28,464.989990234375,470.0,464.25,466.5,463.43408203125,315700,HUM
2021-12-29,466.2300109863281,469.8599853515625,465.8699951171875,469.0199890136719,465.9375305175781,321300,HUM
2021-12-30,469.4100036621094,472.0,465.82000732421875,466.2799987792969,463.907958984375,804300,HUM
2021-12-31,467.2200012207031,468.4100036621094,463.29998779296875,463.8599853515625,461.5002136230469,347600,HUM
2022-01-03,461.3800048828125,465.7300109863281,456.45001220703125,465.45001220703125,463.0821838378906,627000,HUM
2022-01-04,464.0799865722656,465.8599853515625,458.25,458.989990234375,456.6549987792969,650100,HUM
2022-01-05,459.2900085449219,465.19000244140625,455.4200134277344,455.8299865722656,453.5110778808594,725900,HUM
2022-01-06,412.80999755859375,422.1300048828125,359.2799987792969,367.5299987792969,365.6603088378906,7652200,HUM
2022-01-07,367.0299987792969,370.67999267578125,351.20001220703125,363.1700134277344,361.3224792480469,5517300,HUM
2022-01-10,358.5,386.989990234375,358.5,385.17999267578125,383.2204895019531,3131800,HUM
2022-01-11,383.94000244140625,392.3999938964844,380.9200134277344,391.6600036621094,389.66754150390625,1878000,HUM
2022-01-12,390.55999755859375,398.4599914550781,389.6600036621094,395.2799987792969,393.2691345214844,1602600,HUM
2022-01-13,394.1300048828125,397.6499938964844,385.8900146484375,393.5899963378906,391.5877380371094,1615300,HUM
2022-01-14,394.010009765625,399.8999938964844,386.75,391.6600036621094,389.66754150390625,1113600,HUM
2022-01-18,387.6499938964844,401.6300048828125,385.1600036621094,387.8800048828125,385.90679931640625,1512500,HUM
2022-01-19,388.239990234375,392.0299987792969,375.3500061035156,377.8399963378906,375.9178466796875,1827600,HUM
2022-01-20,380.3500061035156,389.1499938964844,380.3500061035156,383.010009765625,381.06158447265625,1267700,HUM
2022-01-21,387.17999267578125,390.7300109863281,372.29998779296875,375.25,373.3410339355469,2621300,HUM
2022-01-24,374.0,381.7799987792969,363.7300109863281,379.1000061035156,377.17144775390625,1554800,HUM
2022-01-25,372.989990234375,378.2300109863281,365.3399963378906,375.0400085449219,373.13214111328125,1154900,HUM
2022-01-26,374.0299987792969,382.1199951171875,371.3699951171875,377.0899963378906,375.171630859375,1718000,HUM
2022-01-27,378.1700134277344,389.3699951171875,377.4599914550781,383.04998779296875,381.1013488769531,1335600,HUM
2022-01-28,380.5299987792969,387.25,378.9100036621094,386.17999267578125,384.2154235839844,1233100,HUM
2022-01-31,382.760009765625,394.7200012207031,382.69000244140625,392.5,390.5032653808594,1471800,HUM
2022-02-01,395.0,397.4700012207031,384.3900146484375,390.67999267578125,388.6925354003906,1580100,HUM
2022-02-02,408.3800048828125,408.8699951171875,391.989990234375,401.2200012207031,399.1789245605469,1873100,HUM
2022-02-03,433.04998779296875,439.3999938964844,418.0,426.2099914550781,424.04180908203125,3772300,HUM
2022-02-04,422.6199951171875,438.989990234375,421.5400085449219,429.8500061035156,427.6632995605469,1912400,HUM
2022-02-07,430.5799865722656,434.54998779296875,425.989990234375,430.3500061035156,428.16070556640625,1180900,HUM
2022-02-08,430.0899963378906,435.3299865722656,427.9100036621094,433.0,430.7972412109375,1277500,HUM
2022-02-09,434.9800109863281,440.2799987792969,434.0199890136719,436.5400085449219,434.3192443847656,1632300,HUM
2022-02-10,434.0,440.5799865722656,430.54998779296875,432.1700134277344,429.97149658203125,921500,HUM
2022-02-11,430.3900146484375,435.6199951171875,421.7900085449219,423.9700012207031,421.81317138671875,1254400,HUM
2022-02-14,422.2799987792969,425.1400146484375,417.44000244140625,419.6400146484375,417.50518798828125,749400,HUM
2022-02-15,423.6499938964844,427.0299987792969,420.760009765625,422.1000061035156,419.95269775390625,1098600,HUM
2022-02-16,419.5799865722656,431.1199951171875,419.0899963378906,428.7699890136719,426.5887451171875,1017400,HUM
2022-02-17,427.67999267578125,428.2099914550781,421.8599853515625,424.7099914550781,422.5494079589844,530600,HUM
2022-02-18,424.7699890136719,429.4800109863281,420.6300048828125,421.75,419.6044616699219,836200,HUM
2022-02-22,422.8999938964844,425.739990234375,417.1300048828125,420.57000732421875,418.4305114746094,937900,HUM
2022-02-23,423.45001220703125,425.3500061035156,413.3699951171875,413.760009765625,411.6551513671875,946600,HUM
2022-02-24,410.0,421.80999755859375,408.20001220703125,421.29998779296875,419.1567687988281,1059500,HUM
2022-02-25,422.0199890136719,434.8500061035156,421.69000244140625,432.6600036621094,430.458984375,795800,HUM
2022-02-28,425.45001220703125,434.8299865722656,425.45001220703125,434.32000732421875,432.11053466796875,721200,HUM
