Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,71.0999984741211,72.44999694824219,70.62999725341797,70.63999938964844,68.92678833007812,983700,BF-B
2021-12-02,70.63999938964844,72.54000091552734,70.47000122070312,71.79000091552734,70.23681640625,1052800,BF-B
2021-12-03,72.5,72.66999816894531,71.7699966430664,72.37999725341797,70.81404113769531,795500,BF-B
2021-12-06,73.04000091552734,73.79000091552734,72.91999816894531,73.61000061035156,72.0174331665039,772300,BF-B
2021-12-07,73.68000030517578,74.19000244140625,72.95999908447266,73.44999694824219,71.86090087890625,947100,BF-B
2021-12-08,69.62999725341797,70.73999786376953,68.05999755859375,70.45999908447266,69.88707733154297,1402700,BF-B
2021-12-09,70.2699966430664,71.44000244140625,70.25,70.58000183105469,70.00611114501953,745500,BF-B
2021-12-10,70.87999725341797,71.2699966430664,70.4000015258789,71.2699966430664,70.69049072265625,866400,BF-B
2021-12-13,71.12999725341797,72.54000091552734,71.04000091552734,72.2300033569336,71.64268493652344,921600,BF-B
2021-12-14,72.44999694824219,72.7699966430664,71.55999755859375,71.86000061035156,71.27570343017578,1015400,BF-B
2021-12-15,71.69999694824219,72.29000091552734,71.33999633789062,71.98999786376953,71.40463256835938,927700,BF-B
2021-12-16,71.94000244140625,73.06999969482422,71.91000366210938,72.69999694824219,72.1088638305664,596200,BF-B
2021-12-17,72.27999877929688,72.87999725341797,71.76000213623047,71.9000015258789,71.31537628173828,1905000,BF-B
2021-12-20,71.37000274658203,72.0999984741211,70.79000091552734,72.02999877929688,71.44432067871094,622200,BF-B
2021-12-21,72.02999877929688,72.56999969482422,71.5,71.7300033569336,71.14675903320312,586200,BF-B
2021-12-22,71.62999725341797,72.01000213623047,71.20999908447266,71.98999786376953,71.40463256835938,707000,BF-B
2021-12-23,72.05999755859375,72.5,71.27999877929688,71.72000122070312,71.1368408203125,525300,BF-B
2021-12-27,71.6500015258789,72.0999984741211,71.3499984741211,72.08999633789062,71.50382232666016,465100,BF-B
2021-12-28,72.08999633789062,72.7300033569336,71.5,72.04000091552734,71.45423126220703,655600,BF-B
2021-12-29,72.30999755859375,73.18000030517578,72.0999984741211,72.44999694824219,71.86090087890625,563400,BF-B
2021-12-30,72.69000244140625,72.97000122070312,72.06999969482422,72.4000015258789,71.8113021850586,518900,BF-B
2021-12-31,72.19999694824219,72.94999694824219,72.04000091552734,72.86000061035156,72.26757049560547,661300,BF-B
2022-01-03,72.73999786376953,72.73999786376953,70.52999877929688,71.58999633789062,71.00788879394531,1265100,BF-B
2022-01-04,71.62999725341797,72.41000366210938,71.08999633789062,71.43000030517578,70.84919738769531,907200,BF-B
2022-01-05,71.4000015258789,72.44000244140625,71.37999725341797,71.8499984741211,71.2657699584961,929500,BF-B
2022-01-06,72.05999755859375,72.16000366210938,68.88999938964844,69.2300033569336,68.66708374023438,1481200,BF-B
2022-01-07,69.22000122070312,69.36000061035156,68.02999877929688,68.1500015258789,67.59585571289062,1728900,BF-B
2022-01-10,68.1500015258789,68.1500015258789,65.58000183105469,65.80000305175781,65.26497650146484,2168200,BF-B
2022-01-11,65.75,67.61000061035156,65.54000091552734,67.01000213623047,66.46514129638672,2834900,BF-B
2022-01-12,67.01000213623047,67.5999984741211,66.55000305175781,67.01000213623047,66.46514129638672,1345200,BF-B
2022-01-13,66.9800033569336,67.30000305175781,66.56999969482422,67.13999938964844,66.59407043457031,1075400,BF-B
