Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,110.95999908447266,113.3499984741211,108.55000305175781,108.66000366210938,106.74748229980469,7618500,SBUX
2021-12-02,109.16999816894531,112.08000183105469,109.16999816894531,111.41999816894531,109.45890808105469,7709400,SBUX
2021-12-03,111.8499984741211,112.8499984741211,110.08000183105469,111.23999786376953,109.28207397460938,7014100,SBUX
2021-12-06,112.01000213623047,114.16999816894531,111.70999908447266,113.36000061035156,111.36476135253906,8280200,SBUX
2021-12-07,115.05999755859375,117.19000244140625,114.79000091552734,116.26000213623047,114.2137222290039,8786900,SBUX
2021-12-08,115.77999877929688,116.6500015258789,115.1500015258789,116.25,114.20389556884766,5807000,SBUX
2021-12-09,115.80000305175781,116.41000366210938,115.23999786376953,115.3499984741211,113.31974029541016,5664700,SBUX
2021-12-10,115.81999969482422,117.08999633789062,115.77999877929688,116.7300033569336,114.67544555664062,6110800,SBUX
2021-12-13,116.16000366210938,116.83000183105469,115.22000122070312,115.55999755859375,113.52604675292969,6479400,SBUX
2021-12-14,114.56999969482422,115.30000305175781,114.02999877929688,114.70999908447266,112.69099426269531,6854600,SBUX
2021-12-15,114.80999755859375,115.19999694824219,112.76000213623047,114.68000030517578,112.66152954101562,6902400,SBUX
2021-12-16,115.0,115.4000015258789,113.22000122070312,113.58999633789062,111.59071350097656,7544400,SBUX
2021-12-17,111.2699966430664,111.80000305175781,108.22000122070312,108.62999725341797,106.718017578125,13696900,SBUX
2021-12-20,107.06999969482422,108.12000274658203,106.61000061035156,108.08999633789062,106.18751525878906,6313700,SBUX
2021-12-21,109.0,110.9000015258789,108.87000274658203,110.37000274658203,108.4273910522461,4682200,SBUX
2021-12-22,110.19999694824219,111.77999877929688,110.0,111.73999786376953,109.77326965332031,3643300,SBUX
2021-12-23,112.2300033569336,112.91000366210938,111.98999786376953,112.37000274658203,110.3921890258789,3359600,SBUX
2021-12-27,112.5999984741211,114.37000274658203,112.38999938964844,114.22000122070312,112.20963287353516,3716700,SBUX
2021-12-28,114.0,116.27999877929688,113.80999755859375,115.56999969482422,113.53585815429688,4561600,SBUX
