Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,41.16999816894531,42.13999938964844,38.869998931884766,38.880001068115234,37.78364944458008,4372700,TPR
2021-12-02,39.15999984741211,41.16999816894531,38.9900016784668,40.95000076293945,40.052818298339844,4070100,TPR
2021-12-03,41.189998626708984,41.689998626708984,40.11000061035156,40.81999969482422,39.92566680908203,3719400,TPR
2021-12-06,41.54999923706055,42.7400016784668,41.310001373291016,42.36000061035156,41.43193054199219,4082500,TPR
2021-12-07,43.099998474121094,44.2400016784668,43.08000183105469,43.70000076293945,42.74256896972656,3414700,TPR
2021-12-08,43.59000015258789,44.040000915527344,43.36000061035156,43.52000045776367,42.56651306152344,3192300,TPR
2021-12-09,43.20000076293945,44.349998474121094,43.18000030517578,43.25,42.30242919921875,2277400,TPR
2021-12-10,43.25,43.5099983215332,42.900001525878906,43.22999954223633,42.282867431640625,2555500,TPR
2021-12-13,43.220001220703125,43.58000183105469,41.31999969482422,42.04999923706055,41.12871551513672,3438400,TPR
2021-12-14,41.900001525878906,42.9900016784668,41.68000030517578,42.459999084472656,41.52973556518555,5785900,TPR
2021-12-15,42.34000015258789,42.7599983215332,40.54999923706055,41.7599983215332,40.845069885253906,4623200,TPR
2021-12-16,41.9900016784668,42.56999969482422,41.09000015258789,41.18000030517578,40.27777862548828,4146000,TPR
2021-12-17,40.650001525878906,41.689998626708984,40.15999984741211,41.2599983215332,40.356021881103516,4742300,TPR
2021-12-20,40.529998779296875,40.529998779296875,38.619998931884766,39.33000183105469,38.46831130981445,4363400,TPR
2021-12-21,40.0,41.18000030517578,39.970001220703125,40.93000030517578,40.03325653076172,2809100,TPR
2021-12-22,40.849998474121094,41.45000076293945,40.630001068115234,41.08000183105469,40.17997360229492,2203900,TPR
2021-12-23,41.310001373291016,41.54999923706055,40.939998626708984,41.2599983215332,40.356021881103516,1847000,TPR
2021-12-27,41.40999984741211,41.54999923706055,40.959999084472656,41.119998931884766,40.219093322753906,2800200,TPR
2021-12-28,41.0,41.709999084472656,40.560001373291016,40.59000015258789,39.70070266723633,1914300,TPR
2021-12-29,40.619998931884766,40.810001373291016,40.25,40.59000015258789,39.70070266723633,2688900,TPR
2021-12-30,40.47999954223633,41.209999084472656,40.47999954223633,40.810001373291016,39.91588592529297,2855200,TPR
2021-12-31,40.619998931884766,40.83000183105469,39.9900016784668,40.599998474121094,39.71048355102539,2070600,TPR
2022-01-03,41.0099983215332,41.779998779296875,40.70000076293945,40.810001373291016,39.91588592529297,2267200,TPR
2022-01-04,41.41999816894531,42.2400016784668,41.220001220703125,41.650001525878906,40.737483978271484,2252200,TPR
2022-01-05,41.709999084472656,42.36000061035156,41.09000015258789,41.279998779296875,40.375587463378906,4091700,TPR
2022-01-06,41.59000015258789,42.04999923706055,40.75,41.45000076293945,40.541866302490234,2148400,TPR
2022-01-07,41.18000030517578,41.380001068115234,39.31999969482422,39.34000015258789,38.478092193603516,3045800,TPR
2022-01-10,38.59000015258789,38.900001525878906,36.810001373291016,37.5,36.67840576171875,5200500,TPR
2022-01-11,37.5,38.2400016784668,36.88999938964844,38.209999084472656,37.37284851074219,2943100,TPR
2022-01-12,38.400001525878906,38.849998474121094,37.7400016784668,38.54999923706055,37.70539855957031,2438900,TPR
2022-01-13,38.66999816894531,39.72999954223633,38.45000076293945,39.22999954223633,38.37049865722656,2604600,TPR
2022-01-14,38.599998474121094,38.88999938964844,37.529998779296875,38.369998931884766,37.52934265136719,3115000,TPR
2022-01-18,37.900001525878906,37.97999954223633,37.2599983215332,37.470001220703125,36.64906311035156,3090300,TPR
2022-01-19,37.849998474121094,38.290000915527344,37.459999084472656,37.459999084472656,36.6392822265625,2607400,TPR
2022-01-20,37.41999816894531,38.380001068115234,36.65999984741211,36.7599983215332,35.954620361328125,2392100,TPR
2022-01-21,36.720001220703125,37.66999816894531,36.31999969482422,36.54999923706055,35.74921798706055,3371200,TPR
2022-01-24,35.86000061035156,38.189998626708984,35.369998931884766,38.189998626708984,37.35328674316406,4949500,TPR
2022-01-25,37.099998474121094,37.86000061035156,36.54999923706055,37.459999084472656,36.6392822265625,2572600,TPR
2022-01-26,38.11000061035156,38.470001220703125,36.290000915527344,36.779998779296875,35.97417449951172,2661600,TPR
2022-01-27,37.43000030517578,38.25,36.77000045776367,37.060001373291016,36.248046875,2715800,TPR
2022-01-28,37.29999923706055,37.709999084472656,36.400001525878906,37.630001068115234,36.80556106567383,2785700,TPR
2022-01-31,37.209999084472656,38.040000915527344,37.09000015258789,37.95000076293945,37.11854553222656,2751300,TPR
2022-02-01,38.29999923706055,38.86000061035156,37.959999084472656,38.75,37.90102005004883,2448400,TPR
2022-02-02,40.45000076293945,40.54999923706055,38.47999954223633,39.11000061035156,38.25313186645508,4217700,TPR
2022-02-03,38.63999938964844,39.900001525878906,38.150001525878906,38.33000183105469,37.4902229309082,3132500,TPR
2022-02-04,38.029998779296875,38.7599983215332,37.54999923706055,38.470001220703125,37.62715530395508,2818000,TPR
2022-02-07,38.75,38.93000030517578,38.11000061035156,38.650001525878906,37.8032112121582,3322300,TPR
2022-02-08,38.83000183105469,39.880001068115234,38.54999923706055,39.59000015258789,38.72261428833008,4908900,TPR
2022-02-09,39.970001220703125,40.779998779296875,39.61000061035156,40.709999084472656,39.81807327270508,3959000,TPR
2022-02-10,40.68000030517578,42.119998931884766,40.20000076293945,40.720001220703125,39.82786178588867,5325300,TPR
2022-02-11,40.70000076293945,40.7400016784668,38.939998626708984,39.18000030517578,38.321598052978516,4801100,TPR
2022-02-14,39.439998626708984,39.68000030517578,38.72999954223633,39.04999923706055,38.1944465637207,3788700,TPR
2022-02-15,39.61000061035156,40.959999084472656,39.56999969482422,40.720001220703125,39.82786178588867,3265400,TPR
2022-02-16,40.4900016784668,41.220001220703125,40.36000061035156,40.93000030517578,40.03325653076172,3414200,TPR
2022-02-17,40.529998779296875,41.060001373291016,39.689998626708984,39.849998474121094,38.9769172668457,2936200,TPR
2022-02-18,39.84000015258789,40.560001373291016,39.41999816894531,39.470001220703125,38.60524368286133,3195900,TPR
2022-02-22,39.0,40.22999954223633,38.880001068115234,39.560001373291016,38.693275451660156,4307400,TPR
2022-02-23,39.95000076293945,40.20000076293945,39.060001373291016,39.15999984741211,38.30203628540039,3797900,TPR
2022-02-24,37.91999816894531,39.2599983215332,37.599998474121094,39.15999984741211,38.30203628540039,4223300,TPR
2022-02-25,39.22999954223633,40.880001068115234,39.13999938964844,40.7599983215332,39.86697769165039,3799400,TPR
2022-02-28,39.959999084472656,41.16999816894531,39.7400016784668,40.900001525878906,40.00391387939453,3498600,TPR
