Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,30.690000534057617,30.969999313354492,28.90999984741211,28.950000762939453,28.75933074951172,19000400,OXY
2021-12-02,28.530000686645508,29.709999084472656,27.81999969482422,29.649999618530273,29.4547176361084,18877800,OXY
2021-12-03,30.170000076293945,30.440000534057617,28.719999313354492,29.15999984741211,28.967947006225586,15148800,OXY
2021-12-06,29.75,30.260000228881836,29.0,29.84000015258789,29.643468856811523,11188800,OXY
2021-12-07,30.309999465942383,31.489999771118164,30.209999084472656,31.1200008392334,30.9150390625,13643800,OXY
2021-12-08,31.299999237060547,31.459999084472656,30.739999771118164,30.770000457763672,30.567344665527344,11473700,OXY
2021-12-09,30.59000015258789,30.860000610351562,30.1200008392334,30.239999771118164,30.050600051879883,9111700,OXY
2021-12-10,30.68000030517578,30.899999618530273,29.719999313354492,30.770000457763672,30.577281951904297,9672300,OXY
2021-12-13,30.200000762939453,30.389999389648438,29.049999237060547,29.229999542236328,29.046924591064453,12525700,OXY
2021-12-14,28.979999542236328,29.639999389648438,28.610000610351562,28.739999771118164,28.559993743896484,14116400,OXY
2021-12-15,28.65999984741211,28.790000915527344,27.229999542236328,28.520000457763672,28.341373443603516,19091700,OXY
2021-12-16,29.010000228881836,29.700000762939453,28.309999465942383,28.3799991607666,28.202247619628906,13027200,OXY
2021-12-17,28.010000228881836,28.479999542236328,27.440000534057617,28.040000915527344,27.864377975463867,23302200,OXY
2021-12-20,26.899999618530273,27.219999313354492,26.049999237060547,26.979999542236328,26.811017990112305,21316200,OXY
2021-12-21,27.579999923706055,28.639999389648438,27.530000686645508,28.600000381469727,28.42087173461914,13116200,OXY
2021-12-22,28.440000534057617,29.270000457763672,28.239999771118164,28.920000076293945,28.73886489868164,8381000,OXY
2021-12-23,29.190000534057617,29.3700008392334,28.81999969482422,28.850000381469727,28.6693058013916,8401600,OXY
2021-12-27,28.610000610351562,29.700000762939453,28.200000762939453,29.639999389648438,29.454357147216797,8380000,OXY
2021-12-28,29.729999542236328,30.3799991607666,29.350000381469727,29.479999542236328,29.295358657836914,9544200,OXY
2021-12-29,29.270000457763672,29.68000030517578,29.010000228881836,29.260000228881836,29.076736450195312,11311000,OXY
2021-12-30,29.309999465942383,29.6299991607666,28.920000076293945,28.969999313354492,28.788551330566406,9509500,OXY
2021-12-31,28.829999923706055,29.229999542236328,28.75,28.989999771118164,28.808427810668945,8669200,OXY
2022-01-03,29.209999084472656,31.110000610351562,29.149999618530273,31.059999465942383,30.865463256835938,15094100,OXY
2022-01-04,31.610000610351562,33.720001220703125,31.40999984741211,33.380001068115234,33.170936584472656,26692400,OXY
2022-01-05,33.189998626708984,33.81999969482422,31.770000457763672,31.809999465942383,31.610763549804688,21157300,OXY
2022-01-06,33.22999954223633,33.47999954223633,31.920000076293945,32.7599983215332,32.55481719970703,18528200,OXY
2022-01-07,33.029998779296875,33.41999816894531,32.689998626708984,33.209999084472656,33.00199508666992,14884500,OXY
2022-01-10,33.09000015258789,33.31999969482422,31.93000030517578,32.380001068115234,32.17719650268555,17609700,OXY
2022-01-11,33.02000045776367,34.86000061035156,32.66999816894531,34.70000076293945,34.482662200927734,20876100,OXY
2022-01-12,34.91999816894531,35.41999816894531,34.119998931884766,34.75,34.532352447509766,15501800,OXY
2022-01-13,34.7400016784668,35.2400016784668,34.02000045776367,34.150001525878906,33.93611145019531,13529500,OXY
2022-01-14,34.27000045776367,35.619998931884766,34.13999938964844,35.5099983215332,35.28759002685547,19566000,OXY
2022-01-18,36.09000015258789,36.93000030517578,34.959999084472656,36.029998779296875,35.8043327331543,24397200,OXY
2022-01-19,36.66999816894531,37.0,35.54999923706055,35.83000183105469,35.605587005615234,18393300,OXY
2022-01-20,35.099998474121094,36.41999816894531,34.84000015258789,34.95000076293945,34.731101989746094,16099300,OXY
2022-01-21,34.68000030517578,34.68000030517578,33.099998474121094,33.75,33.538612365722656,18434100,OXY
2022-01-24,32.599998474121094,34.189998626708984,31.3700008392334,34.0099983215332,33.79698181152344,23734700,OXY
2022-01-25,33.75,37.11000061035156,33.220001220703125,36.77000045776367,36.539703369140625,28095600,OXY
2022-01-26,37.349998474121094,38.279998779296875,36.369998931884766,37.060001373291016,36.827884674072266,25911600,OXY
2022-01-27,38.040000915527344,38.93000030517578,36.38999938964844,37.2599983215332,37.02663040161133,21095800,OXY
