Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,46.90999984741211,47.11000061035156,45.849998474121094,45.869998931884766,44.30839157104492,3842800,CAH
2021-12-02,46.369998931884766,47.25,46.279998779296875,46.810001373291016,45.21638870239258,3424400,CAH
2021-12-03,46.9900016784668,47.709999084472656,46.790000915527344,47.02000045776367,45.41923522949219,2664900,CAH
2021-12-06,47.709999084472656,48.36000061035156,47.5099983215332,47.70000076293945,46.07609176635742,3106000,CAH
2021-12-07,47.79999923706055,48.400001525878906,47.540000915527344,48.099998474121094,46.462467193603516,3773600,CAH
2021-12-08,48.290000915527344,48.709999084472656,47.970001220703125,48.25,46.607364654541016,3112600,CAH
2021-12-09,48.2599983215332,48.84000015258789,48.08000183105469,48.47999954223633,46.829532623291016,2103100,CAH
2021-12-10,48.709999084472656,48.83000183105469,48.02000045776367,48.4900016784668,46.83919906616211,2087800,CAH
2021-12-13,48.34000015258789,48.790000915527344,48.0099983215332,48.439998626708984,46.790897369384766,2404600,CAH
2021-12-14,48.369998931884766,49.470001220703125,48.34000015258789,48.93000030517578,47.264217376708984,3750500,CAH
2021-12-15,49.06999969482422,49.400001525878906,48.75,49.209999084472656,47.53468322753906,2891400,CAH
2021-12-16,49.310001373291016,50.06999969482422,49.279998779296875,49.439998626708984,47.75685119628906,2870100,CAH
2021-12-17,49.59000015258789,49.88999938964844,48.91999816894531,49.650001525878906,47.9597053527832,6852700,CAH
2021-12-20,49.40999984741211,49.470001220703125,48.40999984741211,49.130001068115234,47.4574089050293,4162900,CAH
2021-12-21,49.5,50.2599983215332,49.47999954223633,49.720001220703125,48.027320861816406,3221700,CAH
2021-12-22,49.79999923706055,50.25,49.290000915527344,50.18000030517578,48.471656799316406,2545600,CAH
2021-12-23,50.380001068115234,51.22999954223633,50.209999084472656,50.75,49.022254943847656,2051000,CAH
2021-12-27,50.79999923706055,51.40999984741211,50.709999084472656,51.36000061035156,49.611488342285156,1419500,CAH
2021-12-28,51.220001220703125,51.880001068115234,51.220001220703125,51.720001220703125,49.959228515625,1405600,CAH
2021-12-29,51.66999816894531,52.220001220703125,51.66999816894531,52.04999923706055,50.277992248535156,1430700,CAH
2021-12-30,52.34000015258789,52.47999954223633,52.099998474121094,52.16999816894531,50.39390563964844,1639900,CAH
2021-12-31,51.779998779296875,52.0099983215332,51.4900016784668,51.4900016784668,50.20960998535156,1727200,CAH
2022-01-03,51.52000045776367,52.040000915527344,51.22999954223633,52.0099983215332,50.7166748046875,2378800,CAH
2022-01-04,52.040000915527344,52.869998931884766,52.029998779296875,52.599998474121094,51.29200744628906,3477400,CAH
