Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,84.77999877929688,85.47000122070312,80.62000274658203,80.6500015258789,77.9900894165039,1627300,CMA
2021-12-02,81.6500015258789,85.0,81.22000122070312,84.62000274658203,81.82916259765625,1644400,CMA
2021-12-03,84.7300033569336,85.0999984741211,80.81999969482422,81.91000366210938,79.20854187011719,1509800,CMA
2021-12-06,84.36000061035156,85.16999816894531,82.95999908447266,83.76000213623047,80.99752044677734,1575400,CMA
2021-12-07,84.56999969482422,86.20999908447266,84.19999694824219,85.55999755859375,82.73815155029297,1209400,CMA
2021-12-08,85.86000061035156,85.87000274658203,84.26000213623047,84.58000183105469,81.79047393798828,1142900,CMA
2021-12-09,84.27999877929688,84.75,83.37000274658203,83.83999633789062,81.07488250732422,926800,CMA
2021-12-10,85.33999633789062,85.33999633789062,82.63999938964844,84.52999877929688,81.74211883544922,1246700,CMA
2021-12-13,83.83000183105469,84.20999908447266,81.69000244140625,81.94999694824219,79.24720764160156,1596000,CMA
2021-12-14,81.91999816894531,84.16999816894531,81.62999725341797,83.7300033569336,81.64598846435547,1811200,CMA
2021-12-15,84.69999694824219,85.8499984741211,83.05000305175781,85.06999969482422,82.95263671875,1637200,CMA
2021-12-16,86.25,88.41000366210938,85.55999755859375,87.11000061035156,84.94185638427734,2171200,CMA
2021-12-17,86.11000061035156,86.44000244140625,83.66000366210938,83.73999786376953,81.65573120117188,4406600,CMA
2021-12-20,82.56999969482422,82.56999969482422,79.98999786376953,81.88999938964844,79.85177612304688,1197000,CMA
2021-12-21,83.76000213623047,84.94999694824219,83.48999786376953,84.79000091552734,82.67960357666016,1166400,CMA
2021-12-22,84.55999755859375,85.19999694824219,83.83999633789062,84.94000244140625,82.82587432861328,924000,CMA
2021-12-23,85.61000061035156,86.76000213623047,85.22000122070312,85.30000305175781,83.17691040039062,724800,CMA
2021-12-27,85.44999694824219,86.62999725341797,84.62000274658203,86.5999984741211,84.4445571899414,603000,CMA
2021-12-28,86.5199966430664,87.47000122070312,86.51000213623047,86.72000122070312,84.56156158447266,529400,CMA
2021-12-29,86.75,88.08999633789062,86.33999633789062,87.58999633789062,85.40990447998047,670000,CMA
2021-12-30,87.73999786376953,88.76000213623047,86.94999694824219,87.0199966430664,84.85409545898438,659300,CMA
