Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,178.80999755859375,179.3699951171875,175.0800018310547,175.50999450683594,173.1896514892578,1263700,HSY
2021-12-02,176.19000244140625,178.22999572753906,175.77999877929688,176.69000244140625,174.35406494140625,921500,HSY
2021-12-03,178.02999877929688,179.94000244140625,177.74000549316406,179.61000061035156,177.23545837402344,944500,HSY
2021-12-06,181.19000244140625,182.00999450683594,180.27000427246094,180.6999969482422,178.31103515625,975300,HSY
2021-12-07,180.77999877929688,183.27999877929688,179.88999938964844,182.0,179.59385681152344,735100,HSY
2021-12-08,181.9499969482422,183.50999450683594,180.5800018310547,183.22000122070312,180.7977294921875,1010300,HSY
2021-12-09,183.14999389648438,184.66000366210938,182.50999450683594,183.5,181.0740203857422,701400,HSY
2021-12-10,184.66000366210938,186.77000427246094,183.99000549316406,186.50999450683594,184.0442352294922,659100,HSY
2021-12-13,186.1999969482422,189.5,185.1699981689453,188.64999389648438,186.1559295654297,731700,HSY
2021-12-14,188.9499969482422,189.4199981689453,186.85000610351562,187.69000244140625,185.20863342285156,770600,HSY
2021-12-15,187.94000244140625,190.4199981689453,187.94000244140625,189.77000427246094,187.26113891601562,796800,HSY
2021-12-16,189.77000427246094,192.66000366210938,189.3699951171875,192.1300048828125,189.58993530273438,958700,HSY
2021-12-17,191.3800048828125,192.66000366210938,187.27000427246094,187.6199951171875,185.13954162597656,1694300,HSY
2021-12-20,186.66000366210938,188.0800018310547,185.72000122070312,187.7899932861328,185.3072967529297,568200,HSY
2021-12-21,187.74000549316406,189.41000366210938,186.0800018310547,187.3300018310547,184.85337829589844,599500,HSY
2021-12-22,187.97999572753906,189.1999969482422,187.27999877929688,188.8699951171875,186.37303161621094,549500,HSY
2021-12-23,189.27999877929688,190.0500030517578,188.2899932861328,188.4600067138672,185.9684600830078,292100,HSY
2021-12-27,188.69000244140625,189.92999267578125,188.1699981689453,189.8800048828125,187.3696746826172,282300,HSY
2021-12-28,189.91000366210938,191.2899932861328,189.91000366210938,190.97000122070312,188.44528198242188,401400,HSY
2021-12-29,191.00999450683594,192.6999969482422,190.5,191.82000732421875,189.28402709960938,413400,HSY
2021-12-30,192.58999633789062,192.58999633789062,191.0399932861328,191.27000427246094,188.74130249023438,313800,HSY
2021-12-31,190.9499969482422,194.00999450683594,190.9499969482422,193.47000122070312,190.91221618652344,538000,HSY
2022-01-03,192.8800048828125,193.47000122070312,190.92999267578125,193.2100067138672,190.65567016601562,798600,HSY
2022-01-04,193.3800048828125,196.17999267578125,193.08999633789062,194.86000061035156,192.28384399414062,721600,HSY
2022-01-05,195.6999969482422,198.1699981689453,195.69000244140625,197.0,194.39553833007812,963400,HSY
2022-01-06,197.5800018310547,198.63999938964844,196.13999938964844,196.57000732421875,193.97122192382812,710600,HSY
2022-01-07,196.4499969482422,197.1999969482422,195.32000732421875,195.85000610351562,193.2607421875,998300,HSY
2022-01-10,196.2100067138672,197.69000244140625,193.44000244140625,194.63999938964844,192.06674194335938,846200,HSY
2022-01-11,194.1699981689453,194.39999389648438,191.8699951171875,194.02999877929688,191.46481323242188,725900,HSY
2022-01-12,194.0,196.25,193.0800018310547,195.83999633789062,193.25086975097656,784700,HSY
2022-01-13,195.83999633789062,197.3000030517578,195.25,196.74000549316406,194.13897705078125,708500,HSY
2022-01-14,196.6999969482422,199.91000366210938,195.42999267578125,199.52999877929688,196.89210510253906,765900,HSY
2022-01-18,198.1300048828125,199.05999755859375,195.36000061035156,198.32000732421875,195.69810485839844,1424300,HSY
2022-01-19,199.14999389648438,201.44000244140625,198.86000061035156,199.63999938964844,197.0006561279297,1389400,HSY
2022-01-20,199.63999938964844,200.49000549316406,198.35000610351562,199.16000366210938,196.52699279785156,884500,HSY
2022-01-21,201.02999877929688,202.88999938964844,199.9499969482422,200.35000610351562,197.70127868652344,1011400,HSY
2022-01-24,200.1199951171875,202.0,195.91000366210938,199.9199981689453,197.27694702148438,1879100,HSY
2022-01-25,198.44000244140625,198.9600067138672,194.27999877929688,194.77000427246094,192.1950225830078,1552400,HSY
2022-01-26,194.47999572753906,195.89999389648438,192.9199981689453,194.1300048828125,191.56349182128906,1251600,HSY
2022-01-27,195.6699981689453,197.72000122070312,192.25,194.3699951171875,191.80030822753906,1182000,HSY
2022-01-28,193.52000427246094,197.00999450683594,191.0,196.8300018310547,194.22779846191406,889300,HSY
2022-01-31,195.74000549316406,197.6300048828125,195.0,197.07000732421875,194.46463012695312,825000,HSY
2022-02-01,197.3000030517578,197.91000366210938,194.4199981689453,195.72999572753906,193.142333984375,879000,HSY
2022-02-02,196.30999755859375,199.33999633789062,195.97999572753906,198.5399932861328,195.91517639160156,1406200,HSY
2022-02-03,199.0,206.16000366210938,199.0,203.9199981689453,201.22406005859375,1635000,HSY
