Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,144.21249389648438,146.4991455078125,141.5,141.6179962158203,141.6179962158203,28476000,GOOG
2021-12-02,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,143.77650451660156,21250000,GOOG
2021-12-03,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,142.52049255371094,26688000,GOOG
2021-12-06,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,143.79649353027344,22198000,GOOG
2021-12-07,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,148.0364990234375,23258000,GOOG
2021-12-08,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,148.7205047607422,18964000,GOOG
2021-12-09,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,148.1060028076172,18580000,GOOG
2021-12-10,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,148.6750030517578,21634000,GOOG
2021-12-13,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,146.70449829101562,24104000,GOOG
2021-12-14,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,144.9705047607422,24778000,GOOG
2021-12-15,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,147.36849975585938,27280000,GOOG
2021-12-16,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,144.8385009765625,27400000,GOOG
2021-12-17,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,142.80299377441406,43404000,GOOG
2021-12-20,140.67959594726562,142.61050415039062,140.25,142.40150451660156,142.40150451660156,20264000,GOOG
2021-12-21,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,144.2205047607422,19548000,GOOG
2021-12-22,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,146.94900512695312,18438000,GOOG
2021-12-23,147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,147.1425018310547,13818000,GOOG
2021-12-27,147.4635009765625,148.42649841308594,147.25,148.06399536132812,148.06399536132812,13256000,GOOG
2021-12-28,148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,146.447998046875,18624000,GOOG
2021-12-29,146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,146.50450134277344,17022000,GOOG
2021-12-30,146.4499969482422,147.0625,145.7584991455078,146.00250244140625,146.00250244140625,12978000,GOOG
2021-12-31,145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,144.67950439453125,17298000,GOOG
2022-01-03,144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,145.07449340820312,25214000,GOOG
2022-01-04,145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,144.41650390625,22928000,GOOG
2022-01-05,144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,137.65350341796875,49642000,GOOG
2022-01-06,137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,137.55099487304688,29050000,GOOG
2022-01-07,137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,137.00450134277344,19408000,GOOG
2022-01-10,135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,138.57400512695312,34096000,GOOG
2022-01-11,138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,140.0175018310547,23502000,GOOG
2022-01-12,141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,141.6479949951172,23642000,GOOG
2022-01-13,141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,139.13099670410156,26566000,GOOG
2022-01-14,137.5,141.20050048828125,137.5,139.7864990234375,139.7864990234375,23826000,GOOG
2022-01-18,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,136.29049682617188,27382000,GOOG
2022-01-19,136.93850708007812,138.39950561523438,135.5,135.65199279785156,135.65199279785156,20796000,GOOG
2022-01-20,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,133.50650024414062,21930000,GOOG
2022-01-21,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,130.0919952392578,41920000,GOOG
2022-01-24,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,130.3719940185547,55148000,GOOG
2022-01-25,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,126.7354965209961,36008000,GOOG
2022-01-26,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,129.24000549316406,39630000,GOOG
2022-01-27,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,129.12100219726562,30248000,GOOG
2022-01-28,130.0,133.37049865722656,128.6945037841797,133.2895050048828,133.2895050048828,30518000,GOOG
2022-01-31,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,135.69850158691406,34056000,GOOG
2022-02-01,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,137.8784942626953,51204000,GOOG
2022-02-02,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,148.0364990234375,89750000,GOOG
2022-02-03,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,142.65049743652344,56930000,GOOG
2022-02-04,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,143.01600646972656,49224000,GOOG
2022-02-07,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,138.93800354003906,44610000,GOOG
2022-02-08,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,139.21299743652344,34256000,GOOG
2022-02-09,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,141.4530029296875,28628000,GOOG
2022-02-10,139.5,141.43099975585938,138.0500030517578,138.6024932861328,138.6024932861328,33018000,GOOG
2022-02-11,138.75,139.2832489013672,133.2884979248047,134.1300048828125,134.1300048828125,38808000,GOOG
2022-02-14,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,135.3000030517578,26792000,GOOG
2022-02-15,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,136.42550659179688,26578000,GOOG
2022-02-16,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,137.4875030517578,25610000,GOOG
2022-02-17,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,132.30850219726562,30968000,GOOG
2022-02-18,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,130.46749877929688,31858000,GOOG
2022-02-22,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,129.40249633789062,38906000,GOOG
2022-02-23,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,127.58499908447266,26432000,GOOG
2022-02-24,125.0,133.03700256347656,124.7645034790039,132.67349243164062,132.67349243164062,43166000,GOOG
2022-02-25,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,134.51950073242188,26236000,GOOG
2022-02-28,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,134.89100646972656,29676000,GOOG
