Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,194.91000366210938,194.91000366210938,185.91000366210938,185.99000549316406,184.75747680664062,664400,JBHT
2021-12-02,185.83999633789062,191.39999389648438,185.14999389648438,190.1300048828125,188.8700408935547,466700,JBHT
2021-12-03,191.6300048828125,193.3699951171875,189.92999267578125,191.72000122070312,190.4495086669922,463400,JBHT
2021-12-06,193.24000549316406,196.9199981689453,193.02000427246094,195.55999755859375,194.26405334472656,479600,JBHT
2021-12-07,197.5800018310547,200.24000549316406,195.8699951171875,196.1699981689453,194.87002563476562,440100,JBHT
2021-12-08,197.52000427246094,198.8699951171875,193.36000061035156,196.69000244140625,195.3865509033203,340900,JBHT
2021-12-09,196.24000549316406,200.91000366210938,195.11000061035156,198.57000732421875,197.25411987304688,451100,JBHT
2021-12-10,199.72999572753906,200.97000122070312,198.19000244140625,198.55999755859375,197.24417114257812,431700,JBHT
2021-12-13,199.0500030517578,202.80999755859375,196.72999572753906,200.8000030517578,199.46932983398438,717300,JBHT
2021-12-14,199.25,201.83999633789062,195.32000732421875,196.60000610351562,195.2971649169922,447900,JBHT
2021-12-15,197.5,199.74000549316406,195.4499969482422,198.60000610351562,197.28392028808594,391100,JBHT
2021-12-16,200.0800018310547,201.9600067138672,196.49000549316406,196.52999877929688,195.22763061523438,387900,JBHT
2021-12-17,196.3699951171875,197.1999969482422,191.36000061035156,192.10000610351562,190.82699584960938,1069900,JBHT
2021-12-20,189.27000427246094,191.5800018310547,187.58999633789062,190.77000427246094,189.50579833984375,497100,JBHT
2021-12-21,192.86000061035156,195.30999755859375,191.24000549316406,194.9499969482422,193.6580810546875,344800,JBHT
2021-12-22,194.77999877929688,196.36000061035156,192.0,194.83999633789062,193.54881286621094,520900,JBHT
2021-12-23,195.22000122070312,198.67999267578125,195.22000122070312,197.22999572753906,195.92298889160156,335500,JBHT
2021-12-27,197.80999755859375,203.19000244140625,197.80999755859375,203.13999938964844,201.7938232421875,284600,JBHT
2021-12-28,203.3000030517578,204.3800048828125,202.0800018310547,203.7899932861328,202.43951416015625,260300,JBHT
2021-12-29,204.0,206.83999633789062,203.14999389648438,205.75,204.38653564453125,243000,JBHT
2021-12-30,204.99000549316406,205.7899932861328,203.27999877929688,203.72999572753906,202.37989807128906,203900,JBHT
2021-12-31,203.5800018310547,205.47000122070312,201.49000549316406,204.39999389648438,203.04547119140625,239800,JBHT
2022-01-03,205.0,206.52000427246094,200.42999267578125,201.83999633789062,200.50242614746094,490900,JBHT
2022-01-04,203.05999755859375,208.8699951171875,201.92999267578125,207.66000366210938,206.28387451171875,691500,JBHT
2022-01-05,207.30999755859375,208.74000549316406,202.5399932861328,203.36000061035156,202.01235961914062,582700,JBHT
2022-01-06,203.77999877929688,204.8300018310547,199.02999877929688,201.9499969482422,200.6116943359375,495100,JBHT
2022-01-07,201.69000244140625,201.69000244140625,197.39999389648438,200.11000061035156,198.78392028808594,522800,JBHT
2022-01-10,199.5,199.5,193.72999572753906,197.97999572753906,196.6680145263672,792800,JBHT
2022-01-11,198.39999389648438,199.8300018310547,195.14999389648438,199.0500030517578,197.73094177246094,690200,JBHT
2022-01-12,200.33999633789062,203.13999938964844,200.17999267578125,202.8000030517578,201.45608520507812,636800,JBHT
2022-01-13,203.83999633789062,206.16000366210938,203.44000244140625,204.19000244140625,202.8368682861328,777400,JBHT
2022-01-14,201.69000244140625,203.33999633789062,197.41000366210938,202.07000732421875,200.73092651367188,1034700,JBHT
2022-01-18,201.91000366210938,202.0800018310547,199.08999633789062,200.49000549316406,199.16139221191406,949600,JBHT
2022-01-19,203.2100067138672,203.39999389648438,194.64999389648438,200.64999389648438,199.3203125,1351000,JBHT
2022-01-20,202.25999450683594,205.3300018310547,200.02999877929688,200.41000366210938,199.08192443847656,851700,JBHT
2022-01-21,199.4499969482422,203.74000549316406,197.47999572753906,198.9499969482422,197.63157653808594,870500,JBHT
2022-01-24,197.0,203.47000122070312,195.88999938964844,202.6699981689453,201.32693481445312,845500,JBHT
2022-01-25,200.4199981689453,201.0500030517578,192.49000549316406,195.9499969482422,194.65147399902344,1084000,JBHT
2022-01-26,200.7899932861328,201.02999877929688,194.0,195.5,194.20445251464844,1033300,JBHT
2022-01-27,196.36000061035156,198.94000244140625,186.80999755859375,188.11000061035156,186.86343383789062,976000,JBHT
2022-01-28,188.33999633789062,191.94000244140625,184.83999633789062,191.89999389648438,190.62831115722656,575500,JBHT
2022-01-31,191.0,194.3000030517578,189.47000122070312,192.5399932861328,191.26406860351562,674500,JBHT
2022-02-01,194.13999938964844,197.35000610351562,190.67999267578125,192.14999389648438,190.87664794921875,614300,JBHT
2022-02-02,192.14999389648438,196.0,188.52000427246094,195.77999877929688,194.48260498046875,586600,JBHT
2022-02-03,193.88999938964844,196.25999450683594,192.55999755859375,193.30999755859375,192.42210388183594,501100,JBHT
2022-02-04,193.1300048828125,193.5,187.83999633789062,189.60000610351562,188.72915649414062,520200,JBHT
2022-02-07,189.74000549316406,189.74000549316406,186.32000732421875,186.55999755859375,185.70310974121094,511800,JBHT
2022-02-08,187.2100067138672,190.75,186.05999755859375,188.89999389648438,188.0323486328125,370300,JBHT
2022-02-09,190.39999389648438,195.77000427246094,190.22000122070312,194.38999938964844,193.4971466064453,497400,JBHT
2022-02-10,191.6199951171875,195.7899932861328,190.5399932861328,191.50999450683594,190.63037109375,611600,JBHT
2022-02-11,191.67999267578125,194.0399932861328,188.0399932861328,189.97000122070312,189.0974578857422,572100,JBHT
2022-02-14,190.9600067138672,193.63999938964844,189.3699951171875,192.49000549316406,191.6058807373047,649800,JBHT
2022-02-15,194.4600067138672,199.32000732421875,192.44000244140625,193.00999450683594,192.12347412109375,518600,JBHT
2022-02-16,192.7100067138672,192.7100067138672,186.77000427246094,191.0,190.1227264404297,676500,JBHT
2022-02-17,189.97999572753906,191.17999267578125,186.97000122070312,187.83999633789062,186.9772186279297,416100,JBHT
2022-02-18,189.39999389648438,190.88999938964844,185.33999633789062,188.2899932861328,187.4251708984375,681400,JBHT
2022-02-22,188.32000732421875,190.6699981689453,187.41000366210938,189.14999389648438,188.28121948242188,771000,JBHT
2022-02-23,189.91000366210938,191.41000366210938,188.50999450683594,188.75999450683594,187.89300537109375,734500,JBHT
2022-02-24,185.63999938964844,189.4600067138672,185.0,188.91000366210938,188.04232788085938,620600,JBHT
2022-02-25,189.0399932861328,197.47999572753906,188.77999877929688,196.08999633789062,195.1893310546875,632100,JBHT
2022-02-28,193.08999633789062,203.72999572753906,192.63999938964844,202.92999267578125,201.9979248046875,1109800,JBHT
