Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,109.2300033569336,111.16000366210938,107.12000274658203,108.56999969482422,106.59208679199219,2721600,LEN
2021-12-02,109.44999694824219,114.0199966430664,108.69000244140625,113.11000061035156,111.04937744140625,2447400,LEN
2021-12-03,113.91999816894531,114.66999816894531,111.0,112.31999969482422,110.27377319335938,2266500,LEN
2021-12-06,113.41000366210938,115.44999694824219,112.48999786376953,114.79000091552734,112.69877624511719,2348500,LEN
2021-12-07,115.79000091552734,115.87999725341797,113.93000030517578,114.81999969482422,112.72822570800781,1997500,LEN
2021-12-08,115.51000213623047,116.36000061035156,114.26000213623047,115.33999633789062,113.23875427246094,1639200,LEN
2021-12-09,115.20999908447266,117.25,114.33999633789062,115.54000091552734,113.43510437011719,2073900,LEN
2021-12-10,116.26000213623047,117.25,114.7300033569336,116.91000366210938,114.78015899658203,3741100,LEN
2021-12-13,117.33000183105469,117.54000091552734,112.94999694824219,113.1500015258789,111.0886459350586,4553800,LEN
2021-12-14,112.0,112.73999786376953,109.77999877929688,111.1500015258789,109.12509155273438,4261600,LEN
2021-12-15,111.51000213623047,113.27999877929688,109.94999694824219,113.08999633789062,111.02973937988281,4047300,LEN
2021-12-16,108.86000061035156,110.93000030517578,106.81999969482422,108.45999908447266,106.48409271240234,5682000,LEN
2021-12-17,108.23999786376953,108.51000213623047,104.73999786376953,105.83999633789062,103.91181945800781,5236200,LEN
2021-12-20,104.44999694824219,106.33000183105469,103.41999816894531,105.80999755859375,103.88236999511719,3139500,LEN
2021-12-21,106.95999908447266,109.13999938964844,106.8499984741211,108.72000122070312,106.73936462402344,2438000,LEN
2021-12-22,108.91999816894531,112.44999694824219,108.87999725341797,112.3499984741211,110.30323028564453,2096500,LEN
2021-12-23,112.70999908447266,112.9800033569336,111.2699966430664,112.05000305175781,110.00869750976562,1447000,LEN
2021-12-27,112.86000061035156,113.5,111.80999755859375,113.47000122070312,111.40281677246094,1278600,LEN
2021-12-28,113.5,115.11000061035156,113.37000274658203,114.5,112.41405487060547,1224800,LEN
2021-12-29,114.48999786376953,116.72000122070312,114.48999786376953,116.0999984741211,113.98490142822266,1264200,LEN
2021-12-30,116.05999755859375,116.55999755859375,114.95999908447266,115.25,113.150390625,1017700,LEN
2021-12-31,115.18000030517578,116.7300033569336,114.62999725341797,116.16000366210938,114.04381561279297,941500,LEN
2022-01-03,115.83999633789062,116.36000061035156,111.1500015258789,111.80999755859375,109.77306365966797,2443900,LEN
2022-01-04,112.3499984741211,113.11000061035156,111.33000183105469,112.54000091552734,110.48976135253906,2156700,LEN
2022-01-05,112.30999755859375,115.5,110.37000274658203,110.80999755859375,108.7912826538086,2807500,LEN
2022-01-06,110.41000366210938,110.41000366210938,106.87999725341797,108.06999969482422,106.10120391845703,3098000,LEN
2022-01-07,108.26000213623047,108.26000213623047,102.79000091552734,102.94999694824219,101.07447052001953,4441100,LEN
2022-01-10,101.51000213623047,104.23999786376953,100.44000244140625,104.02999877929688,102.13479614257812,2702200,LEN
2022-01-11,104.12999725341797,108.0,103.58000183105469,107.7300033569336,105.76740264892578,2635500,LEN
2022-01-12,107.41000366210938,109.1500015258789,106.97000122070312,107.94000244140625,105.97355651855469,2246600,LEN
2022-01-13,112.48999786376953,112.5,107.2699966430664,108.54000091552734,106.56262969970703,4630000,LEN
2022-01-14,108.48999786376953,109.7300033569336,106.87000274658203,108.16000366210938,106.18955993652344,2227200,LEN
2022-01-18,106.19000244140625,106.43000030517578,100.9000015258789,101.30000305175781,99.45453643798828,3373600,LEN
2022-01-19,98.16000366210938,100.8499984741211,96.62000274658203,96.86000061035156,95.09542083740234,4123400,LEN
2022-01-20,98.70999908447266,99.18000030517578,95.4800033569336,95.61000061035156,93.86819458007812,4268200,LEN
2022-01-21,95.41999816894531,98.0999984741211,94.9000015258789,95.30999755859375,93.57365417480469,3157400,LEN
2022-01-24,93.9000015258789,100.12000274658203,93.02999877929688,100.01000213623047,98.18803405761719,4189700,LEN
2022-01-25,98.0,99.26000213623047,96.20999908447266,97.94999694824219,96.16555786132812,3490000,LEN
2022-01-26,98.95999908447266,99.70999908447266,91.68000030517578,93.1500015258789,91.80448150634766,4265800,LEN
2022-01-27,91.58999633789062,94.43000030517578,91.12999725341797,91.7300033569336,90.40499114990234,3354800,LEN
2022-01-28,92.19999694824219,93.4800033569336,89.0999984741211,93.41999816894531,92.07057189941406,2679200,LEN
2022-01-31,93.33999633789062,96.16999816894531,93.05999755859375,96.11000061035156,94.72171783447266,2558000,LEN
2022-02-01,97.0199966430664,97.45999908447266,93.44999694824219,95.69000244140625,94.30779266357422,2506800,LEN
2022-02-02,96.75,97.9000015258789,95.43000030517578,97.5199966430664,96.11134338378906,1890900,LEN
2022-02-03,96.80999755859375,96.80999755859375,94.7300033569336,94.83000183105469,93.46021270751953,1515700,LEN
2022-02-04,93.66000366210938,93.94999694824219,90.2699966430664,90.30000305175781,88.99565124511719,2629200,LEN
2022-02-07,91.13999938964844,93.16999816894531,90.23999786376953,92.02999877929688,90.70065307617188,2826500,LEN
2022-02-08,91.83999633789062,93.94000244140625,90.80999755859375,93.77999877929688,92.42537689208984,2378900,LEN
2022-02-09,95.22000122070312,97.5,95.0,96.33999633789062,94.94839477539062,2413000,LEN
2022-02-10,93.25,96.5,91.5199966430664,91.9800033569336,90.65137481689453,3330500,LEN
2022-02-11,92.8499984741211,94.08999633789062,91.0999984741211,91.54000091552734,90.21773529052734,1790100,LEN
2022-02-14,91.20999908447266,92.72000122070312,90.25,90.58999633789062,89.28145599365234,1902900,LEN
2022-02-15,91.86000061035156,92.19000244140625,91.01000213623047,91.87999725341797,90.55281829833984,1749600,LEN
2022-02-16,91.29000091552734,92.4000015258789,90.44999694824219,92.0199966430664,90.69080352783203,2037700,LEN
2022-02-17,91.7300033569336,92.0,89.29000091552734,89.33000183105469,88.03965759277344,2279400,LEN
2022-02-18,89.55000305175781,90.47000122070312,88.4000015258789,89.43000030517578,88.13821411132812,2124700,LEN
2022-02-22,88.0,89.19999694824219,85.26000213623047,86.08999633789062,84.8464584350586,2344700,LEN
2022-02-23,86.55999755859375,86.73999786376953,82.05000305175781,82.33000183105469,81.1407699584961,3062200,LEN
2022-02-24,79.94999694824219,88.5,79.5199966430664,87.73999786376953,86.47261810302734,4908000,LEN
2022-02-25,86.38999938964844,91.12000274658203,86.38999938964844,90.83000183105469,89.51799011230469,3085900,LEN
2022-02-28,89.91999816894531,91.47000122070312,89.12999725341797,89.87999725341797,88.58171081542969,3048900,LEN
