Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,815.52001953125,823.0,802.47998046875,803.4500122070312,792.7052001953125,834000,EQIX
2021-12-02,803.5800170898438,805.2100219726562,791.6799926757812,798.6099853515625,787.929931640625,457700,EQIX
2021-12-03,807.02001953125,807.6199951171875,783.6199951171875,794.030029296875,783.4111938476562,393200,EQIX
2021-12-06,795.530029296875,799.8599853515625,789.219970703125,796.469970703125,785.818603515625,299300,EQIX
2021-12-07,803.8300170898438,818.9199829101562,800.5900268554688,812.8599853515625,801.9893798828125,316500,EQIX
2021-12-08,810.9199829101562,815.6199951171875,802.4099731445312,814.4600219726562,803.5680541992188,321900,EQIX
2021-12-09,814.3400268554688,814.3400268554688,792.8300170898438,798.7999877929688,788.1173706054688,247400,EQIX
2021-12-10,801.1599731445312,802.2000122070312,793.739990234375,797.8900146484375,787.2196044921875,305500,EQIX
2021-12-13,793.7899780273438,820.9099731445312,793.7899780273438,816.1699829101562,805.255126953125,408100,EQIX
2021-12-14,815.0,815.0,790.3200073242188,805.8300170898438,795.0534057617188,527300,EQIX
2021-12-15,811.27001953125,821.469970703125,807.5399780273438,817.0900268554688,806.162841796875,462600,EQIX
2021-12-16,820.27001953125,829.6900024414062,818.4500122070312,822.9000244140625,811.8951416015625,385100,EQIX
2021-12-17,811.6300048828125,830.8800048828125,811.6300048828125,822.260009765625,811.263671875,713000,EQIX
2021-12-20,817.2100219726562,826.8200073242188,812.02001953125,822.3499755859375,811.3524780273438,450900,EQIX
2021-12-21,826.47998046875,828.3800048828125,799.239990234375,804.5800170898438,793.820068359375,506500,EQIX
2021-12-22,810.1599731445312,819.4199829101562,805.8900146484375,818.72998046875,807.7808837890625,333200,EQIX
2021-12-23,820.0,821.8200073242188,813.9099731445312,818.760009765625,807.8104858398438,433200,EQIX
2021-12-27,823.1300048828125,835.1199951171875,818.4199829101562,835.1099853515625,823.9418334960938,296900,EQIX
2021-12-28,835.1099853515625,842.2000122070312,829.8900146484375,838.010009765625,826.8030395507812,242900,EQIX
2021-12-29,840.010009765625,843.9000244140625,833.3300170898438,842.0,830.7396850585938,248700,EQIX
2021-12-30,842.8300170898438,847.0999755859375,833.5599975585938,845.489990234375,834.1829833984375,239200,EQIX
2021-12-31,847.0700073242188,853.4199829101562,843.4000244140625,845.8400268554688,834.5283813476562,278600,EQIX
2022-01-03,845.6799926757812,847.7100219726562,819.72998046875,836.1099853515625,824.928466796875,351800,EQIX
