Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,314.20001220703125,323.1300048828125,303.5299987792969,305.010009765625,302.81976318359375,1393700,SBNY
2021-12-02,310.510009765625,321.44000244140625,306.010009765625,319.6000061035156,317.304931640625,886900,SBNY
2021-12-03,320.82000732421875,321.67999267578125,302.4100036621094,305.7300109863281,303.5345764160156,668200,SBNY
2021-12-06,310.2900085449219,314.29998779296875,299.010009765625,311.3399963378906,309.104248046875,979600,SBNY
2021-12-07,315.5899963378906,321.9599914550781,314.6700134277344,318.2300109863281,315.9447937011719,724500,SBNY
2021-12-08,319.30999755859375,324.3399963378906,314.29998779296875,320.8399963378906,318.5360412597656,727700,SBNY
2021-12-09,320.2200012207031,324.010009765625,314.3500061035156,315.3500061035156,313.0854797363281,530200,SBNY
2021-12-10,317.6400146484375,319.1400146484375,298.67999267578125,304.95001220703125,302.7601623535156,851800,SBNY
2021-12-13,304.489990234375,305.5299987792969,291.42999267578125,295.5799865722656,293.4574279785156,744400,SBNY
2021-12-14,293.8599853515625,301.80999755859375,292.0400085449219,299.82000732421875,297.6669921875,855000,SBNY
2021-12-15,301.9599914550781,307.4200134277344,295.6300048828125,303.260009765625,301.0823059082031,1138300,SBNY
2021-12-16,306.29998779296875,311.70001220703125,301.3299865722656,304.260009765625,302.07513427734375,1460100,SBNY
2021-12-17,301.2900085449219,304.1300048828125,288.1499938964844,303.4700012207031,301.290771484375,12033900,SBNY
2021-12-20,295.1300048828125,300.8999938964844,292.0,299.79998779296875,297.6470947265625,1256000,SBNY
2021-12-21,302.9200134277344,316.0,302.9200134277344,315.82000732421875,313.5520935058594,742100,SBNY
2021-12-22,315.30999755859375,320.8699951171875,311.7799987792969,320.29998779296875,317.9999084472656,513000,SBNY
2021-12-23,322.55999755859375,326.739990234375,318.8800048828125,319.7300109863281,317.43402099609375,577200,SBNY
2021-12-27,319.67999267578125,328.2099914550781,316.5400085449219,326.6000061035156,324.25469970703125,455900,SBNY
2021-12-28,326.4200134277344,328.0899963378906,322.2099914550781,324.2099914550781,321.8818054199219,341400,SBNY
2021-12-29,324.489990234375,326.3399963378906,320.510009765625,320.9200134277344,318.615478515625,346900,SBNY
2021-12-30,321.9100036621094,328.010009765625,319.5799865722656,319.70001220703125,317.40423583984375,326200,SBNY
2021-12-31,318.9100036621094,326.07000732421875,318.9100036621094,323.4700012207031,321.1471862792969,295700,SBNY
2022-01-03,325.9700012207031,331.5799865722656,323.17999267578125,327.3399963378906,324.9893493652344,523700,SBNY
2022-01-04,331.5,339.3999938964844,329.6099853515625,335.0799865722656,332.67376708984375,685400,SBNY
2022-01-05,337.42999267578125,347.3999938964844,337.42999267578125,341.0,338.55126953125,1165700,SBNY
2022-01-06,343.4599914550781,362.6400146484375,340.3800048828125,362.4599914550781,359.8571472167969,1212400,SBNY
2022-01-07,362.0,370.8999938964844,356.9800109863281,365.7099914550781,363.08380126953125,1250800,SBNY
2022-01-10,365.45001220703125,367.1199951171875,346.0,353.239990234375,350.703369140625,1120700,SBNY
2022-01-11,354.19000244140625,361.760009765625,344.760009765625,360.7099914550781,358.1197204589844,646100,SBNY
2022-01-12,363.9700012207031,371.4200134277344,362.1400146484375,366.0,363.37176513671875,852900,SBNY
2022-01-13,366.3900146484375,372.5,364.3500061035156,365.1499938964844,362.5278625488281,655500,SBNY
2022-01-14,360.2699890136719,366.45001220703125,355.94000244140625,365.3900146484375,362.7661437988281,913600,SBNY
2022-01-18,374.760009765625,374.760009765625,345.1700134277344,355.70001220703125,353.1457214355469,1322400,SBNY
2022-01-19,365.4200134277344,367.2900085449219,351.1199951171875,351.42999267578125,348.9063720703125,1693600,SBNY
2022-01-20,351.42999267578125,355.5899963378906,339.0,340.0,337.5584411621094,1202000,SBNY
2022-01-21,336.1300048828125,338.0,325.3900146484375,326.3299865722656,323.9866027832031,1386700,SBNY
2022-01-24,317.4700012207031,317.57000732421875,293.760009765625,314.1700134277344,311.9139404296875,2187700,SBNY
2022-01-25,309.7900085449219,316.5400085449219,298.8299865722656,310.30999755859375,308.0816650390625,1112900,SBNY
2022-01-26,317.8999938964844,320.3699951171875,300.7699890136719,305.5400085449219,303.345947265625,1520800,SBNY
2022-01-27,309.69000244140625,315.5199890136719,293.0299987792969,296.4800109863281,294.8914794921875,1062400,SBNY
2022-01-28,295.1600036621094,301.1000061035156,289.44000244140625,301.07000732421875,299.4568786621094,754400,SBNY
2022-01-31,300.0899963378906,308.0199890136719,294.1199951171875,304.6300048828125,302.9977722167969,1096100,SBNY
2022-02-01,304.8900146484375,319.57000732421875,303.19000244140625,318.6300048828125,316.92279052734375,917700,SBNY
2022-02-02,318.80999755859375,319.6099853515625,312.07000732421875,316.44000244140625,314.7445068359375,640500,SBNY
2022-02-03,313.2799987792969,320.2099914550781,307.07000732421875,310.7799987792969,309.1148376464844,537100,SBNY
2022-02-04,311.989990234375,325.07000732421875,310.7799987792969,320.8699951171875,319.1507873535156,867700,SBNY
2022-02-07,320.8699951171875,328.17999267578125,319.989990234375,323.29998779296875,321.5677490234375,532900,SBNY
2022-02-08,325.55999755859375,338.4599914550781,325.5,337.3699951171875,335.5623474121094,827800,SBNY
2022-02-09,338.54998779296875,346.6099853515625,337.0899963378906,340.1400146484375,338.31756591796875,440800,SBNY
2022-02-10,341.17999267578125,355.510009765625,338.2300109863281,343.9599914550781,342.1170349121094,798100,SBNY
2022-02-11,341.0899963378906,351.0400085449219,332.95001220703125,336.5899963378906,334.78656005859375,695700,SBNY
2022-02-14,337.010009765625,340.54998779296875,326.4700012207031,331.3699951171875,329.5945129394531,604500,SBNY
2022-02-15,337.1400146484375,344.30999755859375,335.3999938964844,342.239990234375,340.40625,533100,SBNY
2022-02-16,339.5,350.3999938964844,339.5,349.8599853515625,347.9854431152344,523900,SBNY
2022-02-17,344.6400146484375,346.2799987792969,337.95001220703125,338.5899963378906,336.77581787109375,489600,SBNY
2022-02-18,338.07000732421875,343.9200134277344,334.510009765625,335.25,333.4537353515625,601200,SBNY
2022-02-22,333.010009765625,346.239990234375,332.1300048828125,340.9100036621094,339.0834045410156,830700,SBNY
2022-02-23,344.0400085449219,349.8299865722656,330.6400146484375,331.5199890136719,329.74371337890625,882800,SBNY
2022-02-24,316.19000244140625,327.7699890136719,307.0199890136719,325.70001220703125,323.9549255371094,1201200,SBNY
2022-02-25,330.79998779296875,350.5299987792969,327.45001220703125,349.989990234375,348.11474609375,912600,SBNY
2022-02-28,339.7099914550781,350.2300109863281,337.4599914550781,344.8900146484375,343.0421142578125,807800,SBNY
