Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,168.69000244140625,169.2100067138672,162.7100067138672,162.83999633789062,157.13455200195312,1875600,DLR
2021-12-02,163.36000061035156,166.8699951171875,163.05999755859375,165.6999969482422,159.8943634033203,1281000,DLR
2021-12-03,165.86000061035156,166.75999450683594,163.49000549316406,165.27999877929688,159.48907470703125,1369300,DLR
2021-12-06,165.82000732421875,166.97999572753906,164.0500030517578,165.14999389648438,159.36361694335938,1016300,DLR
2021-12-07,166.24000549316406,167.6199951171875,165.0,167.4199981689453,161.5540771484375,1350200,DLR
2021-12-08,167.10000610351562,168.5,165.77000427246094,168.11000061035156,162.2199249267578,1046000,DLR
2021-12-09,168.3000030517578,168.3000030517578,164.80999755859375,166.32000732421875,160.49264526367188,1121300,DLR
2021-12-10,166.69000244140625,168.3000030517578,165.47000122070312,167.10000610351562,161.2453155517578,1179000,DLR
2021-12-13,167.0500030517578,172.4199981689453,166.75,171.4199981689453,165.4139404296875,1561800,DLR
2021-12-14,170.0,170.0,165.38999938964844,167.24000549316406,162.47991943359375,1237600,DLR
2021-12-15,167.75,170.3800048828125,166.33999633789062,170.3699951171875,165.52081298828125,1320900,DLR
2021-12-16,170.50999450683594,172.64999389648438,169.89999389648438,171.99000549316406,167.09471130371094,1138600,DLR
2021-12-17,172.3300018310547,174.63999938964844,170.5,171.5399932861328,166.65750122070312,2835900,DLR
2021-12-20,170.27999877929688,172.80999755859375,169.6699981689453,171.14999389648438,166.2786102294922,1041700,DLR
2021-12-21,172.0399932861328,173.3699951171875,169.2899932861328,169.8800048828125,165.04476928710938,1194500,DLR
2021-12-22,170.41000366210938,171.41000366210938,169.0399932861328,171.41000366210938,166.53121948242188,1285400,DLR
2021-12-23,171.52999877929688,171.52999877929688,168.80999755859375,169.80999755859375,164.9767608642578,943400,DLR
2021-12-27,170.92999267578125,173.58999633789062,169.77999877929688,173.5,168.5617218017578,1290000,DLR
2021-12-28,173.44000244140625,174.9600067138672,172.3699951171875,174.86000061035156,169.88302612304688,1106700,DLR
2021-12-29,175.07000732421875,176.00999450683594,174.02000427246094,175.25999450683594,170.27163696289062,624300,DLR
2021-12-30,175.3300018310547,176.52999877929688,175.17999267578125,176.08999633789062,171.07801818847656,622600,DLR
2021-12-31,176.5399932861328,178.22000122070312,176.10000610351562,176.8699951171875,171.83580017089844,752000,DLR
2022-01-03,176.86000061035156,177.14999389648438,171.7100067138672,175.08999633789062,170.10647583007812,1000700,DLR
2022-01-04,174.5,175.0,168.22000122070312,169.08999633789062,164.27725219726562,1531600,DLR
2022-01-05,166.5800018310547,167.35000610351562,162.82000732421875,162.8800048828125,158.2440185546875,1470500,DLR
2022-01-06,161.3300018310547,162.24000549316406,157.6199951171875,160.8000030517578,156.22320556640625,1709400,DLR
2022-01-07,159.86000061035156,162.22000122070312,158.42999267578125,161.05999755859375,156.47581481933594,1265700,DLR
2022-01-10,158.5800018310547,161.0,155.1300048828125,159.24000549316406,154.70761108398438,1172300,DLR
2022-01-11,159.14999389648438,159.42999267578125,156.35000610351562,159.02999877929688,154.5035858154297,817300,DLR
2022-01-12,158.30999755859375,160.97999572753906,157.88999938964844,158.9499969482422,154.4258575439453,1060200,DLR
2022-01-13,159.2100067138672,159.8800048828125,157.14999389648438,157.6199951171875,153.13369750976562,1004100,DLR
2022-01-14,155.22999572753906,156.5,153.25999450683594,155.8800048828125,151.4432373046875,1395600,DLR
2022-01-18,154.5500030517578,156.58999633789062,153.44000244140625,155.8699951171875,151.43353271484375,1502000,DLR
2022-01-19,156.55999755859375,157.8699951171875,154.91000366210938,154.92999267578125,150.520263671875,1113300,DLR
2022-01-20,155.10000610351562,158.0,154.80999755859375,155.39999389648438,150.97689819335938,1304200,DLR
2022-01-21,156.5800018310547,157.25,154.77999877929688,154.9499969482422,150.5397186279297,1825400,DLR
2022-01-24,154.1699981689453,154.25999450683594,150.8699951171875,153.91000366210938,149.52932739257812,2383200,DLR
2022-01-25,153.14999389648438,154.4600067138672,151.77000427246094,152.6699981689453,148.32460021972656,1478800,DLR
2022-01-26,153.00999450683594,153.85000610351562,147.1999969482422,147.72999572753906,143.5252227783203,1372400,DLR
2022-01-27,148.6199951171875,150.08999633789062,144.4499969482422,145.25999450683594,141.12551879882812,1275100,DLR
2022-01-28,145.8000030517578,149.00999450683594,143.8000030517578,148.8800048828125,144.64248657226562,1948300,DLR
