Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,45.29999923706055,45.95000076293945,43.970001220703125,43.97999954223633,42.69845199584961,1541300,TAP
2021-12-02,44.310001373291016,45.630001068115234,43.650001525878906,45.380001068115234,44.400917053222656,2111600,TAP
2021-12-03,45.5,45.900001525878906,45.310001373291016,45.75,44.76293182373047,1509100,TAP
2021-12-06,46.38999938964844,48.15999984741211,46.33000183105469,46.84000015258789,45.82941436767578,1747500,TAP
2021-12-07,46.709999084472656,47.209999084472656,46.2400016784668,46.689998626708984,45.682647705078125,1177100,TAP
2021-12-08,46.4900016784668,46.970001220703125,45.95000076293945,46.11000061035156,45.11516571044922,1234300,TAP
2021-12-09,45.90999984741211,46.099998474121094,45.310001373291016,45.56999969482422,44.586814880371094,1293700,TAP
2021-12-10,46.0,46.439998626708984,45.93000030517578,46.22999954223633,45.232574462890625,1217400,TAP
2021-12-13,46.15999984741211,46.54999923706055,45.209999084472656,46.02000045776367,45.027103424072266,1192100,TAP
2021-12-14,46.22999954223633,46.77000045776367,45.779998779296875,45.869998931884766,44.880340576171875,1158700,TAP
2021-12-15,45.75,45.84000015258789,44.310001373291016,44.91999816894531,43.950836181640625,1735200,TAP
2021-12-16,45.27000045776367,46.029998779296875,44.93000030517578,45.0,44.02911376953125,2716800,TAP
2021-12-17,44.68000030517578,45.29999923706055,44.33000183105469,44.7400016784668,43.774723052978516,4029500,TAP
2021-12-20,44.27000045776367,44.310001373291016,42.599998474121094,43.380001068115234,42.444061279296875,2467200,TAP
2021-12-21,43.72999954223633,44.59000015258789,43.619998931884766,44.540000915527344,43.579036712646484,2167200,TAP
2021-12-22,44.540000915527344,45.33000183105469,44.540000915527344,44.65999984741211,43.696449279785156,2069800,TAP
2021-12-23,44.88999938964844,45.650001525878906,44.88999938964844,45.59000015258789,44.606380462646484,2374300,TAP
2021-12-27,45.540000915527344,45.77000045776367,45.209999084472656,45.68000030517578,44.69443893432617,984200,TAP
2021-12-28,45.41999816894531,46.11000061035156,45.41999816894531,45.77000045776367,44.782501220703125,815400,TAP
2021-12-29,45.59000015258789,46.02000045776367,45.58000183105469,45.95000076293945,44.9586181640625,1082100,TAP
2021-12-30,46.20000076293945,46.369998931884766,45.84000015258789,45.900001525878906,44.909698486328125,942800,TAP
2021-12-31,45.779998779296875,46.5099983215332,45.63999938964844,46.349998474121094,45.34998321533203,1070000,TAP
2022-01-03,46.540000915527344,47.380001068115234,46.470001220703125,47.349998474121094,46.328407287597656,1262500,TAP
2022-01-04,47.79999923706055,49.16999816894531,47.599998474121094,48.900001525878906,47.844970703125,1882300,TAP
