Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,100.30000305175781,101.25,94.80999755859375,94.91000366210938,93.61568450927734,1600000,RJF
2021-12-02,95.5199966430664,98.66000366210938,94.62000274658203,98.06999969482422,96.73258209228516,1168300,RJF
2021-12-03,100.0,100.0,95.0,95.70999908447266,94.4047622680664,1392300,RJF
2021-12-06,97.18000030517578,99.38999938964844,96.37999725341797,97.83999633789062,96.50572204589844,1128100,RJF
2021-12-07,98.91000366210938,99.69000244140625,98.44999694824219,98.9000015258789,97.55126953125,1006500,RJF
2021-12-08,99.97000122070312,100.01000213623047,98.12000274658203,98.80999755859375,97.46249389648438,1149600,RJF
2021-12-09,98.19000244140625,99.33000183105469,97.66000366210938,97.94000244140625,96.60436248779297,815400,RJF
2021-12-10,98.58999633789062,98.70999908447266,96.38999938964844,97.5999984741211,96.26899719238281,698100,RJF
2021-12-13,97.23999786376953,97.58999633789062,96.02999877929688,96.33000183105469,95.01631927490234,751100,RJF
2021-12-14,96.30999755859375,97.37000274658203,95.41999816894531,96.4000015258789,95.08535766601562,948200,RJF
2021-12-15,96.87999725341797,97.83000183105469,95.52999877929688,97.69000244140625,96.35777282714844,831800,RJF
2021-12-16,98.5199966430664,100.2300033569336,97.98999786376953,98.93000030517578,97.58086395263672,1318600,RJF
2021-12-17,98.62999725341797,99.08999633789062,96.8499984741211,97.37999725341797,96.05199432373047,2156900,RJF
2021-12-20,95.83999633789062,95.83999633789062,93.0199966430664,94.83000183105469,93.5367660522461,927300,RJF
2021-12-21,95.91000366210938,97.2300033569336,95.77999877929688,96.98999786376953,95.66731262207031,800900,RJF
2021-12-22,96.7300033569336,98.25,96.20999908447266,97.98999786376953,96.65367889404297,917400,RJF
2021-12-23,99.02999877929688,100.2300033569336,98.45999908447266,99.4000015258789,98.04444122314453,975600,RJF
2021-12-27,99.62000274658203,101.06999969482422,99.44000244140625,101.0199966430664,99.6423568725586,591500,RJF
2021-12-28,100.81999969482422,102.6500015258789,100.81999969482422,102.2300033569336,100.83586120605469,1662300,RJF
2021-12-29,102.55000305175781,103.47000122070312,102.0999984741211,102.1500015258789,100.75694274902344,1087500,RJF
2021-12-30,102.45999908447266,103.38999938964844,100.95999908447266,101.0199966430664,99.6423568725586,528500,RJF
2021-12-31,100.66999816894531,101.58999633789062,100.3499984741211,100.4000015258789,99.03081512451172,821300,RJF
2022-01-03,100.83000183105469,102.98999786376953,100.4000015258789,102.86000061035156,101.80200958251953,1225200,RJF
2022-01-04,104.16999816894531,108.69000244140625,103.9000015258789,107.48999786376953,106.38438415527344,2147100,RJF
2022-01-05,108.16999816894531,109.12000274658203,104.88999938964844,105.02999877929688,103.9496841430664,1551400,RJF
2022-01-06,106.30999755859375,107.2300033569336,104.72000122070312,106.5199966430664,105.42436218261719,1256900,RJF
2022-01-07,106.73999786376953,109.19000244140625,106.5199966430664,109.06999969482422,107.94812774658203,1313100,RJF
2022-01-10,108.69000244140625,108.69000244140625,106.2699966430664,107.69000244140625,106.58233642578125,1207900,RJF
2022-01-11,108.0,109.0,106.66999816894531,108.8499984741211,107.73040008544922,1065800,RJF
2022-01-12,109.1500015258789,110.36000061035156,108.73999786376953,109.56999969482422,108.4429931640625,1167500,RJF
2022-01-13,109.80999755859375,110.0199966430664,108.05999755859375,108.37000274658203,107.25534057617188,978100,RJF
2022-01-14,106.7699966430664,108.5999984741211,106.05999755859375,108.44000244140625,107.32461547851562,999600,RJF
2022-01-18,107.2300033569336,107.79000091552734,104.44000244140625,104.94000244140625,103.8606185913086,1139600,RJF
2022-01-19,106.0,106.0,102.08999633789062,102.20999908447266,101.15869903564453,952800,RJF
2022-01-20,102.23999786376953,104.66000366210938,101.55999755859375,101.6500015258789,100.60446166992188,1095000,RJF
2022-01-21,101.30999755859375,101.30999755859375,97.75,98.16000366210938,97.15036010742188,1259600,RJF
2022-01-24,95.7300033569336,98.0,93.05000305175781,97.63999938964844,96.63570404052734,1705500,RJF
2022-01-25,96.05000305175781,98.25,93.86000061035156,96.80999755859375,95.81423950195312,1583900,RJF
2022-01-26,98.51000213623047,100.12999725341797,96.8499984741211,98.45999908447266,97.447265625,1658300,RJF
2022-01-27,100.87000274658203,104.72000122070312,99.70999908447266,100.91000366210938,99.8720703125,2329100,RJF
2022-01-28,101.83999633789062,104.13999938964844,99.76000213623047,104.08999633789062,103.01935577392578,1672700,RJF
2022-01-31,103.47000122070312,106.06999969482422,102.23999786376953,105.87000274658203,104.78105926513672,1546300,RJF
2022-02-01,106.16999816894531,109.29000091552734,105.37999725341797,109.08000183105469,107.9580307006836,1475000,RJF
2022-02-02,108.76000213623047,110.11000061035156,108.05000305175781,109.70999908447266,108.58155059814453,968900,RJF
2022-02-03,109.43000030517578,110.73999786376953,107.93000030517578,108.05000305175781,106.93862915039062,887900,RJF
2022-02-04,108.20999908447266,112.1500015258789,107.81999969482422,110.95999908447266,109.81869506835938,973700,RJF
2022-02-07,111.25,113.25,110.61000061035156,112.06999969482422,110.91727447509766,1303200,RJF
2022-02-08,112.61000061035156,115.26000213623047,112.61000061035156,114.77999877929688,113.59940338134766,1228500,RJF
2022-02-09,115.56999969482422,116.76000213623047,115.33000183105469,115.44000244140625,114.25262451171875,1020400,RJF
2022-02-10,114.4000015258789,117.37000274658203,113.05999755859375,113.62000274658203,112.45133972167969,1379600,RJF
2022-02-11,113.13999938964844,114.58999633789062,110.4800033569336,111.27999877929688,110.1353988647461,981000,RJF
2022-02-14,111.48999786376953,112.11000061035156,108.41999816894531,109.4800033569336,108.35391998291016,1232700,RJF
2022-02-15,110.66000366210938,112.68000030517578,110.66000366210938,112.36000061035156,111.20429229736328,1130500,RJF
2022-02-16,111.61000061035156,113.20999908447266,111.44999694824219,112.79000091552734,111.62987518310547,871700,RJF
2022-02-17,111.41000366210938,111.87999725341797,108.66000366210938,108.9800033569336,107.85906219482422,1274100,RJF
2022-02-18,109.02999877929688,110.06999969482422,108.19000244140625,108.5199966430664,107.4037857055664,1154600,RJF
2022-02-22,108.5199966430664,109.91999816894531,107.66999816894531,108.76000213623047,107.64132690429688,1483500,RJF
2022-02-23,109.95999908447266,110.51000213623047,106.4000015258789,106.9000015258789,105.80046081542969,1639400,RJF
2022-02-24,102.04000091552734,107.80999755859375,101.62000274658203,107.16999816894531,106.06768035888672,2252900,RJF
2022-02-25,107.29000091552734,112.30000305175781,107.29000091552734,112.29000091552734,111.13501739501953,1629200,RJF
2022-02-28,108.63999938964844,111.31999969482422,108.43000030517578,109.6500015258789,108.52217102050781,1864400,RJF
