Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,31.329999923706055,31.850000381469727,30.780000686645508,30.799999237060547,30.184843063354492,3580300,JNPR
2021-12-02,30.899999618530273,31.479999542236328,30.65999984741211,31.209999084472656,30.586654663085938,2432900,JNPR
2021-12-03,31.350000381469727,31.670000076293945,30.940000534057617,31.270000457763672,30.645456314086914,3706400,JNPR
2021-12-06,31.5,31.780000686645508,31.350000381469727,31.450000762939453,30.821863174438477,2202000,JNPR
2021-12-07,32.25,33.099998474121094,31.959999084472656,32.65999984741211,32.00769805908203,5665700,JNPR
2021-12-08,32.70000076293945,33.099998474121094,32.34000015258789,32.43000030517578,31.78228759765625,2989100,JNPR
2021-12-09,32.72999954223633,33.06999969482422,32.5099983215332,32.7400016784668,32.086097717285156,2829700,JNPR
2021-12-10,32.90999984741211,34.0099983215332,32.75,34.0,33.3209342956543,5394200,JNPR
2021-12-13,33.97999954223633,34.2599983215332,33.41999816894531,34.0099983215332,33.33073043823242,5253300,JNPR
2021-12-14,33.90999984741211,34.029998779296875,33.41999816894531,33.52000045776367,32.850521087646484,7710900,JNPR
2021-12-15,33.72999954223633,34.09000015258789,33.47999954223633,34.04999923706055,33.36993408203125,5211900,JNPR
2021-12-16,34.09000015258789,34.18000030517578,33.279998779296875,33.470001220703125,32.801517486572266,4212100,JNPR
2021-12-17,33.290000915527344,33.790000915527344,33.099998474121094,33.63999938964844,32.96812057495117,9816600,JNPR
2021-12-20,33.040000915527344,33.439998626708984,32.790000915527344,33.15999984741211,32.49770736694336,2473200,JNPR
2021-12-21,33.47999954223633,33.61000061035156,33.130001068115234,33.599998474121094,32.928916931152344,4064800,JNPR
2021-12-22,33.61000061035156,33.869998931884766,33.369998931884766,33.84000015258789,33.164127349853516,1902300,JNPR
2021-12-23,33.88999938964844,34.5099983215332,33.86000061035156,34.130001068115234,33.44833755493164,2111400,JNPR
2021-12-27,34.22999954223633,35.15999984741211,34.220001220703125,35.11000061035156,34.40876388549805,2857400,JNPR
2021-12-28,35.099998474121094,35.54999923706055,35.08000183105469,35.43000030517578,34.72236633300781,3582300,JNPR
2021-12-29,35.45000076293945,35.90999984741211,35.349998474121094,35.77000045776367,35.05558395385742,2243800,JNPR
2021-12-30,35.849998474121094,35.91999816894531,35.33000183105469,35.380001068115234,34.673370361328125,3026500,JNPR
2021-12-31,35.45000076293945,35.7599983215332,35.400001525878906,35.709999084472656,34.99677658081055,2710500,JNPR
2022-01-03,35.650001525878906,35.689998626708984,35.040000915527344,35.36000061035156,34.653770446777344,2834500,JNPR
2022-01-04,35.36000061035156,35.58000183105469,34.90999984741211,34.97999954223633,34.28135681152344,2722300,JNPR
2022-01-05,34.880001068115234,35.11000061035156,34.2400016784668,34.2599983215332,33.57573699951172,2484000,JNPR
2022-01-06,34.209999084472656,34.95000076293945,34.18000030517578,34.439998626708984,33.75214385986328,3091900,JNPR
2022-01-07,34.459999084472656,34.59000015258789,33.97999954223633,34.2400016784668,33.5561408996582,2066700,JNPR
2022-01-10,34.13999938964844,34.54999923706055,33.849998474121094,34.5099983215332,33.820743560791016,3897000,JNPR
2022-01-11,35.66999816894531,36.029998779296875,34.81999969482422,35.36000061035156,34.653770446777344,4985200,JNPR
2022-01-12,35.400001525878906,35.599998474121094,34.68000030517578,34.880001068115234,34.18335723876953,2940100,JNPR
2022-01-13,34.91999816894531,35.09000015258789,34.599998474121094,34.869998931884766,34.17355728149414,4729400,JNPR
2022-01-14,34.540000915527344,34.84000015258789,34.2400016784668,34.63999938964844,33.94814682006836,3074400,JNPR
2022-01-18,34.290000915527344,34.36000061035156,33.88999938964844,34.04999923706055,33.36993408203125,4009100,JNPR
2022-01-19,34.27000045776367,34.52000045776367,33.560001373291016,33.56999969482422,32.89952087402344,3475300,JNPR
2022-01-20,33.75,33.9900016784668,33.279998779296875,33.310001373291016,32.64471435546875,4510400,JNPR
2022-01-21,33.2400016784668,33.529998779296875,32.54999923706055,32.869998931884766,32.213497161865234,6082100,JNPR
2022-01-24,32.529998779296875,32.619998931884766,31.399999618530273,32.290000915527344,31.645084381103516,6438600,JNPR
2022-01-25,31.93000030517578,31.950000762939453,30.809999465942383,31.520000457763672,30.890464782714844,5682100,JNPR
2022-01-26,31.1299991607666,32.27000045776367,30.59000015258789,31.43000030517578,30.802261352539062,9172300,JNPR
2022-01-27,31.739999771118164,32.11000061035156,30.940000534057617,31.450000762939453,30.821863174438477,8171500,JNPR
2022-01-28,32.439998626708984,33.70000076293945,31.700000762939453,33.630001068115234,32.95832061767578,9390000,JNPR
2022-01-31,33.630001068115234,35.06999969482422,31.700000762939453,34.81999969482422,34.12455368041992,11592500,JNPR
2022-02-01,34.779998779296875,35.0,33.810001373291016,34.040000915527344,33.360130310058594,5119100,JNPR
2022-02-02,34.15999984741211,34.619998931884766,34.119998931884766,34.599998474121094,33.9089469909668,5765700,JNPR
2022-02-03,34.2400016784668,35.040000915527344,34.0099983215332,34.77000045776367,34.07555389404297,5049500,JNPR
2022-02-04,34.77000045776367,35.560001373291016,34.630001068115234,35.130001068115234,34.42835998535156,4290500,JNPR
2022-02-07,35.130001068115234,35.27000045776367,34.63999938964844,34.720001220703125,34.026554107666016,3328900,JNPR
2022-02-08,34.869998931884766,35.099998474121094,34.7400016784668,34.90999984741211,34.2127571105957,2977600,JNPR
2022-02-09,35.08000183105469,35.29999923706055,34.88999938964844,35.130001068115234,34.42835998535156,3127800,JNPR
2022-02-10,34.689998626708984,35.52000045776367,34.439998626708984,34.560001373291016,33.869747161865234,4251100,JNPR
2022-02-11,34.5099983215332,34.650001525878906,33.869998931884766,33.9900016784668,33.311134338378906,3276600,JNPR
2022-02-14,34.06999969482422,34.459999084472656,33.4900016784668,33.790000915527344,33.1151237487793,3676900,JNPR
2022-02-15,34.18000030517578,34.70000076293945,34.040000915527344,34.599998474121094,33.9089469909668,3417700,JNPR
2022-02-16,34.349998474121094,34.77000045776367,34.20000076293945,34.75,34.05595016479492,2579900,JNPR
2022-02-17,34.869998931884766,35.04999923706055,34.220001220703125,34.380001068115234,33.69334411621094,3274800,JNPR
2022-02-18,34.279998779296875,34.619998931884766,34.0,34.31999969482422,33.63454055786133,3789300,JNPR
2022-02-22,34.06999969482422,34.5,33.540000915527344,33.810001373291016,33.134727478027344,3917100,JNPR
2022-02-23,34.06999969482422,34.290000915527344,33.13999938964844,33.189998626708984,32.52710723876953,3456200,JNPR
2022-02-24,32.45000076293945,33.7400016784668,32.2599983215332,33.66999816894531,32.99752426147461,5463100,JNPR
2022-02-25,33.65999984741211,34.36000061035156,33.5,34.31999969482422,33.63454055786133,3339000,JNPR
2022-02-28,33.56999969482422,33.849998474121094,33.290000915527344,33.790000915527344,33.319000244140625,3489800,JNPR
