Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,181.63999938964844,187.30999755859375,179.02000427246094,185.13999938964844,184.7938995361328,1027600,PKI
2021-12-02,183.8699951171875,187.8000030517578,178.63999938964844,179.99000549316406,179.65353393554688,1157700,PKI
2021-12-03,181.30999755859375,184.39999389648438,176.72999572753906,183.1699981689453,182.8275909423828,1182800,PKI
2021-12-06,181.42999267578125,183.14999389648438,174.6699981689453,181.47999572753906,181.14073181152344,1352300,PKI
2021-12-07,183.88999938964844,187.85000610351562,183.57000732421875,185.57000732421875,185.2230987548828,779900,PKI
2021-12-08,186.19000244140625,191.0399932861328,185.14999389648438,190.32000732421875,189.96421813964844,849900,PKI
2021-12-09,190.02999877929688,192.6300048828125,187.00999450683594,187.42999267578125,187.07960510253906,837200,PKI
2021-12-10,187.25,188.85000610351562,185.67999267578125,187.77999877929688,187.428955078125,917300,PKI
2021-12-13,188.5,189.27999877929688,187.08999633789062,187.4199981689453,187.06964111328125,863300,PKI
2021-12-14,185.69000244140625,186.5800018310547,181.80999755859375,182.19000244140625,181.8494110107422,1378100,PKI
2021-12-15,183.0,190.88999938964844,183.0,190.55999755859375,190.20376586914062,1688000,PKI
2021-12-16,192.5,192.85000610351562,186.8800048828125,187.77000427246094,187.4189910888672,1524300,PKI
2021-12-17,185.94000244140625,191.77999877929688,184.60000610351562,187.58999633789062,187.23931884765625,5121800,PKI
2021-12-20,185.63999938964844,188.69000244140625,184.82000732421875,188.22000122070312,187.86814880371094,1471600,PKI
2021-12-21,188.36000061035156,190.4199981689453,187.00999450683594,189.0399932861328,188.68661499023438,1562500,PKI
2021-12-22,189.55999755859375,191.89999389648438,189.55999755859375,191.50999450683594,191.1519775390625,819700,PKI
2021-12-23,191.6999969482422,194.4199981689453,191.13999938964844,193.77000427246094,193.40777587890625,622300,PKI
2021-12-27,196.0,198.74000549316406,194.27000427246094,197.97999572753906,197.6099090576172,714200,PKI
2021-12-28,198.63999938964844,199.14999389648438,194.74000549316406,195.36000061035156,194.99481201171875,520600,PKI
2021-12-29,195.6999969482422,198.00999450683594,195.25999450683594,197.47999572753906,197.11085510253906,417900,PKI
2021-12-30,197.6199951171875,201.02999877929688,197.5399932861328,199.55999755859375,199.1869354248047,493300,PKI
2021-12-31,199.11000061035156,203.16000366210938,199.08999633789062,201.05999755859375,200.68414306640625,759100,PKI
2022-01-03,199.42999267578125,201.0500030517578,189.9199981689453,192.1999969482422,191.8406982421875,1124500,PKI
2022-01-04,190.47000122070312,190.47000122070312,180.3699951171875,183.4499969482422,183.10707092285156,2186700,PKI
2022-01-05,183.3300018310547,185.52000427246094,180.9499969482422,181.05999755859375,180.72152709960938,991400,PKI
2022-01-06,179.0800018310547,183.00999450683594,176.27999877929688,181.60000610351562,181.26052856445312,1320000,PKI
2022-01-07,181.50999450683594,183.47999572753906,179.4600067138672,181.64999389648438,181.3104248046875,884200,PKI
2022-01-10,178.64999389648438,184.0,177.7899932861328,183.75,183.40650939941406,874700,PKI
2022-01-11,183.0,183.32000732421875,172.22000122070312,178.4600067138672,178.12640380859375,2118500,PKI
2022-01-12,178.4199981689453,183.1699981689453,178.24000549316406,182.80999755859375,182.46826171875,928600,PKI
2022-01-13,183.0800018310547,183.0800018310547,177.77999877929688,179.52999877929688,179.1943817138672,1368400,PKI
2022-01-14,178.58999633789062,180.2100067138672,175.66000366210938,178.47000122070312,178.13636779785156,1470800,PKI
2022-01-18,175.17999267578125,177.27000427246094,173.60000610351562,173.77999877929688,173.45513916015625,1077400,PKI
