Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,182.0,186.07000732421875,180.47000122070312,180.55999755859375,174.60218811035156,1410800,CCI
2021-12-02,181.85000610351562,187.50999450683594,181.52999877929688,185.63999938964844,179.5145721435547,1761000,CCI
2021-12-03,186.02000427246094,186.72999572753906,183.1999969482422,184.86000061035156,178.76031494140625,1232700,CCI
2021-12-06,185.5399932861328,189.1300048828125,184.82000732421875,187.82000732421875,181.62266540527344,2042000,CCI
2021-12-07,189.22999572753906,192.5,188.80999755859375,192.14999389648438,185.80978393554688,1847900,CCI
2021-12-08,191.82000732421875,193.77999877929688,190.41000366210938,191.5500030517578,185.22958374023438,2298200,CCI
2021-12-09,191.10000610351562,191.8000030517578,188.8300018310547,189.6199951171875,183.36326599121094,1430600,CCI
2021-12-10,189.89999389648438,193.52999877929688,188.83999633789062,193.2100067138672,186.83480834960938,1642500,CCI
2021-12-13,193.0,199.25999450683594,193.0,198.6300048828125,192.0759735107422,1676900,CCI
2021-12-14,196.77000427246094,196.99000549316406,192.66000366210938,194.89999389648438,189.87423706054688,1629100,CCI
2021-12-15,196.00999450683594,197.66000366210938,194.6699981689453,197.0,191.9200897216797,1291400,CCI
2021-12-16,197.24000549316406,200.97000122070312,196.7100067138672,200.47000122070312,195.3006134033203,1631200,CCI
2021-12-17,200.72999572753906,204.14999389648438,199.8000030517578,201.33999633789062,196.14817810058594,3381400,CCI
2021-12-20,199.5800018310547,202.63999938964844,198.61000061035156,202.1300048828125,196.91781616210938,1096500,CCI
2021-12-21,202.9499969482422,203.8300018310547,197.55999755859375,198.5800018310547,193.4593505859375,1439500,CCI
2021-12-22,199.2899932861328,199.83999633789062,198.1300048828125,199.5800018310547,194.43356323242188,1165100,CCI
2021-12-23,199.63999938964844,200.64999389648438,198.16000366210938,199.38999938964844,194.2484588623047,1211000,CCI
2021-12-27,200.57000732421875,204.9199981689453,199.72999572753906,204.75,199.47023010253906,920600,CCI
2021-12-28,204.75,206.83999633789062,204.0500030517578,206.3000030517578,200.98028564453125,1156000,CCI
2021-12-29,206.0399932861328,207.72999572753906,204.69000244140625,207.3000030517578,201.95449829101562,849500,CCI
2021-12-30,208.0,208.69000244140625,206.7100067138672,207.9199981689453,202.55850219726562,735500,CCI
2021-12-31,208.3000030517578,209.8699951171875,207.5399932861328,208.74000549316406,203.35736083984375,739400,CCI
2022-01-03,209.0,209.0,203.77999877929688,207.74000549316406,202.38314819335938,1641800,CCI
2022-01-04,207.13999938964844,208.25,201.89999389648438,202.14999389648438,196.93728637695312,1896600,CCI
2022-01-05,198.75,198.75,187.8699951171875,188.4600067138672,183.60031127929688,3577200,CCI
2022-01-06,189.52000427246094,193.25,185.25,192.5,187.5361328125,2592500,CCI
2022-01-07,192.69000244140625,197.22999572753906,191.25999450683594,194.72999572753906,189.70863342285156,2260900,CCI
2022-01-10,192.61000061035156,192.61000061035156,188.11000061035156,190.6699981689453,185.75332641601562,1937300,CCI
2022-01-11,190.9499969482422,190.9499969482422,185.97999572753906,187.58999633789062,182.7527313232422,2446600,CCI
2022-01-12,187.4199981689453,190.75999450683594,187.0,189.4199981689453,184.5355682373047,2051800,CCI
2022-01-13,189.52000427246094,190.17999267578125,186.77999877929688,187.3800048828125,182.5481719970703,1614900,CCI
2022-01-14,186.9499969482422,187.30999755859375,181.80999755859375,184.14999389648438,179.4014434814453,1639100,CCI
2022-01-18,182.0,184.77000427246094,181.2899932861328,184.0,179.25531005859375,1682700,CCI
2022-01-19,184.82000732421875,186.8000030517578,183.14999389648438,183.19000244140625,178.46620178222656,1981200,CCI
2022-01-20,183.44000244140625,186.30999755859375,181.32000732421875,181.64999389648438,176.9658966064453,1440700,CCI
2022-01-21,183.0,185.02000427246094,181.33999633789062,182.25,177.55044555664062,1413100,CCI
2022-01-24,181.39999389648438,184.1300048828125,177.8000030517578,183.61000061035156,178.8753662109375,2102100,CCI
2022-01-25,181.6300048828125,183.8699951171875,179.77999877929688,182.17999267578125,177.4822540283203,1459800,CCI
2022-01-26,183.3000030517578,184.4199981689453,175.80999755859375,176.89999389648438,172.33839416503906,2469000,CCI
2022-01-27,177.5,178.0,170.0800018310547,171.57000732421875,167.14584350585938,2298700,CCI
2022-01-28,175.02000427246094,180.77999877929688,172.07000732421875,180.67999267578125,176.0209197998047,1934700,CCI
2022-01-31,179.6999969482422,182.74000549316406,178.75,182.50999450683594,177.80374145507812,2076200,CCI
2022-02-01,181.9600067138672,182.85000610351562,178.61000061035156,180.57000732421875,175.9137725830078,1460400,CCI
2022-02-02,181.49000549316406,184.6300048828125,181.08999633789062,184.0,179.25531005859375,1649300,CCI
2022-02-03,182.8000030517578,183.6300048828125,181.38999938964844,181.67999267578125,176.9951171875,990100,CCI
2022-02-04,179.61000061035156,182.75,178.5,180.3000030517578,175.6507110595703,1095100,CCI
2022-02-07,180.5399932861328,182.52000427246094,180.0399932861328,180.88999938964844,176.2255096435547,1098700,CCI
2022-02-08,180.77999877929688,181.25999450683594,177.25,177.49000549316406,172.91317749023438,1840600,CCI
2022-02-09,179.27999877929688,181.11000061035156,178.57000732421875,179.63999938964844,175.0077362060547,2814900,CCI
2022-02-10,177.10000610351562,178.8800048828125,172.44000244140625,173.0500030517578,168.58767700195312,1877400,CCI
2022-02-11,173.24000549316406,174.5,167.6699981689453,168.8800048828125,164.52520751953125,2920000,CCI
2022-02-14,169.33999633789062,169.8800048828125,166.3000030517578,167.5800018310547,163.25872802734375,2146100,CCI
2022-02-15,169.17999267578125,169.42999267578125,164.89999389648438,165.60000610351562,161.3297882080078,2536400,CCI
2022-02-16,165.6300048828125,165.97000122070312,163.35000610351562,164.6699981689453,160.4237518310547,2050200,CCI
2022-02-17,164.97000122070312,165.1199951171875,163.10000610351562,163.3699951171875,159.15728759765625,3107000,CCI
2022-02-18,163.35000610351562,164.83999633789062,161.10000610351562,162.33999633789062,158.15383911132812,4020700,CCI
2022-02-22,162.3000030517578,164.94000244140625,160.3000030517578,163.14999389648438,158.9429473876953,2584500,CCI
2022-02-23,163.2899932861328,164.72000122070312,159.8800048828125,159.92999267578125,155.80596923828125,1920000,CCI
2022-02-24,157.7100067138672,165.57000732421875,157.16000366210938,165.0,160.7452392578125,2967200,CCI
2022-02-25,165.69000244140625,167.77999877929688,163.9499969482422,167.5800018310547,163.25872802734375,1676300,CCI
2022-02-28,166.66000366210938,167.58999633789062,164.55999755859375,166.58999633789062,162.2942657470703,3137900,CCI
