Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,209.25,211.2899932861328,202.69000244140625,202.77000427246094,198.88485717773438,367000,SNA
2021-12-02,204.50999450683594,211.1999969482422,203.39999389648438,210.07000732421875,206.0449981689453,271500,SNA
2021-12-03,210.72000122070312,211.9499969482422,209.0800018310547,211.1199951171875,207.07485961914062,211900,SNA
2021-12-06,213.97000122070312,214.52999877929688,209.9600067138672,210.24000549316406,206.2117462158203,347000,SNA
2021-12-07,211.52999877929688,215.13999938964844,211.2100067138672,214.27000427246094,210.16452026367188,267100,SNA
2021-12-08,215.0,215.1199951171875,212.77999877929688,214.6999969482422,210.58628845214844,413200,SNA
2021-12-09,213.4499969482422,215.67999267578125,211.82000732421875,214.3300018310547,210.22337341308594,390700,SNA
2021-12-10,215.60000610351562,218.30999755859375,214.3800048828125,217.4499969482422,213.28358459472656,296500,SNA
2021-12-13,217.74000549316406,218.0500030517578,213.05999755859375,213.19000244140625,209.10520935058594,335900,SNA
2021-12-14,212.75999450683594,214.75999450683594,209.9600067138672,212.88999938964844,208.8109588623047,442000,SNA
2021-12-15,213.5,216.89999389648438,210.80999755859375,216.67999267578125,212.5283203125,391200,SNA
2021-12-16,218.83999633789062,222.07000732421875,215.99000549316406,216.8800048828125,212.72450256347656,446300,SNA
2021-12-17,215.3000030517578,216.2899932861328,208.67999267578125,209.35000610351562,205.3387908935547,926000,SNA
2021-12-20,207.0,207.30999755859375,201.7100067138672,204.50999450683594,200.59152221679688,392900,SNA
2021-12-21,206.0,209.5,206.0,208.50999450683594,204.51487731933594,244300,SNA
2021-12-22,208.0,209.22999572753906,207.3699951171875,208.17999267578125,204.19119262695312,138300,SNA
2021-12-23,208.82000732421875,210.89999389648438,208.6199951171875,209.94000244140625,205.91749572753906,182500,SNA
2021-12-27,209.83999633789062,214.02000427246094,208.60000610351562,213.97000122070312,209.87026977539062,233600,SNA
2021-12-28,213.08999633789062,217.5,213.08999633789062,216.89999389648438,212.74412536621094,177700,SNA
2021-12-29,216.91000366210938,218.13999938964844,214.5800018310547,217.38999938964844,213.22474670410156,146000,SNA
2021-12-30,218.0,218.42999267578125,214.17999267578125,214.25,210.1448974609375,240000,SNA
2021-12-31,213.97000122070312,216.5500030517578,212.7100067138672,215.3800048828125,211.2532501220703,182900,SNA
2022-01-03,216.92999267578125,217.16000366210938,211.13999938964844,213.32000732421875,209.23272705078125,206100,SNA
2022-01-04,215.32000732421875,221.60000610351562,215.13999938964844,220.88999938964844,216.6576690673828,329300,SNA
2022-01-05,221.60000610351562,224.44000244140625,218.67999267578125,219.1300048828125,214.93141174316406,271100,SNA
2022-01-06,221.19000244140625,222.69000244140625,218.72999572753906,219.74000549316406,215.52972412109375,198500,SNA
2022-01-07,219.30999755859375,221.1699981689453,218.4199981689453,219.0399932861328,214.84310913085938,249800,SNA
2022-01-10,217.85000610351562,219.3800048828125,216.11000061035156,217.69000244140625,213.5189971923828,246900,SNA
2022-01-11,218.6300048828125,219.1999969482422,212.88999938964844,216.4499969482422,212.302734375,301500,SNA
2022-01-12,217.72000122070312,219.33999633789062,216.5,218.86000061035156,214.6665802001953,197900,SNA
2022-01-13,220.52000427246094,221.8000030517578,218.72999572753906,220.4600067138672,216.2359161376953,328100,SNA
2022-01-14,217.66000366210938,220.27000427246094,215.9199981689453,220.1300048828125,215.91224670410156,403600,SNA
2022-01-18,218.52999877929688,218.75,212.97000122070312,214.5500030517578,210.43914794921875,329000,SNA
2022-01-19,215.16000366210938,216.32000732421875,212.1999969482422,212.61000061035156,208.5363311767578,333200,SNA
2022-01-20,213.27000427246094,215.14999389648438,209.57000732421875,209.72000122070312,205.70169067382812,245600,SNA
2022-01-21,209.57000732421875,210.58999633789062,205.0800018310547,205.86000061035156,201.9156494140625,329600,SNA
2022-01-24,203.17999267578125,211.10000610351562,201.77000427246094,210.77999877929688,206.74139404296875,380500,SNA
2022-01-25,207.4499969482422,210.99000549316406,204.10000610351562,208.94000244140625,204.9366455078125,340300,SNA
2022-01-26,210.63999938964844,214.36000061035156,206.8699951171875,208.7100067138672,204.7110595703125,287700,SNA
2022-01-27,210.1999969482422,212.52000427246094,202.9199981689453,205.0800018310547,201.15060424804688,311400,SNA
2022-01-28,203.83999633789062,206.72000122070312,200.11000061035156,206.5399932861328,202.58261108398438,265600,SNA
2022-01-31,204.92999267578125,208.66000366210938,204.1699981689453,208.25,204.25987243652344,288500,SNA
2022-02-01,207.66000366210938,210.4199981689453,205.99000549316406,210.1999969482422,206.17250061035156,385700,SNA
2022-02-02,210.72999572753906,212.47000122070312,209.11000061035156,211.05999755859375,207.01602172851562,486000,SNA
2022-02-03,211.57000732421875,219.5,210.0,216.72999572753906,212.57737731933594,666600,SNA
2022-02-04,216.8300018310547,216.8300018310547,209.3800048828125,213.6999969482422,209.60543823242188,399100,SNA
2022-02-07,214.27999877929688,214.27999877929688,209.8699951171875,210.30999755859375,206.2803955078125,373400,SNA
2022-02-08,210.88999938964844,213.19000244140625,209.14999389648438,211.99000549316406,207.92819213867188,360400,SNA
2022-02-09,213.27000427246094,217.32000732421875,212.66000366210938,214.72999572753906,210.61570739746094,244800,SNA
2022-02-10,212.72999572753906,215.69000244140625,210.6300048828125,211.6699981689453,207.6143341064453,224100,SNA
2022-02-11,212.0500030517578,214.02999877929688,207.1699981689453,208.9199981689453,204.91702270507812,425500,SNA
2022-02-14,209.52999877929688,211.3000030517578,206.8300018310547,210.7100067138672,206.6727294921875,247100,SNA
2022-02-15,213.5,217.92999267578125,213.5,216.22000122070312,212.07716369628906,381300,SNA
2022-02-16,214.47999572753906,219.7100067138672,214.47999572753906,218.36000061035156,214.1761474609375,473600,SNA
2022-02-17,216.7100067138672,219.19000244140625,214.52000427246094,216.33999633789062,212.19485473632812,338500,SNA
2022-02-18,215.77000427246094,218.25,214.92999267578125,215.47000122070312,211.34152221679688,375500,SNA
2022-02-22,214.49000549316406,215.3699951171875,207.9199981689453,208.80999755859375,206.16783142089844,328400,SNA
2022-02-23,209.47999572753906,210.13999938964844,203.05999755859375,203.49000549316406,200.9151611328125,445600,SNA
2022-02-24,199.5,205.3699951171875,197.75,204.9499969482422,202.35667419433594,350000,SNA
2022-02-25,205.3000030517578,212.3699951171875,205.02999877929688,212.10000610351562,209.4162139892578,361600,SNA
2022-02-28,209.35000610351562,212.3800048828125,208.05999755859375,210.17999267578125,207.52049255371094,499300,SNA
