Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,156.55999755859375,158.8300018310547,147.63999938964844,147.72000122070312,139.7465362548828,3711400,SPG
2021-12-02,149.94000244140625,153.97999572753906,148.3699951171875,151.86000061035156,143.6630859375,4506500,SPG
2021-12-03,152.0,152.7899932861328,147.36000061035156,149.19000244140625,141.13719177246094,3639600,SPG
2021-12-06,152.1300048828125,155.50999450683594,151.52000427246094,152.60000610351562,144.36312866210938,2858400,SPG
2021-12-07,155.77000427246094,158.6999969482422,154.9499969482422,156.25,147.8161163330078,2650100,SPG
2021-12-08,156.25,158.44000244140625,155.3800048828125,157.4499969482422,148.9513397216797,2681300,SPG
2021-12-09,154.94000244140625,155.5800018310547,152.1999969482422,152.24000549316406,145.54782104492188,1946600,SPG
2021-12-10,153.47999572753906,153.64999389648438,150.0399932861328,152.4199981689453,145.7199249267578,1378300,SPG
2021-12-13,151.5800018310547,152.07000732421875,147.5399932861328,151.10000610351562,144.45794677734375,2416900,SPG
2021-12-14,151.08999633789062,152.2100067138672,149.85000610351562,150.92999267578125,144.29541015625,2000300,SPG
2021-12-15,151.44000244140625,152.19000244140625,147.2100067138672,152.0399932861328,145.3566131591797,2121800,SPG
2021-12-16,152.75,154.83999633789062,151.0399932861328,151.66000366210938,144.99331665039062,2750900,SPG
2021-12-17,151.50999450683594,152.86000061035156,148.42999267578125,150.72999572753906,144.1042022705078,4124800,SPG
2021-12-20,147.66000366210938,148.69000244140625,143.6300048828125,146.27000427246094,139.8402557373047,2665000,SPG
2021-12-21,148.1999969482422,154.88999938964844,148.07000732421875,154.47000122070312,147.67979431152344,2011200,SPG
2021-12-22,153.91000366210938,156.00999450683594,153.52999877929688,155.52999877929688,148.6931915283203,1077500,SPG
2021-12-23,156.5,157.3800048828125,155.25999450683594,155.4600067138672,148.6262969970703,2259900,SPG
2021-12-27,155.4499969482422,158.47999572753906,154.47999572753906,158.42999267578125,151.46572875976562,994400,SPG
2021-12-28,157.55999755859375,159.25,156.75,157.77000427246094,150.83474731445312,966400,SPG
2021-12-29,158.0,159.3000030517578,156.77000427246094,158.75999450683594,151.78121948242188,953000,SPG
2021-12-30,158.75999450683594,161.8699951171875,158.5399932861328,160.0399932861328,153.00494384765625,1085400,SPG
2021-12-31,159.99000549316406,161.69000244140625,159.50999450683594,159.77000427246094,152.746826171875,1194700,SPG
2022-01-03,160.47999572753906,162.60000610351562,158.8699951171875,160.3000030517578,153.2535400390625,2128100,SPG
2022-01-04,162.22999572753906,163.8800048828125,161.8000030517578,162.97999572753906,155.8157196044922,1834100,SPG
2022-01-05,163.86000061035156,165.8300018310547,160.9600067138672,161.02999877929688,153.951416015625,2324400,SPG
2022-01-06,161.8300018310547,164.52000427246094,160.75999450683594,163.16000366210938,155.98780822753906,1715700,SPG
2022-01-07,162.8300018310547,163.89999389648438,161.0500030517578,161.27000427246094,154.18087768554688,1457100,SPG
2022-01-10,160.3000030517578,160.99000549316406,157.08999633789062,160.8800048828125,153.80804443359375,1753600,SPG
2022-01-11,160.89999389648438,162.61000061035156,158.07000732421875,161.8300018310547,154.71627807617188,1267700,SPG
2022-01-12,162.58999633789062,163.64999389648438,161.75999450683594,161.92999267578125,154.81187438964844,931100,SPG
2022-01-13,162.42999267578125,164.24000549316406,162.25,162.99000549316406,155.82528686523438,1246800,SPG
2022-01-14,162.08999633789062,162.08999633789062,152.47999572753906,155.6999969482422,148.85572814941406,2539700,SPG
