Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,59.369998931884766,59.7599983215332,58.5099983215332,58.560001373291016,57.217960357666016,5762300,MDLZ
2021-12-02,58.810001373291016,59.869998931884766,58.68000030517578,59.459999084472656,58.09733200073242,7525700,MDLZ
2021-12-03,59.79999923706055,60.56999969482422,59.689998626708984,60.2599983215332,58.878997802734375,7735400,MDLZ
2021-12-06,60.68000030517578,61.720001220703125,60.68000030517578,61.41999816894531,60.01241683959961,5921100,MDLZ
2021-12-07,61.41999816894531,61.939998626708984,61.220001220703125,61.40999984741211,60.002647399902344,7717900,MDLZ
2021-12-08,61.33000183105469,61.369998931884766,60.029998779296875,60.880001068115234,59.48479461669922,6678500,MDLZ
2021-12-09,60.86000061035156,61.06999969482422,60.52000045776367,60.9900016784668,59.59226989746094,3518600,MDLZ
2021-12-10,61.5099983215332,62.400001525878906,61.099998474121094,62.2599983215332,60.833160400390625,6999100,MDLZ
2021-12-13,62.29999923706055,63.5099983215332,61.900001525878906,63.16999816894531,61.72230911254883,9512200,MDLZ
2021-12-14,63.130001068115234,63.43000030517578,62.970001220703125,63.38999938964844,61.9372673034668,10391100,MDLZ
2021-12-15,63.58000183105469,64.97000122070312,63.470001220703125,64.79000091552734,63.3051872253418,11735100,MDLZ
2021-12-16,64.66999816894531,66.04000091552734,64.33000183105469,65.69000244140625,64.18456268310547,10808500,MDLZ
2021-12-17,65.61000061035156,66.05999755859375,64.93000030517578,64.95999908447266,63.471282958984375,12439900,MDLZ
2021-12-20,64.7699966430664,64.94999694824219,64.38999938964844,64.77999877929688,63.295413970947266,8996200,MDLZ
2021-12-21,64.66999816894531,64.86000061035156,64.08999633789062,64.31999969482422,62.84595489501953,6771200,MDLZ
2021-12-22,64.12000274658203,64.94999694824219,64.11000061035156,64.83000183105469,63.34426498413086,5122900,MDLZ
2021-12-23,64.94999694824219,65.25,64.79000091552734,64.94000244140625,63.451744079589844,3943300,MDLZ
2021-12-27,64.94999694824219,65.55999755859375,64.77999877929688,65.5199966430664,64.0184555053711,3813200,MDLZ
2021-12-28,65.61000061035156,66.08000183105469,65.51000213623047,66.01000213623047,64.49723052978516,3254900,MDLZ
2021-12-29,66.08999633789062,66.54000091552734,65.9000015258789,66.37000274658203,64.8489761352539,4753900,MDLZ
2021-12-30,66.20999908447266,66.33999633789062,65.69000244140625,65.75,64.58377075195312,5563000,MDLZ
2021-12-31,65.77999877929688,66.4000015258789,65.69000244140625,66.30999755859375,65.13383483886719,5076700,MDLZ
2022-01-03,65.75,66.05999755859375,65.08000183105469,65.97000122070312,64.79986572265625,8978100,MDLZ
2022-01-04,65.98999786376953,67.1500015258789,65.87000274658203,66.44999694824219,65.27134704589844,7519400,MDLZ
2022-01-05,66.80000305175781,67.95999908447266,66.68000030517578,67.41000366210938,66.21432495117188,10723200,MDLZ
2022-01-06,67.55000305175781,67.93000030517578,66.97000122070312,67.37999725341797,66.18485260009766,9204600,MDLZ
2022-01-07,67.2699966430664,67.76000213623047,66.9800033569336,67.55000305175781,66.35183715820312,6454800,MDLZ
2022-01-10,67.69000244140625,67.83000183105469,66.86000061035156,67.02999877929688,65.84105682373047,6823800,MDLZ
2022-01-11,67.33000183105469,67.45999908447266,66.25,67.26000213623047,66.06697845458984,5295500,MDLZ
2022-01-12,67.18000030517578,67.52999877929688,66.83000183105469,67.37000274658203,66.1750259399414,5798100,MDLZ
2022-01-13,67.25,67.7699966430664,67.08000183105469,67.63999938964844,66.44023895263672,6692100,MDLZ
2022-01-14,67.45999908447266,68.16000366210938,67.08000183105469,68.0999984741211,66.89207458496094,6337600,MDLZ
2022-01-18,67.26000213623047,67.41999816894531,66.6500015258789,67.37000274658203,66.1750259399414,6739500,MDLZ
2022-01-19,67.55999755859375,68.16999816894531,67.44999694824219,67.5999984741211,66.40094757080078,7244900,MDLZ
2022-01-20,67.58000183105469,68.18000030517578,67.45999908447266,67.76000213623047,66.55812072753906,10461100,MDLZ
2022-01-21,68.2300033569336,69.47000122070312,68.19999694824219,68.36000061035156,67.14746856689453,18880800,MDLZ
2022-01-24,68.61000061035156,68.91000366210938,66.05999755859375,67.61000061035156,66.41077423095703,13793300,MDLZ
2022-01-25,67.27999877929688,67.30999755859375,66.20999908447266,66.9800033569336,65.79194641113281,12863000,MDLZ
2022-01-26,66.47000122070312,67.48999786376953,66.12000274658203,66.62000274658203,65.4383316040039,10027600,MDLZ
2022-01-27,67.20999908447266,68.63999938964844,66.94000244140625,67.47000122070312,66.27325439453125,12175700,MDLZ
2022-01-28,65.12999725341797,66.54000091552734,63.900001525878906,66.41999816894531,65.24187469482422,15471000,MDLZ
2022-01-31,66.26000213623047,67.36000061035156,65.70999908447266,67.02999877929688,65.84105682373047,9657600,MDLZ
2022-02-01,66.98999786376953,67.31999969482422,66.05999755859375,66.68000030517578,65.49726104736328,6609500,MDLZ
2022-02-02,66.80999755859375,68.05000305175781,66.51000213623047,67.9000015258789,66.69562530517578,6882100,MDLZ
2022-02-03,67.72000122070312,68.45999908447266,67.45999908447266,67.94000244140625,66.73492431640625,7276500,MDLZ
2022-02-04,67.61000061035156,68.13999938964844,66.8499984741211,67.0199966430664,65.83123779296875,7909600,MDLZ
2022-02-07,67.29000091552734,67.76000213623047,66.79000091552734,67.4800033569336,66.2830810546875,6760900,MDLZ
