Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,89.5,92.62000274658203,84.73999786376953,89.45999908447266,87.06890106201172,5918600,NTAP
2021-12-02,89.20999908447266,90.9800033569336,87.95999908447266,90.18000030517578,87.76966857910156,1944500,NTAP
2021-12-03,90.23999786376953,91.41000366210938,88.95999908447266,90.05000305175781,87.64314270019531,1897800,NTAP
2021-12-06,91.0,91.0,88.0,88.19999694824219,85.84259033203125,1576500,NTAP
2021-12-07,88.88999938964844,91.01000213623047,88.25,90.66999816894531,88.2465591430664,1238400,NTAP
2021-12-08,91.13999938964844,91.13999938964844,89.51000213623047,89.80999755859375,87.40955352783203,890800,NTAP
2021-12-09,89.69000244140625,90.58000183105469,88.97000122070312,89.30999755859375,86.92291259765625,1655400,NTAP
2021-12-10,90.12999725341797,90.37999725341797,88.04000091552734,89.31999969482422,86.93264770507812,1405300,NTAP
2021-12-13,90.5,90.83999633789062,87.11000061035156,87.19000244140625,84.85957336425781,2002100,NTAP
2021-12-14,87.0,88.08999633789062,86.4000015258789,86.83999633789062,84.51893615722656,1302200,NTAP
2021-12-15,87.6500015258789,88.80999755859375,86.69999694824219,88.69999694824219,86.32920837402344,1345600,NTAP
2021-12-16,88.77999877929688,90.27999877929688,88.01000213623047,88.1500015258789,85.7939224243164,1001300,NTAP
2021-12-17,87.94000244140625,89.08999633789062,87.22000122070312,88.05999755859375,85.7063217163086,3205100,NTAP
2021-12-20,86.77999877929688,87.69000244140625,86.08000183105469,87.52999877929688,85.19049072265625,1405500,NTAP
2021-12-21,88.58999633789062,89.93000030517578,87.72000122070312,89.9000015258789,87.49714660644531,1310300,NTAP
2021-12-22,90.0,90.2300033569336,89.16999816894531,89.9000015258789,87.49714660644531,1348700,NTAP
2021-12-23,90.13999938964844,91.30000305175781,90.0,90.62999725341797,88.20763397216797,1583300,NTAP
2021-12-27,90.6500015258789,93.37000274658203,90.18000030517578,93.33999633789062,90.84519958496094,858200,NTAP
2021-12-28,93.33000183105469,93.75,92.61000061035156,93.26000213623047,90.76734161376953,620400,NTAP
2021-12-29,93.4000015258789,94.12999725341797,93.0199966430664,93.18000030517578,90.6894760131836,1150500,NTAP
2021-12-30,93.06999969482422,93.37999725341797,91.5199966430664,91.69000244140625,89.23930358886719,618700,NTAP
2021-12-31,91.79000091552734,92.5999984741211,91.73999786376953,91.98999786376953,89.53128051757812,671000,NTAP
2022-01-03,92.05999755859375,92.83000183105469,91.61000061035156,92.38999938964844,89.92059326171875,1012800,NTAP
2022-01-04,92.63999938964844,95.2300033569336,92.61000061035156,94.19999694824219,91.68221282958984,1954500,NTAP
2022-01-05,94.38999938964844,94.73999786376953,92.5999984741211,92.6500015258789,90.17363739013672,2026100,NTAP
2022-01-06,92.61000061035156,93.77999877929688,91.62000274658203,93.23999786376953,91.24026489257812,1535300,NTAP
2022-01-07,93.23999786376953,93.9000015258789,92.0199966430664,92.23999786376953,90.26171875,1776300,NTAP
2022-01-10,91.5,93.30000305175781,90.19000244140625,93.19999694824219,91.20111846923828,3615400,NTAP
2022-01-11,93.5,95.08999633789062,93.16000366210938,95.0199966430664,92.98208618164062,1883500,NTAP
2022-01-12,95.12999725341797,96.61000061035156,94.44999694824219,94.69999694824219,92.66895294189453,1759900,NTAP
2022-01-13,95.25,96.30999755859375,94.44000244140625,95.4800033569336,93.4322280883789,2413200,NTAP
2022-01-14,96.66000366210938,96.81999969482422,94.45999908447266,95.41000366210938,93.36373138427734,1659500,NTAP
2022-01-18,94.91000366210938,95.45999908447266,92.94000244140625,93.31999969482422,91.31855010986328,1292100,NTAP
2022-01-19,93.3499984741211,94.4000015258789,89.29000091552734,89.41000366210938,87.4924087524414,1921200,NTAP
2022-01-20,90.4000015258789,90.87000274658203,87.62999725341797,87.80000305175781,85.91694641113281,2587100,NTAP
2022-01-21,87.04000091552734,88.08000183105469,83.81999969482422,84.27999877929688,82.4724349975586,2927300,NTAP
2022-01-24,83.56999969482422,86.62000274658203,82.48999786376953,86.5199966430664,84.66439056396484,2951800,NTAP
2022-01-25,85.55999755859375,87.31999969482422,83.27999877929688,85.72000122070312,83.88155364990234,2214200,NTAP
2022-01-26,87.29000091552734,87.72000122070312,83.68000030517578,84.63999938964844,82.82471466064453,2354800,NTAP
2022-01-27,85.54000091552734,87.26000213623047,83.41000366210938,83.83000183105469,82.03208923339844,2222400,NTAP
2022-01-28,83.81999969482422,86.41999816894531,83.0,86.37000274658203,84.51760864257812,1504400,NTAP
2022-01-31,86.02999877929688,86.88999938964844,85.41000366210938,86.51000213623047,84.65460968017578,2136000,NTAP
2022-02-01,86.68000030517578,87.58000183105469,85.95999908447266,87.01000213623047,85.14389038085938,3235700,NTAP
2022-02-02,87.25,88.94999694824219,86.4800033569336,88.66000366210938,86.75850677490234,2469900,NTAP
2022-02-03,87.83999633789062,89.68000030517578,87.72000122070312,87.95999908447266,86.07350158691406,1107000,NTAP
2022-02-04,87.83999633789062,88.45999908447266,86.3499984741211,87.62999725341797,85.75057983398438,853800,NTAP
2022-02-07,88.0,88.08000183105469,87.02999877929688,87.33000183105469,85.45702362060547,1301600,NTAP
2022-02-08,87.58999633789062,89.27999877929688,87.2300033569336,89.11000061035156,87.19884490966797,952600,NTAP
2022-02-09,89.44999694824219,92.05999755859375,89.44999694824219,91.69999694824219,89.73329162597656,1395000,NTAP
2022-02-10,90.12999725341797,91.98999786376953,89.58999633789062,90.05000305175781,88.11869049072266,1321400,NTAP
2022-02-11,90.30000305175781,91.08000183105469,88.44999694824219,89.08000183105469,87.16948699951172,1408200,NTAP
2022-02-14,89.3499984741211,89.55999755859375,86.9000015258789,87.79000091552734,85.90715789794922,1404000,NTAP
2022-02-15,89.23999786376953,90.55000305175781,89.0,90.47000122070312,88.52967834472656,1249000,NTAP
2022-02-16,90.4000015258789,91.87000274658203,89.87999725341797,91.55000305175781,89.58651733398438,1154800,NTAP
2022-02-17,90.58999633789062,91.9800033569336,90.37000274658203,91.06999969482422,89.11681365966797,1483200,NTAP
2022-02-18,91.5,92.4000015258789,90.04000091552734,90.9000015258789,88.95045471191406,1969700,NTAP
2022-02-22,90.55000305175781,91.13999938964844,85.76000213623047,86.12000274658203,84.2729721069336,2857700,NTAP
2022-02-23,86.77999877929688,86.9800033569336,83.5999984741211,84.08999633789062,82.2864990234375,2663600,NTAP
2022-02-24,72.80999755859375,79.36000061035156,72.04000091552734,79.29000091552734,77.58946228027344,6421900,NTAP
2022-02-25,79.51000213623047,81.69999694824219,79.02999877929688,80.13999938964844,78.42122650146484,2516400,NTAP
2022-02-28,78.87000274658203,79.1500015258789,76.73999786376953,78.37999725341797,76.69896697998047,2399200,NTAP
