Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,120.9800033569336,121.4000015258789,117.1500015258789,117.86000061035156,116.9497299194336,3399600,GPN
2021-12-02,117.91999816894531,122.41000366210938,117.76000213623047,121.80999755859375,120.86922454833984,4636500,GPN
2021-12-03,122.19999694824219,122.51000213623047,118.08000183105469,120.2699966430664,119.34110260009766,3486800,GPN
2021-12-06,121.27999877929688,128.91000366210938,120.37999725341797,127.02999877929688,126.04889678955078,4235100,GPN
2021-12-07,128.0,132.5,128.0,129.77000427246094,128.7677459716797,3593800,GPN
2021-12-08,129.3300018310547,132.30999755859375,128.3300018310547,130.11000061035156,129.10511779785156,1743200,GPN
2021-12-09,129.25,131.2899932861328,127.11000061035156,127.37000274658203,126.38628387451172,2652500,GPN
2021-12-10,125.55999755859375,127.45999908447266,124.2699966430664,125.80000305175781,124.82840728759766,2280700,GPN
2021-12-13,125.54000091552734,128.0,125.0999984741211,126.94999694824219,125.96952056884766,1985000,GPN
2021-12-14,126.16999816894531,129.60000610351562,125.5,128.22999572753906,127.23963165283203,2962400,GPN
2021-12-15,129.27999877929688,129.82000732421875,125.73999786376953,128.05999755859375,127.31917572021484,1878200,GPN
2021-12-16,129.97999572753906,130.00999450683594,126.05999755859375,126.87999725341797,126.14598846435547,2910200,GPN
2021-12-17,126.30999755859375,128.83999633789062,123.27999877929688,128.07000732421875,127.3291244506836,3410200,GPN
2021-12-20,125.1500015258789,125.51000213623047,122.04000091552734,123.66999816894531,122.9545669555664,2769000,GPN
2021-12-21,125.0,132.7899932861328,124.12999725341797,131.85000610351562,131.08726501464844,3160900,GPN
2021-12-22,132.99000549316406,135.60000610351562,132.1300048828125,134.83999633789062,134.0599365234375,2516200,GPN
2021-12-23,134.35000610351562,136.38999938964844,134.0,135.3699951171875,134.58688354492188,2064600,GPN
2021-12-27,135.14999389648438,135.27000427246094,131.64999389648438,133.5399932861328,132.7674560546875,1678900,GPN
2021-12-28,132.72000122070312,136.69000244140625,132.1300048828125,135.14999389648438,134.3681640625,1217300,GPN
2021-12-29,134.82000732421875,136.13999938964844,133.86000061035156,134.24000549316406,133.4634246826172,1005300,GPN
2021-12-30,134.25,137.7899932861328,134.17999267578125,136.2899932861328,135.50155639648438,2026500,GPN
2021-12-31,135.1999969482422,137.14999389648438,134.77999877929688,135.17999267578125,134.39797973632812,1293200,GPN
2022-01-03,135.72999572753906,142.1199951171875,135.58999633789062,141.6999969482422,140.88026428222656,3071000,GPN
2022-01-04,143.17999267578125,146.44000244140625,140.75,145.42999267578125,144.58868408203125,3985000,GPN
2022-01-05,145.42999267578125,151.35000610351562,145.0,146.4199981689453,145.5729522705078,5054500,GPN
2022-01-06,148.02999877929688,153.57000732421875,147.52999877929688,151.25999450683594,150.38494873046875,4486800,GPN
2022-01-07,150.05999755859375,153.75999450683594,149.86000061035156,150.1999969482422,149.3311004638672,2698000,GPN
2022-01-10,150.77999877929688,151.3800048828125,143.36000061035156,147.00999450683594,146.1595458984375,2505400,GPN
2022-01-11,147.5,149.8800048828125,145.75999450683594,149.10000610351562,148.23745727539062,2396100,GPN
2022-01-12,148.72999572753906,149.8699951171875,144.9499969482422,148.72999572753906,147.86959838867188,1678700,GPN
2022-01-13,148.75,151.7899932861328,148.64999389648438,149.24000549316406,148.3766326904297,1565300,GPN
2022-01-14,147.8000030517578,150.6699981689453,147.5399932861328,150.5500030517578,149.6790771484375,2064700,GPN
2022-01-18,149.5399932861328,151.0,145.42999267578125,147.10000610351562,146.24903869628906,2243600,GPN
2022-01-19,147.0800018310547,148.92999267578125,145.74000549316406,145.86000061035156,145.01620483398438,1843600,GPN
2022-01-20,146.0,149.3800048828125,144.5800018310547,144.86000061035156,144.02198791503906,1737700,GPN
2022-01-21,146.3300018310547,146.3300018310547,140.6199951171875,140.77000427246094,139.95565795898438,2420400,GPN
2022-01-24,138.0,141.10000610351562,134.8000030517578,140.80999755859375,139.99542236328125,3157400,GPN
2022-01-25,138.52000427246094,141.0500030517578,135.14999389648438,139.5,138.6929931640625,2059300,GPN
2022-01-26,141.77000427246094,144.52000427246094,139.33999633789062,140.47999572753906,139.66732788085938,2492000,GPN
2022-01-27,141.8800048828125,144.58999633789062,139.3699951171875,141.02999877929688,140.21414184570312,2578300,GPN
2022-01-28,141.16000366210938,147.3300018310547,141.07000732421875,147.3300018310547,146.4777069091797,2942100,GPN
2022-01-31,145.3800048828125,149.9499969482422,144.9600067138672,149.8800048828125,149.01295471191406,2411300,GPN
2022-02-01,149.1699981689453,152.27999877929688,148.16000366210938,151.6199951171875,150.7428741455078,1769600,GPN
2022-02-02,152.0,152.9600067138672,149.52000427246094,150.8300018310547,149.9574432373047,2046600,GPN
2022-02-03,148.6300048828125,149.44000244140625,144.32000732421875,144.52999877929688,143.6938934326172,2325400,GPN
2022-02-04,143.08999633789062,146.77000427246094,142.38999938964844,145.7899932861328,144.94659423828125,2327100,GPN
2022-02-07,146.38999938964844,148.2899932861328,144.3699951171875,146.8699951171875,146.02035522460938,1919600,GPN
2022-02-08,144.38999938964844,144.5399932861328,140.3000030517578,144.02000427246094,143.1868438720703,3110800,GPN
2022-02-09,146.27000427246094,148.13999938964844,145.25999450683594,146.3699951171875,145.52325439453125,2496000,GPN
