Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,81.98999786376953,84.23999786376953,81.83999633789062,82.22000122070312,80.12966918945312,1372500,AEE
2021-12-02,82.29000091552734,83.94999694824219,82.29000091552734,83.2300033569336,81.11399841308594,1263500,AEE
2021-12-03,83.69000244140625,85.04000091552734,82.88999938964844,85.02999877929688,82.86823272705078,1273500,AEE
2021-12-06,85.9000015258789,87.38999938964844,85.76000213623047,85.94000244140625,83.75509643554688,1244600,AEE
2021-12-07,85.38999938964844,86.95999908447266,85.05999755859375,86.52999877929688,84.87327575683594,1202500,AEE
2021-12-08,86.75,87.5,86.3499984741211,86.79000091552734,85.1282958984375,1052600,AEE
2021-12-09,86.80999755859375,87.23999786376953,86.2300033569336,86.69999694824219,85.0400161743164,1164100,AEE
2021-12-10,87.05000305175781,87.77999877929688,86.70999908447266,87.23999786376953,85.5696792602539,756500,AEE
2021-12-13,87.29000091552734,88.44999694824219,87.18000030517578,87.95999908447266,86.27589416503906,940400,AEE
2021-12-14,88.1500015258789,88.33999633789062,87.11000061035156,87.19000244140625,85.52063751220703,1521300,AEE
2021-12-15,87.63999938964844,88.44999694824219,87.44999694824219,88.43000030517578,86.73690032958984,1282900,AEE
2021-12-16,88.2699966430664,89.4000015258789,88.08999633789062,88.66000366210938,86.96249389648438,1442800,AEE
2021-12-17,88.4000015258789,88.69999694824219,86.08000183105469,86.41000366210938,84.75557708740234,2589200,AEE
2021-12-20,85.83000183105469,86.61000061035156,84.87000274658203,86.4000015258789,84.74575805664062,1503300,AEE
2021-12-21,86.81999969482422,87.75,86.2300033569336,87.18000030517578,85.51083374023438,2172300,AEE
2021-12-22,86.97000122070312,87.41000366210938,86.5,87.05999755859375,85.39311981201172,1054800,AEE
2021-12-23,87.05999755859375,87.80000305175781,86.83999633789062,87.0199966430664,85.3538818359375,922200,AEE
2021-12-27,87.19999694824219,87.56999969482422,86.83999633789062,87.55000305175781,85.87374114990234,909300,AEE
2021-12-28,87.44000244140625,88.44000244140625,87.44000244140625,88.41999816894531,86.72708892822266,780500,AEE
2021-12-29,88.05000305175781,89.08999633789062,88.05000305175781,88.91000366210938,87.20771026611328,1112800,AEE
2021-12-30,89.05000305175781,89.44999694824219,88.5999984741211,89.05999755859375,87.3548355102539,921200,AEE
2021-12-31,88.94999694824219,89.45999908447266,88.44000244140625,89.01000213623047,87.30579376220703,726100,AEE
2022-01-03,89.25,89.25,87.38999938964844,88.58000183105469,86.88401794433594,1134800,AEE
2022-01-04,88.55999755859375,89.44999694824219,88.0,88.11000061035156,86.42301940917969,996900,AEE
2022-01-05,88.11000061035156,89.08999633789062,87.79000091552734,88.33000183105469,86.63880920410156,1135800,AEE
2022-01-06,88.19999694824219,88.8499984741211,87.66999816894531,87.9000015258789,86.21704864501953,865500,AEE
2022-01-07,87.62999725341797,88.70999908447266,87.2699966430664,88.23999786376953,86.550537109375,822800,AEE
2022-01-10,88.30000305175781,88.5,86.88999938964844,87.51000213623047,85.83451080322266,1321100,AEE
2022-01-11,87.5,87.9800033569336,86.3499984741211,86.97000122070312,85.30485534667969,1591700,AEE
2022-01-12,86.83999633789062,87.97000122070312,86.37000274658203,87.70999908447266,86.03068542480469,1057100,AEE
2022-01-13,87.79000091552734,89.5,87.45999908447266,88.86000061035156,87.15866088867188,1739500,AEE
2022-01-14,88.58999633789062,89.0,87.83000183105469,88.08999633789062,86.40340423583984,1952300,AEE
2022-01-18,87.68000030517578,87.9800033569336,86.44999694824219,87.62000274658203,85.94239807128906,1202700,AEE
2022-01-19,87.83999633789062,88.33000183105469,87.2300033569336,87.63999938964844,85.96202087402344,929900,AEE
2022-01-20,87.86000061035156,89.05999755859375,87.66999816894531,87.87999725341797,86.19741821289062,956200,AEE
2022-01-21,88.58999633789062,88.95999908447266,87.45999908447266,87.72000122070312,86.04048919677734,1157900,AEE
2022-01-24,87.45999908447266,88.12999725341797,84.29000091552734,86.4000015258789,84.74575805664062,1937900,AEE
2022-01-25,85.63999938964844,86.95999908447266,85.31999969482422,85.9800033569336,84.33380889892578,1211000,AEE
2022-01-26,86.08999633789062,86.97000122070312,84.77999877929688,85.58000183105469,83.94145965576172,1481500,AEE
2022-01-27,86.29000091552734,87.19000244140625,85.7699966430664,86.31999969482422,84.66729736328125,1865300,AEE
2022-01-28,86.16000366210938,87.6500015258789,85.41999816894531,87.6500015258789,85.9718246459961,2766500,AEE
2022-01-31,87.0999984741211,88.83000183105469,86.80000305175781,88.73999786376953,87.04095458984375,2207800,AEE
2022-02-01,88.62000274658203,89.11000061035156,86.95999908447266,87.58999633789062,85.91297149658203,2278300,AEE
2022-02-02,87.55000305175781,88.79000091552734,87.45999908447266,88.55999755859375,86.8644027709961,1292700,AEE
2022-02-03,88.77999877929688,89.19000244140625,87.88999938964844,88.01000213623047,86.32494354248047,917200,AEE
2022-02-04,87.29000091552734,87.93000030517578,86.27999877929688,86.87999725341797,85.21656799316406,807100,AEE
2022-02-07,86.66999816894531,87.62999725341797,86.4000015258789,87.36000061035156,85.6873779296875,1277200,AEE
2022-02-08,87.69999694824219,87.9000015258789,87.16000366210938,87.38999938964844,85.71680450439453,855300,AEE
2022-02-09,87.91999816894531,88.23999786376953,87.36000061035156,87.70999908447266,86.03068542480469,975800,AEE
2022-02-10,86.97000122070312,87.41999816894531,85.37000274658203,85.55999755859375,83.92184448242188,1110000,AEE
2022-02-11,85.79000091552734,86.30999755859375,85.27999877929688,85.72000122070312,84.07878112792969,1349800,AEE
2022-02-14,86.20999908447266,86.45999908447266,84.13999938964844,85.12999725341797,83.50006866455078,1324600,AEE
2022-02-15,85.63999938964844,86.05000305175781,83.95999908447266,84.37999725341797,82.7644271850586,958400,AEE
2022-02-16,84.41000366210938,84.87999725341797,83.54000091552734,84.47000122070312,82.85271453857422,803300,AEE
2022-02-17,84.3499984741211,85.04000091552734,83.55000305175781,84.51000213623047,82.89195251464844,1055200,AEE
2022-02-18,83.54000091552734,85.43000030517578,83.5,84.66999816894531,83.04888153076172,1379500,AEE
2022-02-22,85.29000091552734,85.80999755859375,83.9800033569336,84.91999816894531,83.29409790039062,970400,AEE
2022-02-23,84.91000366210938,85.20999908447266,83.6500015258789,83.76000213623047,82.15631103515625,876000,AEE
2022-02-24,83.29000091552734,83.68000030517578,81.7699966430664,83.25,81.65607452392578,1259700,AEE
2022-02-25,84.0999984741211,86.05999755859375,83.98999786376953,86.02999877929688,84.38284301757812,1334000,AEE
2022-02-28,85.31999969482422,86.18000030517578,85.0199966430664,85.94999694824219,84.30437469482422,1519200,AEE
