Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,473.760009765625,478.739990234375,461.4599914550781,461.94000244140625,460.7739562988281,285600,TECH
2021-12-02,459.44000244140625,469.45001220703125,456.6099853515625,467.2699890136719,466.09051513671875,258900,TECH
2021-12-03,469.57000732421875,469.57000732421875,449.75,456.1499938964844,454.99859619140625,259400,TECH
2021-12-06,456.5299987792969,468.92999267578125,450.5799865722656,468.239990234375,467.05804443359375,213200,TECH
2021-12-07,473.42999267578125,481.55999755859375,468.2099914550781,472.9599914550781,471.76611328125,223100,TECH
2021-12-08,475.79998779296875,486.17999267578125,473.0899963378906,481.29998779296875,480.0850830078125,111300,TECH
2021-12-09,481.7200012207031,485.8500061035156,469.30999755859375,470.20001220703125,469.01312255859375,116800,TECH
2021-12-10,470.1099853515625,477.2900085449219,464.5299987792969,466.0400085449219,464.8636169433594,134400,TECH
2021-12-13,463.7799987792969,471.9700012207031,462.6499938964844,470.3699951171875,469.18267822265625,127100,TECH
2021-12-14,465.989990234375,466.4200134277344,455.8599853515625,462.8800048828125,461.71160888671875,173200,TECH
2021-12-15,465.04998779296875,475.2699890136719,459.82000732421875,474.44000244140625,473.242431640625,114600,TECH
2021-12-16,476.0299987792969,478.1300048828125,459.7699890136719,461.5299987792969,460.364990234375,162600,TECH
2021-12-17,460.0199890136719,475.0799865722656,453.0799865722656,470.55999755859375,469.3721923828125,448100,TECH
2021-12-20,467.489990234375,470.17999267578125,459.94000244140625,465.17999267578125,464.0057678222656,157900,TECH
2021-12-21,467.1099853515625,480.75,464.4800109863281,479.6400146484375,478.4292907714844,134500,TECH
2021-12-22,479.0799865722656,491.7799987792969,476.75,489.69000244140625,488.45391845703125,116900,TECH
2021-12-23,492.2699890136719,498.5299987792969,492.2699890136719,494.6499938964844,493.4013671875,99100,TECH
2021-12-27,496.010009765625,500.6700134277344,496.010009765625,500.6600036621094,499.396240234375,77200,TECH
2021-12-28,502.2099914550781,502.2099914550781,491.17999267578125,497.7900085449219,496.5334777832031,80400,TECH
2021-12-29,498.6700134277344,502.989990234375,493.7300109863281,502.510009765625,501.2415771484375,103700,TECH
2021-12-30,501.6199951171875,511.42999267578125,501.6199951171875,508.79998779296875,507.51568603515625,92000,TECH
2021-12-31,508.1499938964844,522.9600219726562,508.1499938964844,517.3400268554688,516.0341186523438,217500,TECH
2022-01-03,516.6300048828125,519.0499877929688,485.32000732421875,487.7900085449219,486.5587158203125,250300,TECH
2022-01-04,485.20001220703125,485.20001220703125,463.8900146484375,468.0199890136719,466.8385925292969,340300,TECH
2022-01-05,466.510009765625,469.8800048828125,433.32000732421875,434.7300109863281,433.6326599121094,456100,TECH
2022-01-06,429.1600036621094,434.9599914550781,419.3299865722656,426.5400085449219,425.46331787109375,305800,TECH
2022-01-07,424.8800048828125,426.3699951171875,411.739990234375,415.2799987792969,414.23175048828125,250100,TECH
2022-01-10,407.0400085449219,429.95001220703125,401.05999755859375,427.7699890136719,426.6902160644531,330800,TECH
2022-01-11,427.55999755859375,433.8699951171875,419.2099914550781,432.30999755859375,431.21875,217100,TECH
2022-01-12,432.3900146484375,437.9599914550781,421.1000061035156,428.3699951171875,427.2886962890625,197700,TECH
2022-01-13,427.54998779296875,427.8900146484375,396.54998779296875,397.67999267578125,396.6761474609375,304400,TECH
2022-01-14,396.0,401.989990234375,383.1000061035156,390.1099853515625,389.125244140625,375000,TECH
2022-01-18,382.8500061035156,384.3599853515625,375.54998779296875,379.0,378.0433349609375,254900,TECH
2022-01-19,380.510009765625,390.9599914550781,378.0299987792969,379.8299865722656,378.8712158203125,188800,TECH
2022-01-20,383.1300048828125,389.7799987792969,377.1099853515625,377.2200012207031,376.2677917480469,244000,TECH
2022-01-21,377.3299865722656,379.67999267578125,366.55999755859375,367.1000061035156,366.1733703613281,399500,TECH
2022-01-24,364.8800048828125,382.55999755859375,347.8800048828125,381.8900146484375,380.9260559082031,455200,TECH
2022-01-25,373.29998779296875,376.7699890136719,359.1099853515625,368.0,367.07110595703125,252300,TECH
2022-01-26,372.70001220703125,377.1700134277344,360.3299865722656,363.80999755859375,362.89166259765625,261300,TECH
2022-01-27,369.32000732421875,374.9599914550781,353.2900085449219,353.8500061035156,352.9568176269531,406400,TECH
2022-01-28,355.20001220703125,367.0899963378906,349.1199951171875,367.0899963378906,366.16339111328125,461700,TECH
2022-01-31,368.55999755859375,376.510009765625,367.3299865722656,376.4100036621094,375.4598388671875,395400,TECH
2022-02-01,407.6099853515625,422.489990234375,394.2900085449219,401.57000732421875,400.55633544921875,564200,TECH
2022-02-02,404.5899963378906,421.6099853515625,404.5899963378906,417.8599853515625,416.8052062988281,474600,TECH
2022-02-03,399.70001220703125,415.0,396.54998779296875,409.6000061035156,408.5660705566406,271100,TECH
2022-02-04,401.0,412.95001220703125,397.0400085449219,410.07000732421875,409.0348815917969,326500,TECH
2022-02-07,410.3599853515625,421.5199890136719,409.989990234375,412.67999267578125,411.6382751464844,266100,TECH
2022-02-08,411.6000061035156,417.3299865722656,405.4800109863281,413.3500061035156,412.306640625,305100,TECH
2022-02-09,419.7900085449219,429.07000732421875,412.82000732421875,424.0899963378906,423.01953125,303700,TECH
2022-02-10,413.1300048828125,431.7900085449219,413.1300048828125,422.8699951171875,422.12109375,293100,TECH
2022-02-11,424.4800109863281,434.95001220703125,414.8800048828125,418.5799865722656,417.8386535644531,363700,TECH
2022-02-14,418.92999267578125,426.8500061035156,413.1099853515625,413.6400146484375,412.9074401855469,280900,TECH
2022-02-15,419.6099853515625,425.75,409.3399963378906,412.75,412.0190124511719,352000,TECH
2022-02-16,409.739990234375,414.80999755859375,403.05999755859375,412.0299987792969,411.30029296875,357100,TECH
2022-02-17,410.0,415.6199951171875,395.8399963378906,398.19000244140625,397.48480224609375,293500,TECH
2022-02-18,397.7900085449219,404.1700134277344,390.0,401.010009765625,400.2998046875,251200,TECH
2022-02-22,401.2900085449219,405.79998779296875,393.5899963378906,400.1099853515625,399.4013671875,197400,TECH
2022-02-23,402.6199951171875,405.4800109863281,391.54998779296875,392.3599853515625,391.66510009765625,206900,TECH
2022-02-24,387.54998779296875,414.8299865722656,386.1000061035156,412.8999938964844,412.1687316894531,352100,TECH
