Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,110.44000244140625,111.72000122070312,109.08999633789062,109.1500015258789,106.0743179321289,1503000,DTE
2021-12-02,109.55000305175781,110.9800033569336,109.44999694824219,110.0,106.90037536621094,1472600,DTE
2021-12-03,110.62999725341797,111.91000366210938,109.79000091552734,111.88999938964844,108.73711395263672,2037800,DTE
2021-12-06,112.97000122070312,115.08999633789062,112.72000122070312,114.19000244140625,110.9723129272461,1011500,DTE
2021-12-07,113.93000030517578,116.02999877929688,113.88999938964844,115.01000213623047,111.76920318603516,1289700,DTE
2021-12-08,115.01000213623047,116.16999816894531,114.41000366210938,114.5199966430664,111.29300689697266,664200,DTE
2021-12-09,114.55999755859375,116.05999755859375,113.98999786376953,115.2300033569336,111.98300170898438,627100,DTE
2021-12-10,115.81999969482422,116.5199966430664,115.27999877929688,116.22000122070312,112.94510650634766,559500,DTE
2021-12-13,115.93000030517578,117.77999877929688,115.58000183105469,117.16999816894531,113.86833190917969,905900,DTE
2021-12-14,117.80000305175781,118.0,116.87000274658203,117.45999908447266,114.1501693725586,987100,DTE
2021-12-15,117.62999725341797,119.73999786376953,117.62000274658203,119.5999984741211,116.2298583984375,1506400,DTE
2021-12-16,119.83999633789062,120.83000183105469,119.62000274658203,120.33000183105469,116.93929290771484,995400,DTE
2021-12-17,119.02999877929688,119.77999877929688,116.33999633789062,116.5999984741211,114.15397644042969,1796700,DTE
2021-12-20,115.80000305175781,117.27999877929688,114.4800033569336,117.12999725341797,114.67285919189453,885300,DTE
2021-12-21,117.66000366210938,118.33999633789062,116.0,116.4800033569336,114.0364990234375,992700,DTE
2021-12-22,116.19000244140625,117.30000305175781,116.11000061035156,116.69999694824219,114.25187683105469,420300,DTE
2021-12-23,116.5999984741211,117.7699966430664,116.33000183105469,116.81999969482422,114.3693618774414,643800,DTE
2021-12-27,117.31999969482422,117.91999816894531,116.5,117.8499984741211,115.37775421142578,415500,DTE
2021-12-28,118.19000244140625,118.80000305175781,117.7699966430664,118.7300033569336,116.23929595947266,500500,DTE
