Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,468.3699951171875,472.989990234375,459.5799865722656,459.5799865722656,456.9300842285156,375300,ROP
2021-12-02,460.8999938964844,468.32000732421875,460.4700012207031,467.2699890136719,464.57568359375,440100,ROP
2021-12-03,468.3299865722656,470.0,459.7799987792969,466.07000732421875,463.38262939453125,417800,ROP
2021-12-06,468.6700134277344,474.30999755859375,464.4599914550781,472.1700134277344,469.44744873046875,286800,ROP
2021-12-07,475.2900085449219,478.6099853515625,469.4100036621094,471.92999267578125,469.2088317871094,473600,ROP
2021-12-08,470.94000244140625,473.1400146484375,468.54998779296875,471.8599853515625,469.1392517089844,479200,ROP
2021-12-09,471.5,471.6000061035156,467.1700134277344,467.82000732421875,465.1225891113281,252200,ROP
2021-12-10,469.9599914550781,473.6000061035156,468.6000061035156,473.4200134277344,470.6902770996094,269800,ROP
2021-12-13,474.5,476.92999267578125,471.1600036621094,475.9700012207031,473.22552490234375,324200,ROP
2021-12-14,473.7799987792969,475.75,461.6099853515625,466.2900085449219,463.60137939453125,406100,ROP
2021-12-15,467.2900085449219,481.7099914550781,467.2900085449219,479.260009765625,476.4966125488281,542500,ROP
2021-12-16,481.2099914550781,488.45001220703125,480.0,486.95001220703125,484.1422424316406,574300,ROP
2021-12-17,486.7200012207031,487.8599853515625,473.3699951171875,475.5199890136719,472.7781677246094,849500,ROP
2021-12-20,470.7699890136719,471.32000732421875,461.510009765625,467.0,464.3072814941406,394500,ROP
2021-12-21,470.45001220703125,474.260009765625,466.05999755859375,472.2200012207031,469.4971923828125,281000,ROP
2021-12-22,473.010009765625,474.42999267578125,467.6199951171875,472.9599914550781,470.2328796386719,454700,ROP
2021-12-23,473.8500061035156,481.05999755859375,473.8500061035156,478.3299865722656,475.5719299316406,373000,ROP
2021-12-27,481.0,488.4700012207031,479.2300109863281,488.0199890136719,485.2060546875,282600,ROP
2021-12-28,488.5400085449219,492.8800048828125,485.94000244140625,492.0899963378906,489.25262451171875,371000,ROP
2021-12-29,490.3299865722656,494.32000732421875,489.9100036621094,491.0,488.1689147949219,267000,ROP
2021-12-30,490.1700134277344,493.0,489.0899963378906,489.1600036621094,486.3395080566406,314800,ROP
2021-12-31,488.25,494.0400085449219,486.94000244140625,491.8599853515625,489.0238952636719,241800,ROP
2022-01-03,491.0199890136719,492.3500061035156,472.30999755859375,474.9700012207031,472.2313232421875,369400,ROP
2022-01-04,475.4700012207031,477.3999938964844,468.9800109863281,470.1600036621094,467.44903564453125,569900,ROP
2022-01-05,470.8999938964844,474.4100036621094,465.260009765625,466.5299987792969,463.8399658203125,494900,ROP
2022-01-06,466.3800048828125,475.44000244140625,463.4100036621094,471.5,468.78131103515625,397400,ROP
2022-01-07,469.17999267578125,473.2200012207031,460.9800109863281,461.42999267578125,459.3734130859375,375300,ROP
2022-01-10,457.5,458.6700134277344,446.1300048828125,453.6300048828125,451.60821533203125,619000,ROP
2022-01-11,451.989990234375,461.489990234375,445.1400146484375,460.2799987792969,458.2285461425781,514800,ROP
2022-01-12,463.6000061035156,466.80999755859375,461.3399963378906,464.5199890136719,462.44964599609375,344500,ROP
2022-01-13,465.7799987792969,466.4200134277344,454.1099853515625,455.739990234375,453.7087707519531,422900,ROP
2022-01-14,452.57000732421875,452.6499938964844,436.5,447.79998779296875,445.80419921875,754100,ROP
2022-01-18,441.45001220703125,445.9800109863281,437.57000732421875,445.42999267578125,443.44476318359375,731700,ROP
2022-01-19,447.95001220703125,454.2099914550781,441.9800109863281,442.4800109863281,440.5079040527344,529100,ROP
2022-01-20,445.7699890136719,451.30999755859375,438.69000244140625,439.739990234375,437.78009033203125,447500,ROP
2022-01-21,440.8399963378906,444.9599914550781,437.1600036621094,437.94000244140625,435.98809814453125,592700,ROP
2022-01-24,432.489990234375,434.8999938964844,419.3900146484375,434.45001220703125,432.5137023925781,967800,ROP
2022-01-25,427.8900146484375,431.19000244140625,419.4800109863281,427.8399963378906,425.9331359863281,570500,ROP
2022-01-26,431.8800048828125,436.8299865722656,420.30999755859375,426.82000732421875,424.9176940917969,623900,ROP
2022-01-27,431.67999267578125,433.1300048828125,421.5,423.4800109863281,421.5925598144531,583500,ROP
2022-01-28,423.7300109863281,435.6400146484375,417.5400085449219,435.4700012207031,433.52911376953125,539700,ROP
2022-01-31,433.6300048828125,437.30999755859375,429.8800048828125,437.1600036621094,435.21160888671875,847600,ROP
2022-02-01,437.04998779296875,442.7099914550781,432.4800109863281,441.989990234375,440.0200500488281,647700,ROP
2022-02-02,445.6099853515625,463.1000061035156,445.6099853515625,452.32000732421875,450.3040771484375,896500,ROP
2022-02-03,454.0,464.5199890136719,449.69000244140625,461.4599914550781,459.4032897949219,1082100,ROP
2022-02-04,457.9100036621094,457.9100036621094,446.010009765625,447.95001220703125,445.9535217285156,526000,ROP
2022-02-07,448.44000244140625,450.04998779296875,442.8299865722656,443.2200012207031,441.2445983886719,419900,ROP
2022-02-08,441.8299865722656,448.2900085449219,437.1300048828125,445.7900085449219,443.8031311035156,367500,ROP
2022-02-09,450.0,457.7300109863281,448.2099914550781,454.07000732421875,452.0462341308594,405200,ROP
2022-02-10,449.6600036621094,451.1000061035156,440.1300048828125,442.30999755859375,440.338623046875,515800,ROP
2022-02-11,442.8399963378906,445.7900085449219,434.3500061035156,437.8299865722656,435.87860107421875,469700,ROP
2022-02-14,437.5199890136719,443.6600036621094,436.6099853515625,442.19000244140625,440.21917724609375,568700,ROP
2022-02-15,446.42999267578125,449.239990234375,439.44000244140625,441.95001220703125,439.9802551269531,460800,ROP
2022-02-16,440.07000732421875,445.9200134277344,436.489990234375,445.0,443.01666259765625,386100,ROP
2022-02-17,441.7200012207031,444.6000061035156,437.4100036621094,438.19000244140625,436.2370300292969,416800,ROP
2022-02-18,439.30999755859375,442.79998779296875,437.2699890136719,440.3299865722656,438.3674621582031,731400,ROP
