Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,333.3999938964844,339.6700134277344,330.8299865722656,330.95001220703125,328.6342468261719,1813400,SHW
2021-12-02,331.7300109863281,342.9200134277344,330.760009765625,339.6700134277344,337.293212890625,1482400,SHW
2021-12-03,340.1600036621094,347.0400085449219,336.8900146484375,342.3999938964844,340.00408935546875,1794700,SHW
2021-12-06,345.29998779296875,345.3900146484375,339.8399963378906,341.1300048828125,338.74298095703125,1123600,SHW
2021-12-07,344.6199951171875,345.82000732421875,341.0899963378906,341.7699890136719,339.37847900390625,1261500,SHW
2021-12-08,342.5,344.0799865722656,339.0799865722656,342.2200012207031,339.8253479003906,841200,SHW
2021-12-09,343.8900146484375,347.30999755859375,343.1199951171875,343.8699951171875,341.4637756347656,668300,SHW
2021-12-10,346.4100036621094,348.1199951171875,343.7900085449219,346.4599914550781,344.03564453125,659700,SHW
2021-12-13,346.7699890136719,348.54998779296875,343.19000244140625,346.0,343.5788879394531,1007900,SHW
2021-12-14,346.3500061035156,346.3500061035156,340.05999755859375,342.760009765625,340.361572265625,918800,SHW
2021-12-15,338.7900085449219,345.70001220703125,338.1000061035156,345.6400146484375,343.2214050292969,1413500,SHW
2021-12-16,347.4599914550781,349.7200012207031,345.5400085449219,348.25,345.8131408691406,944500,SHW
2021-12-17,346.6600036621094,346.6600036621094,338.67999267578125,340.44000244140625,338.05780029296875,2325600,SHW
2021-12-20,337.6099853515625,338.0,329.0,335.69000244140625,333.3410339355469,1153600,SHW
2021-12-21,336.7799987792969,339.29998779296875,332.5400085449219,334.489990234375,332.1494140625,1045100,SHW
2021-12-22,334.0,339.2099914550781,333.6700134277344,338.7200012207031,336.3498229980469,454100,SHW
2021-12-23,338.5199890136719,342.1300048828125,337.760009765625,338.3800048828125,336.01220703125,785600,SHW
2021-12-27,339.260009765625,346.5299987792969,339.260009765625,345.54998779296875,343.13201904296875,842000,SHW
2021-12-28,347.70001220703125,349.6700134277344,346.0799865722656,348.3999938964844,345.96209716796875,601200,SHW
2021-12-29,347.7699890136719,352.3699951171875,347.75,351.3599853515625,348.9013671875,484700,SHW
2021-12-30,352.04998779296875,354.1499938964844,349.7699890136719,350.3599853515625,347.90838623046875,410700,SHW
2021-12-31,349.57000732421875,353.2699890136719,349.239990234375,352.1600036621094,349.69580078125,852100,SHW
2022-01-03,348.4800109863281,350.3900146484375,335.3599853515625,339.1199951171875,336.7470397949219,1484100,SHW
2022-01-04,334.32000732421875,337.67999267578125,332.3999938964844,335.7200012207031,333.3708190917969,1707700,SHW
2022-01-05,336.5299987792969,342.57000732421875,333.989990234375,336.3500061035156,333.9964599609375,1182500,SHW
2022-01-06,335.8599853515625,337.4700012207031,332.8500061035156,333.55999755859375,331.2259216308594,947100,SHW
2022-01-07,333.0,333.17999267578125,322.69000244140625,323.2200012207031,320.95831298828125,1325500,SHW
2022-01-10,322.29998779296875,323.4599914550781,317.07000732421875,323.29998779296875,321.0377502441406,1603700,SHW
2022-01-11,323.4200134277344,324.6700134277344,318.07000732421875,324.5,322.2293395996094,1063600,SHW
2022-01-12,325.3500061035156,326.010009765625,319.29998779296875,321.5899963378906,319.3396911621094,1191400,SHW
2022-01-13,322.239990234375,324.5,316.6400146484375,317.3900146484375,315.1690979003906,1064300,SHW
2022-01-14,310.239990234375,313.45001220703125,304.0,308.4599914550781,306.3015441894531,2622700,SHW
2022-01-18,300.7099914550781,306.95001220703125,297.7799987792969,306.2200012207031,304.0772399902344,2738200,SHW
2022-01-19,306.6600036621094,309.20001220703125,303.57000732421875,303.7900085449219,301.66424560546875,1859800,SHW
2022-01-20,305.32000732421875,307.57000732421875,296.75,297.6600036621094,295.5771484375,1501300,SHW
2022-01-21,297.6600036621094,301.8500061035156,292.760009765625,292.8500061035156,290.8008117675781,2124900,SHW
2022-01-24,287.25,299.6400146484375,284.8999938964844,298.5199890136719,296.4311218261719,2987300,SHW
2022-01-25,294.510009765625,298.95001220703125,290.5199890136719,294.260009765625,292.2009582519531,2908000,SHW
2022-01-26,295.0,299.989990234375,291.7200012207031,292.75,290.7015075683594,3524100,SHW
2022-01-27,290.2799987792969,294.94000244140625,279.80999755859375,283.1700134277344,281.18853759765625,3374500,SHW
2022-01-28,282.3800048828125,287.8500061035156,273.7799987792969,287.70001220703125,285.6868591308594,2316800,SHW
2022-01-31,287.0,288.8999938964844,283.20001220703125,286.510009765625,284.5051574707031,2498700,SHW
2022-02-01,288.7300109863281,294.29998779296875,284.69000244140625,293.0899963378906,291.03912353515625,2221000,SHW
2022-02-02,293.70001220703125,295.75,290.1700134277344,294.32000732421875,292.2605285644531,1190100,SHW
2022-02-03,291.510009765625,294.0799865722656,287.3999938964844,287.8299865722656,285.8158874511719,998800,SHW
2022-02-04,286.0199890136719,286.1000061035156,280.6099853515625,281.7300109863281,279.75860595703125,1459700,SHW
2022-02-07,282.1499938964844,282.67999267578125,279.2200012207031,279.2200012207031,277.26617431640625,1474900,SHW
2022-02-08,280.1000061035156,281.0,277.9800109863281,279.6700134277344,277.7130432128906,1125900,SHW
2022-02-09,283.0,288.5,282.9599914550781,286.6199951171875,284.6144104003906,1086400,SHW
2022-02-10,283.17999267578125,285.4200134277344,278.510009765625,279.92999267578125,277.9712219238281,1215200,SHW
2022-02-11,278.94000244140625,279.92999267578125,272.20001220703125,273.1000061035156,271.1889953613281,1265100,SHW
2022-02-14,273.5400085449219,274.6499938964844,269.17999267578125,270.4800109863281,268.58734130859375,1074700,SHW
2022-02-15,274.739990234375,275.04998779296875,270.239990234375,271.57000732421875,269.66973876953125,1166900,SHW
2022-02-16,271.8599853515625,273.04998779296875,266.8800048828125,272.6300048828125,270.7222900390625,924000,SHW
2022-02-17,271.25,273.05999755859375,266.4599914550781,267.2200012207031,265.35015869140625,946100,SHW
2022-02-18,267.69000244140625,271.489990234375,266.3599853515625,268.07000732421875,266.1942443847656,1317400,SHW
2022-02-22,265.8599853515625,266.7200012207031,259.1300048828125,261.5799865722656,259.7496032714844,2088600,SHW
2022-02-23,262.8999938964844,264.1000061035156,259.1499938964844,259.3999938964844,257.5848693847656,2101400,SHW
2022-02-24,253.52000427246094,259.5799865722656,251.42999267578125,258.94000244140625,257.12811279296875,2010200,SHW
2022-02-25,259.54998779296875,267.3900146484375,259.1600036621094,267.2699890136719,266.01617431640625,1423800,SHW
2022-02-28,264.7300109863281,266.79998779296875,260.8299865722656,263.1300048828125,261.8956298828125,2315000,SHW
