Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,82.13999938964844,82.13999938964844,79.0,79.05000305175781,77.69358825683594,8499000,RTX
2021-12-02,80.05000305175781,82.2300033569336,79.51000213623047,81.66000366210938,80.25880432128906,6409100,RTX
2021-12-03,81.61000061035156,82.12000274658203,80.12000274658203,81.11000061035156,79.71823120117188,6038900,RTX
2021-12-06,82.25,84.38999938964844,81.66999816894531,83.76000213623047,82.32276153564453,4964200,RTX
2021-12-07,84.43000030517578,85.80000305175781,84.05000305175781,85.01000213623047,83.55131530761719,5102900,RTX
2021-12-08,85.83999633789062,87.6500015258789,85.80000305175781,86.5,85.01575469970703,6749500,RTX
2021-12-09,86.0,86.56999969482422,85.5199966430664,86.16000366210938,84.68158721923828,4241900,RTX
2021-12-10,86.91000366210938,86.9800033569336,85.69999694824219,86.16000366210938,84.68158721923828,3294400,RTX
2021-12-13,85.44999694824219,85.94000244140625,84.04000091552734,84.33000183105469,82.88299560546875,4173900,RTX
2021-12-14,83.62999725341797,84.73999786376953,83.2300033569336,83.5,82.06723022460938,6144700,RTX
2021-12-15,83.45999908447266,83.72000122070312,82.06999969482422,83.43000030517578,81.99842834472656,5388300,RTX
2021-12-16,84.26000213623047,84.5199966430664,82.45999908447266,82.69999694824219,81.28095245361328,4546300,RTX
2021-12-17,82.69999694824219,83.0199966430664,81.16999816894531,82.27999877929688,80.8681640625,8892600,RTX
2021-12-20,81.02999877929688,81.3499984741211,79.69000244140625,81.02999877929688,79.63960266113281,5828400,RTX
2021-12-21,81.66999816894531,83.91999816894531,81.66999816894531,83.68000030517578,82.244140625,7301900,RTX
2021-12-22,83.4800033569336,84.75,83.43000030517578,84.06999969482422,82.62744903564453,3852800,RTX
2021-12-23,84.55999755859375,85.19999694824219,84.5199966430664,84.9000015258789,83.44320678710938,2650000,RTX
2021-12-27,84.72000122070312,85.4000015258789,84.23999786376953,85.23999786376953,83.7773666381836,2743700,RTX
2021-12-28,85.06999969482422,86.3499984741211,84.77999877929688,86.0199966430664,84.54398345947266,3220100,RTX
2021-12-29,85.58000183105469,86.06999969482422,85.22000122070312,85.88999938964844,84.41621398925781,2085300,RTX
2021-12-30,86.04000091552734,86.5,85.69999694824219,85.80000305175781,84.32776641845703,2459400,RTX
2021-12-31,85.7300033569336,86.33000183105469,85.5,86.05999755859375,84.58329772949219,2667700,RTX
2022-01-03,86.08000183105469,87.13999938964844,86.06999969482422,86.97000122070312,85.47769165039062,5169200,RTX
2022-01-04,87.87000274658203,90.06999969482422,87.69999694824219,90.0199966430664,88.47534942626953,6044200,RTX
2022-01-05,90.19999694824219,91.52999877929688,89.4000015258789,89.56999969482422,88.03307342529297,6833600,RTX
2022-01-06,90.4000015258789,90.93000030517578,89.61000061035156,90.05999755859375,88.51466369628906,5559000,RTX
2022-01-07,90.26000213623047,91.37000274658203,90.08999633789062,90.44000244140625,88.88815307617188,4835300,RTX
2022-01-10,90.68000030517578,90.79000091552734,89.23999786376953,89.7300033569336,88.1903305053711,4884200,RTX
2022-01-11,89.73999786376953,90.83999633789062,89.2699966430664,90.72000122070312,89.16334533691406,4529800,RTX
2022-01-12,91.0,91.55000305175781,90.83999633789062,91.06999969482422,89.50733184814453,4613100,RTX
2022-01-13,91.37999725341797,92.45999908447266,90.95999908447266,91.55999755859375,89.98892211914062,5026300,RTX
2022-01-14,91.05000305175781,92.4800033569336,90.72000122070312,92.33000183105469,90.74571990966797,4987400,RTX
2022-01-18,91.33000183105469,91.9000015258789,90.27999877929688,90.75,89.19282531738281,6010200,RTX
2022-01-19,90.7300033569336,91.33999633789062,89.58000183105469,89.69999694824219,88.16084289550781,4887800,RTX
2022-01-20,89.95999908447266,90.83000183105469,88.25,88.36000061035156,86.84384155273438,5354700,RTX
2022-01-21,88.5199966430664,88.80999755859375,86.81999969482422,87.20999908447266,85.71356964111328,5846500,RTX
2022-01-24,85.7699966430664,88.30000305175781,84.80000305175781,88.12000274658203,86.60794830322266,8849700,RTX
2022-01-25,85.0,91.29000091552734,85.0,90.30999755859375,88.7603759765625,10377400,RTX
2022-01-26,89.9800033569336,91.5199966430664,87.47000122070312,88.9800033569336,87.45320129394531,9829100,RTX
2022-01-27,89.91999816894531,91.4800033569336,88.4000015258789,89.27999877929688,87.748046875,6998700,RTX
2022-01-28,88.97000122070312,90.37000274658203,87.4800033569336,90.33000183105469,88.780029296875,5877600,RTX
2022-01-31,89.61000061035156,90.41000366210938,89.01000213623047,90.19000244140625,88.6424331665039,6419700,RTX
2022-02-01,90.0999984741211,90.94000244140625,89.2699966430664,90.7300033569336,89.17317199707031,6558400,RTX
2022-02-02,90.30000305175781,92.69000244140625,90.25,92.54000091552734,90.95211029052734,5978600,RTX
2022-02-03,92.1500015258789,92.98999786376953,91.62000274658203,92.80999755859375,91.21748352050781,7171700,RTX
2022-02-04,92.36000061035156,93.9000015258789,92.11000061035156,93.01000213623047,91.41405487060547,6321400,RTX
2022-02-07,93.45999908447266,94.7300033569336,93.01000213623047,94.02999877929688,92.41654205322266,4932700,RTX
2022-02-08,93.83000183105469,95.31999969482422,92.87000274658203,95.06999969482422,93.4386978149414,8173200,RTX
2022-02-09,96.02999877929688,96.31999969482422,95.4800033569336,96.0,94.35274505615234,5394900,RTX
2022-02-10,95.31999969482422,96.95999908447266,94.55000305175781,95.05999755859375,93.42887115478516,6534300,RTX
2022-02-11,95.25,96.05000305175781,94.08000183105469,95.2699966430664,93.63526916503906,6532900,RTX
2022-02-14,95.51000213623047,95.5999984741211,92.88999938964844,93.56999969482422,91.96443176269531,6419200,RTX
2022-02-15,93.58999633789062,94.9000015258789,93.56999969482422,94.04000091552734,92.42637634277344,4616000,RTX
2022-02-16,94.01000213623047,95.2699966430664,93.91999816894531,94.75,93.12419128417969,4560900,RTX
2022-02-17,93.97000122070312,95.16999816894531,93.44000244140625,94.36000061035156,92.74088287353516,5753300,RTX
2022-02-18,94.13999938964844,95.01000213623047,92.98999786376953,93.37000274658203,91.76786804199219,6544800,RTX
2022-02-22,93.62000274658203,94.73999786376953,92.79000091552734,93.54000091552734,91.93495178222656,5862200,RTX
2022-02-23,94.30000305175781,94.52999877929688,92.05000305175781,92.23999786376953,90.6572494506836,6903300,RTX
2022-02-24,93.0,94.6500015258789,89.30999755859375,94.25,93.14778900146484,9698500,RTX
2022-02-25,94.38999938964844,98.2699966430664,94.19999694824219,98.12000274658203,96.9725341796875,8692300,RTX
2022-02-28,99.0199966430664,102.95999908447266,98.4000015258789,102.69999694824219,101.49896240234375,16726100,RTX
