Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,69.94999694824219,70.43000030517578,67.72000122070312,67.76000213623047,65.93109130859375,2534000,PFG
2021-12-02,68.18000030517578,70.54000091552734,68.0,70.06999969482422,68.17874145507812,2158100,PFG
2021-12-03,69.47000122070312,70.19000244140625,68.66000366210938,69.18000030517578,67.3127670288086,2558900,PFG
2021-12-06,70.18000030517578,70.98999786376953,69.61000061035156,69.9800033569336,68.09117126464844,2326200,PFG
2021-12-07,70.58000183105469,71.88999938964844,70.27999877929688,71.22000122070312,69.2977066040039,1758400,PFG
2021-12-08,71.55000305175781,72.0999984741211,71.19000244140625,71.62000274658203,69.6869125366211,1269300,PFG
2021-12-09,70.87000274658203,71.97000122070312,70.5999984741211,71.54000091552734,69.60906219482422,1204800,PFG
2021-12-10,72.11000061035156,72.31999969482422,71.37999725341797,71.98999786376953,70.04692077636719,1279600,PFG
2021-12-13,72.0,72.08000183105469,71.11000061035156,71.27999877929688,69.35608673095703,1821100,PFG
2021-12-14,71.06999969482422,72.5199966430664,71.06999969482422,72.0,70.05665588378906,1684800,PFG
2021-12-15,72.27999877929688,72.55000305175781,71.55999755859375,72.37000274658203,70.41667175292969,1918500,PFG
2021-12-16,73.26000213623047,73.91000366210938,72.58000183105469,73.16999816894531,71.195068359375,1540900,PFG
2021-12-17,73.25,73.44000244140625,71.33999633789062,71.63999938964844,69.70635986328125,4109100,PFG
2021-12-20,70.12999725341797,70.29000091552734,65.94000244140625,66.91999816894531,65.11376190185547,2943900,PFG
2021-12-21,67.68000030517578,70.7300033569336,67.62000274658203,70.33000183105469,68.43172454833984,1809900,PFG
2021-12-22,69.9000015258789,70.58000183105469,69.55999755859375,70.16999816894531,68.27603912353516,1564900,PFG
2021-12-23,70.73999786376953,72.0,70.52999877929688,71.58000183105469,69.64798736572266,1380700,PFG
2021-12-27,71.4800033569336,72.95999908447266,71.18000030517578,72.94999694824219,70.98100280761719,707400,PFG
2021-12-28,73.0,73.55000305175781,72.2300033569336,72.33999633789062,70.38746643066406,1026300,PFG
2021-12-29,72.41000366210938,72.69999694824219,71.3499984741211,72.27999877929688,70.32908630371094,562400,PFG
2021-12-30,72.16999816894531,72.94000244140625,72.04000091552734,72.11000061035156,70.16368103027344,423700,PFG
2021-12-31,72.0199966430664,72.5999984741211,71.94000244140625,72.33000183105469,70.37774658203125,512600,PFG
2022-01-03,72.62999725341797,74.08999633789062,72.45999908447266,73.20999908447266,71.2339859008789,981000,PFG
2022-01-04,74.11000061035156,75.91999816894531,74.06999969482422,75.62000274658203,73.57894134521484,1192700,PFG
2022-01-05,75.70999908447266,76.41999816894531,74.0199966430664,74.22000122070312,72.21673583984375,1581600,PFG
2022-01-06,75.22000122070312,75.4000015258789,74.0,75.0199966430664,72.99513244628906,1445500,PFG
2022-01-07,75.48999786376953,76.73999786376953,74.91999816894531,76.26000213623047,74.20166778564453,1536800,PFG
2022-01-10,76.79000091552734,76.83999633789062,75.08999633789062,75.80999755859375,73.7638168334961,1443700,PFG
2022-01-11,76.33000183105469,76.94000244140625,75.5,76.81999969482422,74.74654388427734,823700,PFG
2022-01-12,77.11000061035156,77.68000030517578,76.06999969482422,76.5199966430664,74.45464324951172,882500,PFG
2022-01-13,77.22000122070312,77.5199966430664,76.2300033569336,76.58000183105469,74.51303100585938,935800,PFG
2022-01-14,75.38999938964844,76.88999938964844,74.95999908447266,76.81999969482422,74.74654388427734,828100,PFG
2022-01-18,76.69000244140625,76.83000183105469,75.16000366210938,75.80000305175781,73.75408935546875,1315100,PFG
2022-01-19,76.0199966430664,76.0199966430664,74.43000030517578,74.58999633789062,72.57673645019531,949400,PFG
2022-01-20,74.70999908447266,75.68000030517578,73.5,73.63999938964844,71.65238189697266,1673100,PFG
2022-01-21,73.12000274658203,73.83000183105469,71.66000366210938,72.0,70.05665588378906,1670900,PFG
2022-01-24,70.6500015258789,72.38999938964844,68.48999786376953,72.16000366210938,70.21233367919922,1950600,PFG
2022-01-25,71.19999694824219,73.05999755859375,69.33000183105469,72.62000274658203,70.65991973876953,1478100,PFG
2022-01-26,73.18000030517578,74.69000244140625,72.04000091552734,73.05999755859375,71.0880355834961,1272600,PFG
2022-01-27,74.18000030517578,75.5,71.83999633789062,72.41000366210938,70.4555892944336,1257900,PFG
2022-01-28,71.83000183105469,72.18000030517578,70.0999984741211,72.0999984741211,70.1539535522461,1166500,PFG
2022-01-31,72.48999786376953,73.1500015258789,70.75,73.05999755859375,71.0880355834961,2415800,PFG
