Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,228.00999450683594,231.11000061035156,226.27000427246094,227.0,223.65699768066406,2390700,WTW
2021-12-02,227.1699981689453,232.63999938964844,226.52999877929688,231.97000122070312,228.55380249023438,1264100,WTW
2021-12-03,233.41000366210938,233.92999267578125,228.57000732421875,230.83999633789062,227.44044494628906,1581400,WTW
2021-12-06,232.0,235.17999267578125,231.0800018310547,232.5,229.0760040283203,1246100,WTW
2021-12-07,233.6699981689453,235.74000549316406,230.5800018310547,231.61000061035156,228.1990966796875,1805700,WTW
2021-12-08,232.72000122070312,235.42999267578125,231.3800048828125,235.0,231.53919982910156,1760400,WTW
2021-12-09,234.7100067138672,234.7100067138672,231.25999450683594,232.35000610351562,228.92820739746094,1023300,WTW
2021-12-10,234.88999938964844,234.88999938964844,230.8000030517578,233.77000427246094,230.32730102539062,879800,WTW
2021-12-13,234.0,234.75999450683594,231.5500030517578,231.94000244140625,228.52426147460938,884800,WTW
2021-12-14,231.11000061035156,232.8800048828125,229.33999633789062,232.1699981689453,228.75086975097656,2075600,WTW
2021-12-15,231.4499969482422,234.83999633789062,228.42999267578125,234.64999389648438,231.1943359375,1412800,WTW
2021-12-16,234.64999389648438,236.8699951171875,231.8300018310547,233.16000366210938,229.72628784179688,1518900,WTW
2021-12-17,233.0,235.88999938964844,230.47000122070312,232.8800048828125,229.45042419433594,2789500,WTW
2021-12-20,231.44000244140625,232.74000549316406,229.0,231.9499969482422,228.53408813476562,2503300,WTW
2021-12-21,234.47000122070312,238.4199981689453,232.0800018310547,236.25,232.77076721191406,1624100,WTW
2021-12-22,236.0399932861328,238.6999969482422,233.72000122070312,237.00999450683594,233.51959228515625,1485800,WTW
2021-12-23,237.19000244140625,239.1199951171875,235.97999572753906,236.4600067138672,232.97769165039062,844200,WTW
2021-12-27,236.60000610351562,239.11000061035156,235.27000427246094,239.05999755859375,235.53939819335938,1088400,WTW
2021-12-28,239.1699981689453,240.50999450683594,238.52999877929688,238.72000122070312,235.20440673828125,910800,WTW
2021-12-29,238.32000732421875,239.8000030517578,235.66000366210938,238.42999267578125,234.9186553955078,580300,WTW
2021-12-30,238.3000030517578,239.5800018310547,236.9499969482422,237.1199951171875,234.41448974609375,677200,WTW
2021-12-31,237.6300048828125,239.14999389648438,236.9199981689453,237.49000549316406,234.7802734375,447500,WTW
2022-01-03,237.27999877929688,237.9499969482422,234.1999969482422,235.57000732421875,232.88218688964844,848600,WTW
2022-01-04,232.61000061035156,239.57000732421875,232.61000061035156,238.6699981689453,235.94680786132812,952100,WTW
2022-01-05,239.42999267578125,239.64999389648438,236.24000549316406,237.00999450683594,234.3057403564453,1070500,WTW
2022-01-06,236.36000061035156,238.10000610351562,234.22000122070312,234.33999633789062,231.6662139892578,1128100,WTW
2022-01-07,233.0500030517578,235.5,231.25999450683594,231.55999755859375,228.91793823242188,1233500,WTW
2022-01-10,228.77999877929688,235.94000244140625,226.39999389648438,232.6199951171875,229.96583557128906,1124400,WTW
2022-01-11,232.7899932861328,234.67999267578125,228.88999938964844,233.9600067138672,231.29054260253906,1196200,WTW
2022-01-12,234.33999633789062,235.0,232.47999572753906,233.77000427246094,231.10272216796875,813500,WTW
2022-01-13,234.42999267578125,235.02000427246094,230.02999877929688,231.2100067138672,228.57192993164062,953300,WTW
2022-01-14,230.35000610351562,233.3699951171875,223.82000732421875,229.1199951171875,226.50575256347656,1676000,WTW
2022-01-18,228.38999938964844,229.2899932861328,221.8000030517578,227.16000366210938,224.56813049316406,1429300,WTW
2022-01-19,227.02999877929688,230.6699981689453,224.91000366210938,226.55999755859375,223.9749755859375,1358300,WTW
2022-01-20,230.0800018310547,231.39999389648438,226.55999755859375,228.24000549316406,225.6358184814453,999400,WTW
2022-01-21,229.05999755859375,231.6300048828125,224.72000122070312,225.63999938964844,223.06546020507812,1099300,WTW
2022-01-24,224.25,232.08999633789062,221.1999969482422,230.83999633789062,228.20614624023438,1826100,WTW
2022-01-25,226.16000366210938,233.0399932861328,222.1699981689453,226.64999389648438,224.06394958496094,1462900,WTW
2022-01-26,227.24000549316406,233.0399932861328,223.63999938964844,225.5500030517578,222.9765167236328,1371100,WTW
2022-01-27,227.69000244140625,228.02999877929688,220.8699951171875,222.99000549316406,220.44570922851562,1202100,WTW
2022-01-28,222.99000549316406,231.36000061035156,220.77999877929688,231.08999633789062,228.4532928466797,756300,WTW
2022-01-31,228.75,234.72999572753906,228.69000244140625,233.9600067138672,231.29054260253906,872700,WTW
2022-02-01,233.1999969482422,236.6999969482422,231.7100067138672,236.11000061035156,233.416015625,729300,WTW
2022-02-02,235.85000610351562,238.61000061035156,234.5,237.86000061035156,235.1460418701172,1145800,WTW
2022-02-03,236.9600067138672,238.25,233.22999572753906,234.3300018310547,231.6563262939453,1032400,WTW
2022-02-04,233.2100067138672,240.33999633789062,233.2100067138672,237.86000061035156,235.1460418701172,807100,WTW
2022-02-07,238.0,238.8699951171875,235.49000549316406,235.89999389648438,233.20838928222656,1098100,WTW
2022-02-08,225.6999969482422,229.11000061035156,217.0,225.13999938964844,222.57118225097656,2036500,WTW
2022-02-09,224.99000549316406,230.74000549316406,223.8300018310547,228.6199951171875,226.011474609375,1846100,WTW
2022-02-10,225.7100067138672,230.6199951171875,225.5,226.5800018310547,223.9947509765625,1262000,WTW
2022-02-11,226.27999877929688,228.52999877929688,220.77000427246094,221.19000244140625,218.666259765625,1461500,WTW
2022-02-14,220.83999633789062,222.25999450683594,217.3000030517578,218.86000061035156,216.36282348632812,1422900,WTW
2022-02-15,219.9199981689453,224.4499969482422,219.8699951171875,222.16000366210938,219.6251983642578,1181200,WTW
2022-02-16,221.88999938964844,226.50999450683594,220.3000030517578,225.7899932861328,223.2137451171875,1313000,WTW
2022-02-17,223.85000610351562,225.8699951171875,220.77999877929688,223.1699981689453,220.6236572265625,983400,WTW
2022-02-18,222.47999572753906,226.75999450683594,221.42999267578125,225.61000061035156,223.03582763671875,1072100,WTW
2022-02-22,225.35000610351562,226.42999267578125,221.64999389648438,223.1999969482422,220.6533203125,2037800,WTW
2022-02-23,223.77000427246094,226.16000366210938,216.80999755859375,216.82000732421875,214.3461151123047,861900,WTW
2022-02-24,213.58999633789062,220.52999877929688,212.22999572753906,219.80999755859375,217.30198669433594,846600,WTW
