Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,63.0099983215332,63.189998626708984,60.79999923706055,60.79999923706055,59.99324417114258,1124200,SEE
2021-12-02,61.130001068115234,63.59000015258789,61.029998779296875,63.18000030517578,62.54741287231445,1069100,SEE
2021-12-03,62.97999954223633,63.779998779296875,61.130001068115234,61.599998474121094,60.98323059082031,1033000,SEE
2021-12-06,62.349998474121094,63.790000915527344,62.099998474121094,63.36000061035156,62.72561264038086,866600,SEE
2021-12-07,63.880001068115234,65.02999877929688,63.77000045776367,64.41999816894531,63.775001525878906,1002100,SEE
2021-12-08,64.44000244140625,65.08000183105469,64.23999786376953,64.48999786376953,63.84429168701172,831500,SEE
2021-12-09,64.45999908447266,64.94000244140625,63.959999084472656,63.9900016784668,63.34930419921875,860900,SEE
2021-12-10,64.4000015258789,65.36000061035156,64.19999694824219,65.0999984741211,64.44818878173828,810800,SEE
2021-12-13,64.81999969482422,65.43000030517578,64.37999725341797,65.18000030517578,64.52738189697266,1033100,SEE
2021-12-14,65.11000061035156,66.23999786376953,63.939998626708984,64.1500015258789,63.50770568847656,1103100,SEE
2021-12-15,64.66999816894531,65.19000244140625,63.93000030517578,65.13999938964844,64.48779296875,544700,SEE
2021-12-16,65.6500015258789,66.19999694824219,65.19000244140625,65.94000244140625,65.27978515625,711500,SEE
2021-12-17,65.7699966430664,66.13999938964844,64.4000015258789,64.62999725341797,63.98289108276367,1757500,SEE
2021-12-20,63.900001525878906,64.16999816894531,62.18000030517578,64.0999984741211,63.45820236206055,585900,SEE
2021-12-21,64.81999969482422,65.58999633789062,64.33999633789062,65.12999725341797,64.47789001464844,551700,SEE
2021-12-22,65.12999725341797,65.43000030517578,64.37000274658203,65.0199966430664,64.36898803710938,494600,SEE
2021-12-23,65.08000183105469,65.83999633789062,64.87000274658203,65.38999938964844,64.73529052734375,324500,SEE
2021-12-27,65.69000244140625,67.13999938964844,65.55999755859375,67.0999984741211,66.42816162109375,483100,SEE
2021-12-28,67.0,67.54000091552734,66.98999786376953,67.43000030517578,66.75486755371094,470800,SEE
2021-12-29,67.36000061035156,67.83999633789062,67.0,67.55000305175781,66.87366485595703,514200,SEE
2021-12-30,67.5999984741211,68.01000213623047,67.04000091552734,67.13999938964844,66.46776580810547,351800,SEE
2021-12-31,66.94999694824219,67.66000366210938,66.81999969482422,67.47000122070312,66.7944564819336,510600,SEE
2022-01-03,67.44999694824219,67.86000061035156,65.87000274658203,66.56999969482422,65.90347290039062,595900,SEE
2022-01-04,66.33999633789062,67.79000091552734,66.19999694824219,66.94000244140625,66.269775390625,902700,SEE
2022-01-05,67.5999984741211,68.54000091552734,66.77999877929688,66.80000305175781,66.13117218017578,750800,SEE
2022-01-06,67.06999969482422,67.18000030517578,66.16999816894531,66.63999938964844,65.97277069091797,509800,SEE
2022-01-07,66.43000030517578,66.97000122070312,65.66999816894531,65.69999694824219,65.04218292236328,567700,SEE
2022-01-10,65.30000305175781,65.44999694824219,64.41999816894531,65.41999816894531,64.76498413085938,529300,SEE
2022-01-11,65.58999633789062,66.0999984741211,64.91000366210938,66.01000213623047,65.34907531738281,564600,SEE
2022-01-12,66.52999877929688,66.87000274658203,65.76000213623047,66.47000122070312,65.80447387695312,520200,SEE
2022-01-13,66.6500015258789,67.9000015258789,66.6500015258789,67.7699966430664,67.0914535522461,808000,SEE
2022-01-14,67.06999969482422,67.91999816894531,66.97000122070312,67.69999694824219,67.02215576171875,840400,SEE
2022-01-18,67.06999969482422,67.22000122070312,66.2300033569336,66.43000030517578,65.76487731933594,768500,SEE
2022-01-19,66.9000015258789,68.98999786376953,66.66999816894531,68.63999938964844,67.95274353027344,1561200,SEE
2022-01-20,69.97000122070312,70.30999755859375,68.0,68.0999984741211,67.41815185546875,1672400,SEE
2022-01-21,67.98999786376953,68.5999984741211,66.55000305175781,66.7699966430664,66.1014633178711,1604400,SEE
2022-01-24,65.9000015258789,66.41000366210938,64.26000213623047,66.30000305175781,65.63617706298828,1806300,SEE
2022-01-25,65.25,66.55000305175781,64.08000183105469,65.80000305175781,65.14118957519531,1076400,SEE
2022-01-26,66.0,67.26000213623047,65.19000244140625,65.69999694824219,65.04218292236328,956200,SEE
2022-01-27,66.48999786376953,68.08999633789062,65.94000244140625,66.56999969482422,65.90347290039062,857000,SEE
2022-01-28,66.48999786376953,68.01000213623047,65.68000030517578,67.87999725341797,67.20034790039062,1296200,SEE
2022-01-31,67.08000183105469,68.16000366210938,67.08000183105469,67.91999816894531,67.23995208740234,757700,SEE
2022-02-01,68.05999755859375,68.98999786376953,67.43000030517578,68.0,67.31915283203125,879600,SEE
2022-02-02,67.66999816894531,68.55999755859375,67.08000183105469,68.26000213623047,67.57655334472656,847300,SEE
2022-02-03,67.88999938964844,68.44000244140625,66.69999694824219,66.81999969482422,66.15097045898438,639200,SEE
2022-02-04,66.02999877929688,66.30999755859375,64.18000030517578,64.36000061035156,63.715599060058594,1353400,SEE
2022-02-07,64.61000061035156,64.7699966430664,63.459999084472656,63.54999923706055,62.9137077331543,1046900,SEE
2022-02-08,63.88999938964844,65.31999969482422,63.290000915527344,64.95999908447266,64.3095932006836,720600,SEE
2022-02-09,65.5999984741211,65.9000015258789,65.02999877929688,65.2300033569336,64.57688903808594,572000,SEE
2022-02-10,64.62999725341797,65.55999755859375,64.02999877929688,64.37999725341797,63.73539733886719,662300,SEE
2022-02-11,64.08999633789062,65.08000183105469,63.349998474121094,63.70000076293945,63.06220626831055,692400,SEE
2022-02-14,63.58000183105469,63.790000915527344,62.650001525878906,63.310001373291016,62.67611312866211,869100,SEE
2022-02-15,63.88999938964844,64.91000366210938,63.79999923706055,64.4000015258789,63.75520324707031,789400,SEE
2022-02-16,64.30999755859375,64.94999694824219,63.79999923706055,64.13999938964844,63.497798919677734,1192500,SEE
2022-02-17,63.290000915527344,67.54000091552734,63.02000045776367,67.3499984741211,66.6756591796875,1634800,SEE
2022-02-18,67.5199966430664,70.37000274658203,67.5199966430664,69.30999755859375,68.61603546142578,1697000,SEE
2022-02-22,69.69999694824219,70.01000213623047,68.58000183105469,69.31999969482422,68.62593841552734,1120200,SEE
2022-02-23,69.63999938964844,70.0999984741211,68.7699966430664,69.31999969482422,68.62593841552734,1071000,SEE
2022-02-24,68.18000030517578,68.58999633789062,65.31999969482422,66.76000213623047,66.0915756225586,1442400,SEE
2022-02-25,66.2699966430664,69.08999633789062,66.2699966430664,68.45999908447266,67.77454376220703,1263600,SEE
2022-02-28,66.86000061035156,67.87999725341797,66.0199966430664,67.12999725341797,66.45787048339844,1889600,SEE
