Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,178.00999450683594,179.1300048828125,171.0500030517578,171.07000732421875,167.5172576904297,1543200,SWK
2021-12-02,172.2899932861328,177.4499969482422,171.57000732421875,176.63999938964844,172.97158813476562,1818000,SWK
2021-12-03,177.11000061035156,182.80999755859375,175.47000122070312,182.05999755859375,178.27903747558594,1903900,SWK
2021-12-06,184.27000427246094,187.36000061035156,183.74000549316406,184.36000061035156,180.53126525878906,2127600,SWK
2021-12-07,185.86000061035156,188.67999267578125,184.8800048828125,186.0500030517578,182.1861572265625,978400,SWK
2021-12-08,195.0,196.5,191.61000061035156,192.22000122070312,188.22804260253906,2474600,SWK
2021-12-09,190.57000732421875,193.6199951171875,190.57000732421875,192.0,188.01258850097656,2400400,SWK
2021-12-10,193.1999969482422,196.27999877929688,191.66000366210938,194.55999755859375,190.5194091796875,1605400,SWK
2021-12-13,194.0,194.75,191.19000244140625,192.42999267578125,188.4336700439453,937400,SWK
2021-12-14,191.52999877929688,194.92999267578125,190.44000244140625,191.3800048828125,187.4054718017578,1281500,SWK
2021-12-15,191.8800048828125,192.8000030517578,188.11000061035156,191.97999572753906,187.9929962158203,1531600,SWK
2021-12-16,193.0,194.8300018310547,190.3300018310547,191.44000244140625,187.4642333984375,1511700,SWK
2021-12-17,191.4499969482422,191.6699981689453,183.22999572753906,183.6999969482422,179.8849639892578,2447400,SWK
2021-12-20,180.74000549316406,181.0,175.8300018310547,177.94000244140625,174.24459838867188,2001500,SWK
2021-12-21,179.52999877929688,180.99000549316406,178.55999755859375,179.24000549316406,175.51759338378906,1833100,SWK
2021-12-22,178.55999755859375,180.67999267578125,178.00999450683594,178.99000549316406,175.27279663085938,1013500,SWK
2021-12-23,180.2899932861328,183.02999877929688,179.58999633789062,182.1999969482422,178.41612243652344,1153000,SWK
2021-12-27,182.83999633789062,184.44000244140625,181.41000366210938,184.10000610351562,180.27667236328125,886000,SWK
2021-12-28,184.1999969482422,186.82000732421875,183.82000732421875,186.50999450683594,182.6365966796875,883500,SWK
2021-12-29,186.3300018310547,188.3000030517578,186.1199951171875,187.2100067138672,183.32208251953125,968800,SWK
2021-12-30,186.9600067138672,188.75,186.60000610351562,186.72999572753906,182.85203552246094,919400,SWK
2021-12-31,186.38999938964844,189.16000366210938,186.0800018310547,188.6199951171875,184.70277404785156,598200,SWK
2022-01-03,189.36000061035156,189.6199951171875,184.22999572753906,185.92999267578125,182.0686492919922,903100,SWK
2022-01-04,187.99000549316406,193.63999938964844,187.00999450683594,192.17999267578125,188.18885803222656,814100,SWK
2022-01-05,191.88999938964844,195.25,191.32000732421875,191.36000061035156,187.38589477539062,739300,SWK
2022-01-06,192.08999633789062,193.3699951171875,190.10000610351562,192.5,188.502197265625,803900,SWK
2022-01-07,191.9499969482422,193.82000732421875,189.2100067138672,189.2899932861328,185.35887145996094,1116400,SWK
2022-01-10,189.2899932861328,190.41000366210938,185.97999572753906,188.08999633789062,184.1837921142578,977500,SWK
2022-01-11,189.25999450683594,189.92999267578125,185.75,189.52999877929688,185.59388732910156,1072800,SWK
2022-01-12,191.0399932861328,193.80999755859375,190.49000549316406,193.0,188.9918212890625,1311800,SWK
