Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,340.6199951171875,344.5,331.7300109863281,332.010009765625,327.39599609375,590700,ROK
2021-12-02,333.3500061035156,345.7099914550781,333.3500061035156,343.6600036621094,338.8840637207031,1165200,ROK
2021-12-03,344.7900085449219,346.44000244140625,340.94000244140625,345.4700012207031,340.6689147949219,1043500,ROK
2021-12-06,346.5,347.489990234375,340.7900085449219,344.9200134277344,340.1265563964844,1012800,ROK
2021-12-07,348.4100036621094,353.1300048828125,347.54998779296875,350.760009765625,345.8854064941406,432700,ROK
2021-12-08,351.760009765625,352.0,346.8699951171875,348.45001220703125,343.6075439453125,450700,ROK
2021-12-09,348.3500061035156,348.95001220703125,345.67999267578125,346.57000732421875,341.7536315917969,389900,ROK
2021-12-10,348.8500061035156,351.0899963378906,347.6499938964844,350.6400146484375,345.76708984375,395800,ROK
2021-12-13,350.0,353.8299865722656,348.7300109863281,351.0199890136719,346.14178466796875,533500,ROK
2021-12-14,350.1300048828125,351.8800048828125,339.30999755859375,342.6199951171875,337.8585205078125,685900,ROK
2021-12-15,344.3399963378906,351.42999267578125,343.010009765625,351.3500061035156,346.4671936035156,827300,ROK
2021-12-16,351.8999938964844,354.989990234375,347.2799987792969,348.8699951171875,344.02166748046875,536400,ROK
2021-12-17,345.9100036621094,346.70001220703125,341.25,341.760009765625,337.0104675292969,990700,ROK
2021-12-20,338.6300048828125,339.8599853515625,331.3399963378906,336.5899963378906,331.9123229980469,592900,ROK
2021-12-21,340.0299987792969,342.0799865722656,337.0299987792969,339.7099914550781,334.98895263671875,386400,ROK
2021-12-22,339.2300109863281,341.2300109863281,334.9599914550781,338.44000244140625,333.7366027832031,541200,ROK
2021-12-23,339.489990234375,342.6700134277344,339.1700134277344,340.1199951171875,335.39324951171875,585500,ROK
2021-12-27,341.760009765625,348.4800109863281,340.6199951171875,348.30999755859375,343.4694519042969,230400,ROK
2021-12-28,348.29998779296875,349.70001220703125,347.67999267578125,348.3399963378906,343.4990234375,237500,ROK
2021-12-29,348.9700012207031,349.8699951171875,346.3599853515625,349.05999755859375,344.20904541015625,236800,ROK
2021-12-30,349.5799865722656,350.9800109863281,346.6300048828125,346.8399963378906,342.0198974609375,235300,ROK
2021-12-31,346.010009765625,350.3999938964844,346.010009765625,348.8500061035156,344.001953125,305000,ROK
2022-01-03,348.8500061035156,349.0,335.0299987792969,339.6600036621094,334.93963623046875,638200,ROK
2022-01-04,341.5199890136719,344.8999938964844,338.8800048828125,343.1000061035156,338.3318786621094,588200,ROK
2022-01-05,344.3299865722656,345.05999755859375,336.94000244140625,337.3599853515625,332.6716003417969,578100,ROK
2022-01-06,337.1300048828125,339.8699951171875,332.5,335.1099853515625,330.4529113769531,453500,ROK
2022-01-07,336.1099853515625,336.1099853515625,327.6400146484375,327.8800048828125,323.3233642578125,613400,ROK
2022-01-10,323.79998779296875,331.1000061035156,316.8699951171875,330.1499938964844,325.56182861328125,766500,ROK
2022-01-11,332.30999755859375,335.42999267578125,325.4200134277344,335.0,330.34442138671875,502800,ROK
2022-01-12,337.42999267578125,339.7099914550781,331.3500061035156,335.1000061035156,330.4430236816406,594100,ROK
2022-01-13,335.5,336.7900085449219,329.70001220703125,330.010009765625,325.4237976074219,414800,ROK
2022-01-14,326.57000732421875,328.5799865722656,320.7099914550781,325.04998779296875,320.53271484375,677800,ROK
2022-01-18,320.6700134277344,322.05999755859375,315.6499938964844,317.5,313.0876159667969,659800,ROK
2022-01-19,318.70001220703125,324.6600036621094,315.3800048828125,315.6300048828125,311.2436218261719,532600,ROK
2022-01-20,317.0199890136719,321.45001220703125,312.7300109863281,313.75,309.38970947265625,518600,ROK
2022-01-21,314.0799865722656,320.2300109863281,311.1700134277344,314.25,309.8827819824219,594200,ROK
2022-01-24,310.0,312.6600036621094,298.6700134277344,311.7799987792969,307.4471130371094,1100700,ROK
2022-01-25,305.0899963378906,306.9200134277344,296.2799987792969,301.6300048828125,297.43817138671875,868100,ROK
2022-01-26,302.510009765625,306.7099914550781,294.0799865722656,298.0400085449219,293.8980712890625,848300,ROK
2022-01-27,294.8900146484375,297.5199890136719,285.05999755859375,286.9800109863281,282.99176025390625,1442400,ROK
2022-01-28,285.30999755859375,286.8999938964844,275.3699951171875,284.6000061035156,280.6448669433594,1312500,ROK
2022-01-31,284.29998779296875,289.6099853515625,280.239990234375,289.2200012207031,285.20062255859375,850400,ROK
2022-02-01,290.9100036621094,291.4800109863281,283.07000732421875,290.1000061035156,286.06842041015625,667100,ROK
2022-02-02,291.4800109863281,295.55999755859375,290.6700134277344,294.3500061035156,290.25933837890625,915900,ROK
2022-02-03,290.8900146484375,292.5799865722656,283.7300109863281,284.7200012207031,280.76318359375,645700,ROK
2022-02-04,281.95001220703125,284.8699951171875,276.3500061035156,280.67999267578125,276.7793273925781,752600,ROK
2022-02-07,280.7900085449219,284.6300048828125,278.8900146484375,280.2699890136719,276.3750305175781,498100,ROK
2022-02-08,280.2900085449219,282.4800109863281,277.989990234375,281.0299987792969,277.12445068359375,643800,ROK
2022-02-09,284.7300109863281,288.1300048828125,284.3800048828125,286.42999267578125,282.44940185546875,697900,ROK
2022-02-10,281.2699890136719,285.8399963378906,275.1000061035156,277.3299865722656,273.4758605957031,726500,ROK
2022-02-11,277.0,278.2300109863281,267.0799865722656,268.3399963378906,265.68377685546875,674100,ROK
2022-02-14,268.510009765625,269.94000244140625,265.4800109863281,268.3699951171875,265.7134704589844,505700,ROK
2022-02-15,272.8900146484375,273.82000732421875,269.45001220703125,272.29998779296875,269.6045837402344,605500,ROK
2022-02-16,271.3299865722656,274.25,269.010009765625,273.010009765625,270.30755615234375,623700,ROK
2022-02-17,271.20001220703125,271.20001220703125,265.3299865722656,266.4599914550781,263.8223876953125,769800,ROK
2022-02-18,266.94000244140625,268.45001220703125,263.94000244140625,264.5899963378906,261.9709167480469,561100,ROK
2022-02-22,264.6000061035156,265.1000061035156,259.57000732421875,263.92999267578125,261.31744384765625,715200,ROK
2022-02-23,265.1199951171875,267.3500061035156,256.2200012207031,257.20001220703125,254.65406799316406,504900,ROK
2022-02-24,252.25,267.5799865722656,250.64999389648438,266.05999755859375,263.42633056640625,1236300,ROK
2022-02-25,266.2799987792969,270.04998779296875,263.1199951171875,269.2799987792969,266.6144714355469,705400,ROK
2022-02-28,266.5899963378906,274.1099853515625,262.8299865722656,266.5799865722656,263.9411926269531,1206200,ROK
