Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,170.17999267578125,171.66000366210938,167.38999938964844,168.25,165.40255737304688,820600,BR
2021-12-02,168.6999969482422,175.07000732421875,168.25,173.5,170.563720703125,618400,BR
2021-12-03,174.38999938964844,174.88999938964844,169.67999267578125,170.6699981689453,167.78160095214844,590600,BR
2021-12-06,171.99000549316406,172.80999755859375,169.36000061035156,171.7100067138672,168.80401611328125,456500,BR
2021-12-07,173.27000427246094,175.9499969482422,172.4499969482422,174.22000122070312,171.27151489257812,451500,BR
2021-12-08,173.91000366210938,175.3300018310547,173.22000122070312,173.97000122070312,171.0257568359375,601200,BR
2021-12-09,173.97000122070312,175.64999389648438,173.97000122070312,175.4499969482422,172.480712890625,381000,BR
2021-12-10,176.85000610351562,178.75,176.44000244140625,178.36000061035156,175.34144592285156,493300,BR
2021-12-13,177.9600067138672,180.1699981689453,177.27999877929688,179.3800048828125,176.34420776367188,550900,BR
2021-12-14,177.97000122070312,179.5,176.10000610351562,177.47999572753906,175.10108947753906,545200,BR
2021-12-15,177.6699981689453,178.7100067138672,175.16000366210938,178.02000427246094,175.63385009765625,601900,BR
2021-12-16,178.75999450683594,180.69000244140625,178.75,180.05999755859375,177.64649963378906,992200,BR
2021-12-17,178.82000732421875,179.39999389648438,175.2899932861328,175.7899932861328,173.43373107910156,969600,BR
2021-12-20,173.91000366210938,174.8300018310547,170.33999633789062,171.86000061035156,169.55641174316406,479800,BR
2021-12-21,173.22999572753906,175.07000732421875,172.25,175.07000732421875,172.72340393066406,658800,BR
2021-12-22,175.5800018310547,179.3000030517578,175.52999877929688,179.27000427246094,176.86708068847656,408400,BR
2021-12-23,179.57000732421875,181.25999450683594,179.44000244140625,180.2899932861328,177.8734130859375,280500,BR
2021-12-27,182.1300048828125,184.5800018310547,180.6199951171875,184.47999572753906,182.0072479248047,272000,BR
2021-12-28,185.17999267578125,185.39999389648438,183.2100067138672,183.9600067138672,181.49423217773438,347700,BR
2021-12-29,183.8300018310547,184.6300048828125,182.50999450683594,183.2100067138672,180.75430297851562,463400,BR
2021-12-30,183.91000366210938,184.19000244140625,182.1300048828125,182.8699951171875,180.41883850097656,280100,BR
2021-12-31,182.7100067138672,183.82000732421875,182.58999633789062,182.82000732421875,180.36952209472656,261300,BR
2022-01-03,183.02999877929688,183.33999633789062,179.02000427246094,180.9499969482422,178.52456665039062,478100,BR
2022-01-04,180.5800018310547,181.67999267578125,179.24000549316406,180.57000732421875,178.149658203125,641300,BR
2022-01-05,180.4499969482422,181.1699981689453,177.41000366210938,177.4600067138672,175.08135986328125,402900,BR
