Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,411.69000244140625,415.9100036621094,404.1199951171875,404.6499938964844,400.2946472167969,1414100,ELV
2021-12-02,403.3999938964844,406.7900085449219,395.3800048828125,399.739990234375,396.54486083984375,2032400,ELV
2021-12-03,399.489990234375,403.8999938964844,392.3999938964844,395.0,391.8427429199219,1495700,ELV
2021-12-06,400.95001220703125,407.5,399.07000732421875,403.6199951171875,400.3938903808594,1383700,ELV
2021-12-07,406.489990234375,414.95001220703125,405.3999938964844,411.239990234375,407.95294189453125,1507200,ELV
2021-12-08,411.54998779296875,417.0,410.07000732421875,415.9700012207031,412.6451416015625,924400,ELV
2021-12-09,415.0,420.3399963378906,413.8699951171875,419.6600036621094,416.3056335449219,651200,ELV
2021-12-10,421.19000244140625,431.5400085449219,419.8299865722656,431.0,427.5550231933594,1221100,ELV
2021-12-13,430.3299865722656,432.2799987792969,425.55999755859375,430.0400085449219,426.6026916503906,842400,ELV
2021-12-14,432.3399963378906,438.94000244140625,428.3599853515625,433.94000244140625,430.47149658203125,938700,ELV
2021-12-15,435.7099914550781,443.92999267578125,433.95001220703125,443.55999755859375,440.0146179199219,1075100,ELV
2021-12-16,443.8699951171875,451.7099914550781,441.8500061035156,447.8800048828125,444.30010986328125,1158100,ELV
2021-12-17,446.32000732421875,451.0,441.42999267578125,445.1000061035156,441.5423278808594,1815600,ELV
2021-12-20,447.82000732421875,448.9800109863281,431.8800048828125,439.4599914550781,435.9473876953125,1047200,ELV
2021-12-21,442.6700134277344,448.0,440.6499938964844,446.489990234375,442.9211730957031,797500,ELV
2021-12-22,445.0299987792969,456.1600036621094,445.0199890136719,453.9100036621094,450.28192138671875,664900,ELV
2021-12-23,456.1600036621094,458.80999755859375,455.0400085449219,455.7099914550781,452.0674743652344,646700,ELV
2021-12-27,458.1199951171875,459.67999267578125,455.8399963378906,459.5199890136719,455.8470458984375,313900,ELV
2021-12-28,460.0,465.5400085449219,459.989990234375,464.2099914550781,460.49957275390625,752800,ELV
2021-12-29,462.3299865722656,469.25,462.3299865722656,467.6700134277344,463.9319152832031,590100,ELV
2021-12-30,468.6499938964844,470.0199890136719,466.239990234375,467.1499938964844,463.4160461425781,646700,ELV
2021-12-31,466.75,468.3500061035156,463.5199890136719,463.5400085449219,459.8349304199219,447000,ELV
2022-01-03,461.79998779296875,465.0299987792969,456.1300048828125,464.8599853515625,461.14434814453125,927200,ELV
2022-01-04,465.7699890136719,467.0,457.57000732421875,458.1700134277344,454.50787353515625,957300,ELV
2022-01-05,460.94000244140625,465.1300048828125,458.04998779296875,458.2200012207031,454.55743408203125,835300,ELV
2022-01-06,445.8299865722656,452.92999267578125,432.9700012207031,439.45001220703125,435.9375,1763000,ELV
2022-01-07,435.8299865722656,438.4200134277344,426.2799987792969,434.989990234375,431.5130920410156,1355400,ELV
2022-01-10,434.2099914550781,439.55999755859375,430.7900085449219,437.8299865722656,434.3304138183594,1104200,ELV
2022-01-11,439.7799987792969,454.9700012207031,437.989990234375,453.7300109863281,450.1033630371094,1080000,ELV
2022-01-12,452.7799987792969,454.989990234375,448.489990234375,451.8299865722656,448.218505859375,732200,ELV
2022-01-13,449.92999267578125,451.8800048828125,444.54998779296875,446.8299865722656,443.2584533691406,601500,ELV
