Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,101.30999755859375,102.87000274658203,100.33000183105469,100.4000015258789,97.80320739746094,1124900,ETR
2021-12-02,100.87999725341797,103.2300033569336,100.87999725341797,101.98999786376953,99.35208129882812,1150600,ETR
2021-12-03,102.77999877929688,103.3499984741211,101.20999908447266,103.26000213623047,100.58924102783203,972800,ETR
2021-12-06,104.63999938964844,106.93000030517578,104.01000213623047,104.91999816894531,102.206298828125,1393800,ETR
2021-12-07,104.83999633789062,105.52999877929688,104.33000183105469,104.8499984741211,102.13810729980469,802200,ETR
2021-12-08,105.02999877929688,106.19000244140625,104.52999877929688,105.51000213623047,102.78103637695312,1053100,ETR
2021-12-09,105.58999633789062,107.18000030517578,105.0,106.25,103.50189971923828,1430100,ETR
2021-12-10,106.68000030517578,107.91000366210938,106.33999633789062,107.41000366210938,104.63189697265625,1944100,ETR
2021-12-13,107.25,108.4800033569336,106.43000030517578,107.87999725341797,105.0897445678711,1198800,ETR
2021-12-14,108.02999877929688,109.0,107.02999877929688,107.29000091552734,104.51499938964844,1103700,ETR
2021-12-15,107.02999877929688,110.12000274658203,107.02999877929688,109.8499984741211,107.0087890625,1089700,ETR
2021-12-16,110.08999633789062,112.11000061035156,109.73999786376953,110.66999816894531,107.80757904052734,1298200,ETR
2021-12-17,109.44999694824219,110.94000244140625,109.19999694824219,109.5199966430664,106.68731689453125,1892000,ETR
2021-12-20,108.55000305175781,109.66000366210938,106.83999633789062,109.44999694824219,106.61912536621094,958000,ETR
2021-12-21,110.37000274658203,111.2300033569336,108.58000183105469,109.2699966430664,106.44378662109375,1032800,ETR
2021-12-22,108.94000244140625,109.9800033569336,108.66999816894531,109.9800033569336,107.13542175292969,513100,ETR
2021-12-23,110.12000274658203,110.5,109.81999969482422,110.08999633789062,107.2425765991211,459800,ETR
2021-12-27,110.22000122070312,110.9000015258789,109.76000213623047,110.83000183105469,107.96343994140625,436300,ETR
2021-12-28,110.97000122070312,111.95999908447266,110.83999633789062,111.88999938964844,108.99602508544922,341000,ETR
2021-12-29,111.93000030517578,112.54000091552734,111.43000030517578,112.48999786376953,109.58050537109375,465600,ETR
2021-12-30,112.62000274658203,112.68000030517578,111.16000366210938,111.63999938964844,108.75248718261719,655700,ETR
2021-12-31,111.41999816894531,113.08000183105469,110.77999877929688,112.6500015258789,109.73636627197266,551300,ETR
2022-01-03,112.6500015258789,112.6500015258789,110.44000244140625,111.4000015258789,108.5186996459961,1030000,ETR
2022-01-04,111.38999938964844,112.33000183105469,110.8499984741211,111.27999877929688,108.40180206298828,1097300,ETR
2022-01-05,110.86000061035156,112.55000305175781,110.86000061035156,111.54000091552734,108.65507507324219,886600,ETR
2022-01-06,110.55000305175781,111.01000213623047,109.22000122070312,109.6500015258789,106.81396484375,1572300,ETR
2022-01-07,109.8499984741211,112.80999755859375,109.0999984741211,112.12999725341797,109.22982025146484,1267800,ETR
2022-01-10,111.87999725341797,113.0999984741211,111.44000244140625,111.69999694824219,108.8109359741211,1278200,ETR
2022-01-11,112.12999725341797,112.12999725341797,108.25,108.73999786376953,105.927490234375,1463100,ETR
2022-01-12,108.13999938964844,109.41999816894531,107.27999877929688,109.23999786376953,106.41455841064453,1362600,ETR
2022-01-13,109.44000244140625,111.5199966430664,108.81999969482422,110.63999938964844,107.77835083007812,1133800,ETR
2022-01-14,110.9800033569336,111.51000213623047,110.05000305175781,111.06999969482422,108.19723510742188,1124600,ETR
2022-01-18,110.8499984741211,111.22000122070312,108.12000274658203,109.83999633789062,106.99903869628906,1478300,ETR
2022-01-19,110.0,111.16000366210938,109.36000061035156,110.3499984741211,107.49585723876953,955600,ETR
2022-01-20,110.62999725341797,111.51000213623047,109.9000015258789,109.98999786376953,107.1451644897461,1027800,ETR
2022-01-21,110.87999725341797,110.87999725341797,109.31999969482422,109.41999816894531,106.58991241455078,982700,ETR
2022-01-24,109.0,109.44999694824219,105.77999877929688,108.19000244140625,105.3917236328125,2138400,ETR
2022-01-25,106.63999938964844,108.80000305175781,106.33999633789062,107.66999816894531,104.88516998291016,1920200,ETR
2022-01-26,107.56999969482422,108.80999755859375,106.79000091552734,107.27999877929688,104.50525665283203,1388700,ETR
2022-01-27,108.66999816894531,110.58000183105469,107.66999816894531,109.58999633789062,106.75550842285156,1688900,ETR
2022-01-28,109.26000213623047,111.25,108.5999984741211,111.16000366210938,108.284912109375,1429400,ETR
2022-01-31,110.44000244140625,112.2300033569336,109.86000061035156,111.7699966430664,108.8791275024414,1848700,ETR
2022-02-01,111.51000213623047,111.94999694824219,109.08999633789062,110.01000213623047,107.1646499633789,1446000,ETR
2022-02-02,110.02999877929688,112.23999786376953,109.55999755859375,112.01000213623047,109.11292266845703,1582800,ETR
2022-02-03,112.26000213623047,112.58999633789062,111.37000274658203,111.97000122070312,109.07395935058594,1034900,ETR
2022-02-04,110.98999786376953,111.95999908447266,109.7300033569336,110.9000015258789,108.03163146972656,1140100,ETR
