Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,321.70001220703125,325.80999755859375,318.239990234375,318.2900085449219,313.50347900390625,2459500,LIN
2021-12-02,320.0,324.69000244140625,319.3999938964844,324.0,320.1939392089844,2183900,LIN
2021-12-03,325.17999267578125,327.0,318.260009765625,320.70001220703125,316.9327087402344,2566700,LIN
2021-12-06,325.1600036621094,326.42999267578125,323.4599914550781,325.0299987792969,321.2118225097656,1672900,LIN
2021-12-07,330.6600036621094,332.5199890136719,329.989990234375,330.6499938964844,326.76580810546875,1797500,LIN
2021-12-08,333.8999938964844,334.0299987792969,330.8399963378906,333.19000244140625,329.2759704589844,1370100,LIN
2021-12-09,331.04998779296875,334.0,330.5,332.1199951171875,328.2185363769531,1086500,LIN
2021-12-10,332.9700012207031,334.8399963378906,332.7900085449219,334.0,330.0764465332031,1116600,LIN
2021-12-13,333.67999267578125,335.5,331.4200134277344,334.19000244140625,330.26422119140625,1016800,LIN
2021-12-14,335.19000244140625,336.05999755859375,333.0199890136719,334.5,330.5705871582031,1631400,LIN
2021-12-15,336.19000244140625,341.4100036621094,334.6199951171875,341.3599853515625,337.3499755859375,1445100,LIN
2021-12-16,340.8999938964844,343.30999755859375,338.5799865722656,340.010009765625,336.015869140625,1449500,LIN
2021-12-17,338.1300048828125,338.989990234375,333.1199951171875,333.8299865722656,329.908447265625,2791400,LIN
2021-12-20,330.3599853515625,330.6700134277344,327.010009765625,330.32000732421875,326.439697265625,1621800,LIN
2021-12-21,330.3999938964844,334.010009765625,329.5799865722656,332.8900146484375,328.9795227050781,1051900,LIN
2021-12-22,332.1400146484375,335.5400085449219,331.44000244140625,335.3500061035156,331.41064453125,923400,LIN
2021-12-23,335.3500061035156,340.6400146484375,335.2200012207031,339.1700134277344,335.18572998046875,1151900,LIN
2021-12-27,341.8299865722656,343.8699951171875,340.6700134277344,343.4200134277344,339.38580322265625,1094400,LIN
2021-12-28,343.3800048828125,344.95001220703125,342.8900146484375,343.7900085449219,339.7514343261719,926400,LIN
2021-12-29,344.1700134277344,346.5,343.95001220703125,345.3999938964844,341.342529296875,802100,LIN
2021-12-30,345.260009765625,346.2200012207031,343.760009765625,344.3299865722656,340.28509521484375,925300,LIN
2021-12-31,343.7200012207031,346.9700012207031,343.6300048828125,346.42999267578125,342.3604431152344,817800,LIN
2022-01-03,346.4200134277344,346.5899963378906,338.3599853515625,338.6400146484375,334.6619567871094,1514700,LIN
2022-01-04,338.9599914550781,345.6300048828125,338.2699890136719,344.80999755859375,340.7594909667969,1919900,LIN
2022-01-05,347.69000244140625,352.17999267578125,346.32000732421875,346.4100036621094,342.3406982421875,1654900,LIN
2022-01-06,344.67999267578125,345.5,337.70001220703125,338.010009765625,334.03936767578125,1649400,LIN
2022-01-07,338.0199890136719,338.19000244140625,333.29998779296875,336.2799987792969,332.3296813964844,1441000,LIN
2022-01-10,333.4200134277344,335.54998779296875,330.6499938964844,335.42999267578125,331.4896545410156,1415600,LIN
2022-01-11,334.19000244140625,336.4700012207031,331.0,336.42999267578125,332.4779052734375,1571700,LIN
2022-01-12,338.30999755859375,341.9200134277344,337.17999267578125,341.2900085449219,337.2808532714844,1274400,LIN
2022-01-13,338.2799987792969,339.94000244140625,332.7900085449219,333.4100036621094,329.493408203125,1446200,LIN
2022-01-14,329.1499938964844,330.739990234375,325.1700134277344,328.6300048828125,324.7695617675781,1850700,LIN
2022-01-18,322.8299865722656,323.79998779296875,318.4599914550781,321.1600036621094,317.3872985839844,2207400,LIN
2022-01-19,325.3599853515625,326.82000732421875,321.8599853515625,322.19000244140625,318.4051818847656,1442400,LIN
2022-01-20,323.82000732421875,327.6000061035156,321.25,321.67999267578125,317.90118408203125,1611700,LIN
2022-01-21,320.70001220703125,322.0199890136719,315.5,316.1199951171875,312.4065246582031,1921800,LIN
2022-01-24,313.79998779296875,316.7799987792969,304.1300048828125,316.1600036621094,312.4460144042969,2877700,LIN
2022-01-25,310.3699951171875,316.2200012207031,306.29998779296875,313.5899963378906,309.9062194824219,1941600,LIN
2022-01-26,317.1000061035156,317.739990234375,305.760009765625,308.92999267578125,305.3009338378906,2092900,LIN
2022-01-27,310.7300109863281,314.05999755859375,307.29998779296875,311.3500061035156,307.6925354003906,2151600,LIN
2022-01-28,307.3599853515625,314.9700012207031,305.4200134277344,314.94000244140625,311.2403564453125,1898400,LIN
2022-01-31,310.05999755859375,318.8999938964844,309.54998779296875,318.67999267578125,314.9364013671875,2381400,LIN
2022-02-01,320.44000244140625,322.0799865722656,315.92999267578125,321.4100036621094,317.63433837890625,1875800,LIN
2022-02-02,320.3299865722656,324.510009765625,320.0,322.2900085449219,318.5040283203125,1730400,LIN
2022-02-03,319.07000732421875,319.5199890136719,310.9800109863281,311.79998779296875,308.1372375488281,1556300,LIN
2022-02-04,301.4100036621094,304.4100036621094,297.510009765625,297.9800109863281,294.4795837402344,3291600,LIN
2022-02-07,296.7099914550781,299.6400146484375,295.510009765625,296.4700012207031,292.9873352050781,2533400,LIN
2022-02-08,296.5199890136719,299.6400146484375,294.9200134277344,298.7099914550781,295.2010192871094,1993000,LIN
2022-02-09,302.7699890136719,304.9700012207031,301.75,304.1499938964844,300.5771179199219,1880800,LIN
2022-02-10,309.69000244140625,316.8500061035156,307.2900085449219,308.8500061035156,305.221923828125,2497900,LIN
2022-02-11,306.9800109863281,309.1000061035156,293.510009765625,294.7300109863281,291.2677917480469,2209700,LIN
2022-02-14,294.2200012207031,295.8500061035156,290.32000732421875,293.510009765625,290.0621337890625,1774400,LIN
2022-02-15,300.57000732421875,302.6199951171875,298.9200134277344,301.8999938964844,298.353515625,1697600,LIN
2022-02-16,301.30999755859375,305.2699890136719,299.1099853515625,303.8299865722656,300.2608642578125,1805400,LIN
2022-02-17,301.9700012207031,302.6499938964844,298.0,298.9700012207031,295.4579772949219,2055900,LIN
2022-02-18,299.80999755859375,305.260009765625,298.6300048828125,302.8599853515625,299.30224609375,2871400,LIN
2022-02-22,291.20001220703125,295.07000732421875,289.739990234375,293.5899963378906,290.1411437988281,3590700,LIN
2022-02-23,295.8500061035156,297.1199951171875,290.6499938964844,291.0899963378906,287.6705322265625,3391600,LIN
2022-02-24,276.75,285.8999938964844,276.75,285.25,281.8991394042969,4444500,LIN
2022-02-25,287.67999267578125,297.6499938964844,287.6000061035156,297.489990234375,293.9953308105469,2888900,LIN
2022-02-28,287.9599914550781,294.7200012207031,287.9599914550781,293.239990234375,289.7952575683594,3233300,LIN
