Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,200.8800048828125,202.14999389648438,194.0,194.14999389648438,189.6885223388672,2938400,UPS
2021-12-02,195.27999877929688,200.6300048828125,193.82000732421875,199.89999389648438,195.306396484375,2423400,UPS
2021-12-03,201.0399932861328,202.6300048828125,197.75999450683594,200.72999572753906,196.11732482910156,2606400,UPS
2021-12-06,201.99000549316406,204.61000061035156,201.3800048828125,202.05999755859375,197.41677856445312,3006700,UPS
2021-12-07,204.3300018310547,205.88999938964844,203.3800048828125,205.38999938964844,200.6702423095703,2250600,UPS
2021-12-08,206.02000427246094,207.49000549316406,203.38999938964844,204.72000122070312,200.01564025878906,1615500,UPS
2021-12-09,204.0500030517578,207.88999938964844,203.75999450683594,206.5399932861328,201.7938232421875,1931500,UPS
2021-12-10,208.0,209.86000061035156,207.33999633789062,209.11000061035156,204.3047637939453,1887900,UPS
2021-12-13,206.9499969482422,209.32000732421875,205.6199951171875,206.30999755859375,201.569091796875,1909700,UPS
2021-12-14,205.1999969482422,207.14999389648438,203.0800018310547,203.74000549316406,199.05816650390625,1930500,UPS
2021-12-15,206.64999389648438,208.44000244140625,204.52000427246094,205.77000427246094,201.04151916503906,3703400,UPS
2021-12-16,207.85000610351562,211.8300018310547,207.82000732421875,207.97000122070312,203.1909637451172,2932600,UPS
2021-12-17,210.8000030517578,212.52999877929688,206.39999389648438,206.58999633789062,201.84266662597656,5625800,UPS
2021-12-20,205.02999877929688,205.99000549316406,201.4199981689453,202.42999267578125,197.77825927734375,2936400,UPS
2021-12-21,204.25999450683594,208.07000732421875,203.7100067138672,207.10000610351562,202.34095764160156,2317000,UPS
2021-12-22,207.32000732421875,208.57000732421875,206.5399932861328,208.44000244140625,203.65016174316406,1716500,UPS
2021-12-23,209.2100067138672,213.22000122070312,209.2100067138672,212.19000244140625,207.31399536132812,2573900,UPS
2021-12-27,212.88999938964844,215.61000061035156,212.60000610351562,215.11000061035156,210.1668701171875,1807200,UPS
2021-12-28,214.55999755859375,216.14999389648438,213.72999572753906,214.67999267578125,209.7467498779297,1375400,UPS
2021-12-29,214.52999877929688,216.33999633789062,213.80999755859375,214.60000610351562,209.66860961914062,1154900,UPS
2021-12-30,214.72000122070312,216.0,213.02999877929688,213.89999389648438,208.98468017578125,1207000,UPS
