Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,48.689998626708984,49.45000076293945,47.18000030517578,47.209999084472656,46.42393493652344,29365100,WFC
2021-12-02,47.72999954223633,49.400001525878906,47.5099983215332,48.90999984741211,48.09562683105469,29184900,WFC
2021-12-03,49.2599983215332,49.2599983215332,47.369998931884766,47.75,46.9549446105957,29221900,WFC
2021-12-06,48.97999954223633,49.900001525878906,48.709999084472656,48.810001373291016,47.99729537963867,31650100,WFC
2021-12-07,49.459999084472656,50.52000045776367,49.34000015258789,50.25,49.4133186340332,28370200,WFC
2021-12-08,50.18000030517578,50.310001373291016,49.31999969482422,49.40999984741211,48.587303161621094,19990300,WFC
2021-12-09,49.02000045776367,50.029998779296875,48.7400016784668,49.689998626708984,48.862640380859375,16927200,WFC
2021-12-10,50.290000915527344,50.599998474121094,49.58000183105469,50.20000076293945,49.3641471862793,20040900,WFC
2021-12-13,49.900001525878906,49.959999084472656,48.43000030517578,48.560001373291016,47.75145721435547,19598900,WFC
2021-12-14,48.61000061035156,49.4900016784668,48.599998474121094,48.88999938964844,48.075958251953125,17602900,WFC
2021-12-15,49.02000045776367,49.27000045776367,48.130001068115234,48.939998626708984,48.12512969970703,20284300,WFC
2021-12-16,49.720001220703125,50.81999969482422,49.310001373291016,50.29999923706055,49.46248245239258,32781100,WFC
2021-12-17,49.70000076293945,49.72999954223633,47.869998931884766,47.95000076293945,47.151615142822266,74833400,WFC
2021-12-20,47.060001373291016,47.16999816894531,46.25,46.849998474121094,46.06992721557617,29134900,WFC
2021-12-21,47.59000015258789,48.13999938964844,47.34000015258789,47.810001373291016,47.013946533203125,21249400,WFC
2021-12-22,47.7400016784668,48.31999969482422,47.619998931884766,48.029998779296875,47.23027801513672,15688000,WFC
2021-12-23,48.400001525878906,48.93000030517578,48.220001220703125,48.36000061035156,47.554786682128906,16025600,WFC
2021-12-27,48.54999923706055,48.81999969482422,48.08000183105469,48.77000045776367,47.95795822143555,11900400,WFC
2021-12-28,48.560001373291016,49.189998626708984,48.36000061035156,48.41999816894531,47.6137809753418,14320500,WFC
2021-12-29,48.599998474121094,48.86000061035156,48.369998931884766,48.45000076293945,47.643287658691406,14390700,WFC
2021-12-30,48.4900016784668,48.90999984741211,48.040000915527344,48.099998474121094,47.299110412597656,13701300,WFC
2021-12-31,48.029998779296875,48.36000061035156,47.84000015258789,47.97999954223633,47.18111038208008,12649300,WFC
2022-01-03,48.93000030517578,50.810001373291016,48.91999816894531,50.72999954223633,49.88532257080078,38978100,WFC
2022-01-04,51.58000183105469,53.150001525878906,51.52000045776367,52.75,51.87168884277344,43855100,WFC
2022-01-05,52.91999816894531,53.13999938964844,52.0,52.290000915527344,51.419349670410156,35072600,WFC
2022-01-06,53.150001525878906,53.66999816894531,52.65999984741211,53.630001068115234,52.737037658691406,29720800,WFC
2022-01-07,53.86000061035156,55.189998626708984,53.79999923706055,54.77000045776367,53.858055114746094,35149300,WFC
2022-01-10,55.5,56.060001373291016,54.47999954223633,55.349998474121094,54.42839813232422,34733500,WFC
2022-01-11,55.560001373291016,56.130001068115234,55.22999954223633,56.060001373291016,55.12657928466797,25073700,WFC
2022-01-12,56.40999984741211,56.709999084472656,55.7599983215332,56.400001525878906,55.46091842651367,34159400,WFC
2022-01-13,56.599998474121094,57.18000030517578,55.7599983215332,56.0,55.06757354736328,34037300,WFC
2022-01-14,56.849998474121094,58.869998931884766,56.38999938964844,58.060001373291016,57.0932731628418,56739600,WFC
2022-01-18,57.720001220703125,58.11000061035156,56.5099983215332,56.689998626708984,55.7460823059082,41689600,WFC
2022-01-19,57.11000061035156,57.68000030517578,55.470001220703125,55.56999969482422,54.64473342895508,34970200,WFC
2022-01-20,55.720001220703125,56.380001068115234,54.90999984741211,55.0,54.084228515625,26972800,WFC
2022-01-21,54.5,55.0,53.130001068115234,53.66999816894531,52.7763671875,38357600,WFC
2022-01-24,52.72999954223633,53.4900016784668,51.18000030517578,53.31999969482422,52.43219757080078,48451400,WFC
2022-01-25,52.66999816894531,53.72999954223633,51.54999923706055,53.59000015258789,52.69770431518555,40858700,WFC
2022-01-26,53.90999984741211,54.91999816894531,53.43000030517578,54.13999938964844,53.23854446411133,39687100,WFC
2022-01-27,54.599998474121094,55.5099983215332,53.22999954223633,53.7599983215332,52.864871978759766,34209200,WFC
2022-01-28,53.61000061035156,54.220001220703125,52.77000045776367,54.189998626708984,53.28771209716797,35519700,WFC
2022-01-31,53.81999969482422,54.04999923706055,53.029998779296875,53.79999923706055,52.90420913696289,34657500,WFC
2022-02-01,54.720001220703125,55.810001373291016,53.9900016784668,55.599998474121094,54.67423629760742,35870200,WFC
2022-02-02,55.27000045776367,56.04999923706055,54.959999084472656,55.93000030517578,54.998741149902344,29037100,WFC
2022-02-03,55.84000015258789,56.290000915527344,54.72999954223633,55.16999816894531,54.49497985839844,25227400,WFC
2022-02-04,56.040000915527344,57.040000915527344,55.470001220703125,56.33000183105469,55.64078903198242,33622100,WFC
2022-02-07,56.40999984741211,57.88999938964844,55.90999984741211,57.33000183105469,56.6285514831543,37480100,WFC
2022-02-08,58.0,58.97999954223633,57.79999923706055,58.75,58.03117752075195,39099600,WFC
2022-02-09,58.70000076293945,59.380001068115234,58.34000015258789,59.060001373291016,58.33738708496094,25883100,WFC
2022-02-10,59.54999923706055,60.29999923706055,58.79999923706055,59.04999923706055,58.327510833740234,36092000,WFC
2022-02-11,58.52000045776367,60.2400016784668,57.90999984741211,58.310001373291016,57.596561431884766,38650500,WFC
2022-02-14,58.5099983215332,58.650001525878906,57.18000030517578,57.849998474121094,57.142189025878906,32680500,WFC
2022-02-15,59.119998931884766,59.31999969482422,58.09000015258789,58.380001068115234,57.665706634521484,18224600,WFC
2022-02-16,57.90999984741211,58.880001068115234,57.54999923706055,58.13999938964844,57.42864227294922,22057200,WFC
2022-02-17,57.150001525878906,57.529998779296875,55.7599983215332,56.150001525878906,55.46299362182617,24946500,WFC
2022-02-18,56.150001525878906,56.720001220703125,55.369998931884766,55.630001068115234,54.94935607910156,22137900,WFC
2022-02-22,55.56999969482422,56.119998931884766,54.70000076293945,55.279998779296875,54.603633880615234,26887800,WFC
2022-02-23,55.849998474121094,56.02000045776367,53.7599983215332,53.95000076293945,53.28990936279297,21860700,WFC
2022-02-24,51.7599983215332,52.83000183105469,50.68000030517578,52.709999084472656,52.06507873535156,40917600,WFC
2022-02-25,53.16999816894531,54.439998626708984,53.09000015258789,54.11000061035156,53.44795227050781,27493500,WFC
2022-02-28,52.630001068115234,53.400001525878906,52.209999084472656,53.369998931884766,52.717002868652344,31094800,WFC
