Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,219.61000061035156,220.05999755859375,215.27000427246094,215.41000366210938,214.42205810546875,1244200,MCK
2021-12-02,216.52999877929688,223.4600067138672,216.3800048828125,220.41000366210938,219.39910888671875,1092400,MCK
2021-12-03,222.60000610351562,224.08999633789062,217.02999877929688,218.66000366210938,217.6571502685547,1426100,MCK
2021-12-06,221.88999938964844,225.25,220.57000732421875,224.0,222.97264099121094,1252300,MCK
2021-12-07,225.07000732421875,226.67999267578125,223.25,224.57000732421875,223.54005432128906,1471700,MCK
2021-12-08,228.5,232.13999938964844,219.22999572753906,226.67999267578125,225.64036560058594,1912400,MCK
2021-12-09,227.66000366210938,231.85000610351562,226.07000732421875,230.74000549316406,229.68174743652344,1835300,MCK
2021-12-10,231.64999389648438,233.74000549316406,228.72999572753906,233.08999633789062,232.0209503173828,934900,MCK
2021-12-13,233.1699981689453,233.4600067138672,228.19000244140625,230.8000030517578,229.74147033691406,1036600,MCK
2021-12-14,230.57000732421875,235.4499969482422,229.19000244140625,229.6300048828125,228.57684326171875,955800,MCK
2021-12-15,229.83999633789062,232.5,228.86000061035156,232.2899932861328,231.22462463378906,908200,MCK
2021-12-16,233.02000427246094,236.82000732421875,232.0800018310547,232.4499969482422,231.3839111328125,872500,MCK
2021-12-17,232.63999938964844,235.22999572753906,230.75,233.08999633789062,232.0209503173828,1659800,MCK
2021-12-20,232.22000122070312,234.91000366210938,229.0399932861328,234.27000427246094,233.195556640625,1088300,MCK
2021-12-21,235.39999389648438,238.64999389648438,234.49000549316406,236.08999633789062,235.0072021484375,896500,MCK
2021-12-22,235.88999938964844,237.77999877929688,234.55999755859375,236.47999572753906,235.39541625976562,525700,MCK
2021-12-23,236.83999633789062,241.5399932861328,236.83999633789062,240.77999877929688,239.67568969726562,639300,MCK
2021-12-27,241.0,245.4600067138672,241.0,245.33999633789062,244.2147674560547,612800,MCK
2021-12-28,245.50999450683594,247.4600067138672,245.5,246.49000549316406,245.35952758789062,460100,MCK
2021-12-29,246.4600067138672,250.33999633789062,246.4600067138672,248.4600067138672,247.3204803466797,677400,MCK
2021-12-30,248.64999389648438,251.0399932861328,248.64999389648438,248.89999389648438,247.75843811035156,614700,MCK
