Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,52.470001220703125,55.16999816894531,51.86000061035156,54.68000030517578,53.41396713256836,59810400,PFE
2021-12-02,53.81999969482422,55.08000183105469,52.77000045776367,53.040000915527344,51.81193542480469,46361700,PFE
2021-12-03,53.709999084472656,54.40999984741211,53.099998474121094,54.27000045776367,53.01345443725586,37574800,PFE
2021-12-06,53.779998779296875,53.88999938964844,51.25,51.47999954223633,50.28805160522461,53724000,PFE
2021-12-07,51.25,52.5,50.400001525878906,51.720001220703125,50.522499084472656,41575400,PFE
2021-12-08,52.75,53.08000183105469,51.029998779296875,51.400001525878906,50.20990753173828,37429200,PFE
2021-12-09,51.5099983215332,52.849998474121094,51.5099983215332,52.08000183105469,50.87416458129883,38325700,PFE
2021-12-10,51.20000076293945,52.849998474121094,51.11000061035156,52.779998779296875,51.55795669555664,26079400,PFE
2021-12-13,53.439998626708984,55.72999954223633,53.439998626708984,55.20000076293945,53.92192077636719,54923200,PFE
2021-12-14,54.77000045776367,55.95000076293945,54.31999969482422,55.540000915527344,54.254051208496094,48685700,PFE
2021-12-15,56.11000061035156,58.91999816894531,55.88999938964844,58.79999923706055,57.43857192993164,75202900,PFE
2021-12-16,58.36000061035156,61.43000030517578,57.75,61.25,59.831844329833984,75183600,PFE
2021-12-17,59.93000030517578,61.189998626708984,58.70000076293945,59.47999954223633,58.10282897949219,104192100,PFE
2021-12-20,60.599998474121094,61.709999084472656,59.83000183105469,61.02000045776367,59.60717010498047,55712200,PFE
2021-12-21,60.0099983215332,60.040000915527344,57.15999984741211,58.95000076293945,57.58509826660156,63877900,PFE
2021-12-22,59.25,60.59000015258789,58.220001220703125,59.54999923706055,58.17120361328125,62594900,PFE
2021-12-23,59.81999969482422,60.08000183105469,58.310001373291016,58.709999084472656,57.350650787353516,39203200,PFE
2021-12-27,58.849998474121094,59.380001068115234,58.22999954223633,59.20000076293945,57.829307556152344,27362600,PFE
2021-12-28,59.04999923706055,59.45000076293945,57.08000183105469,58.0099983215332,56.66686248779297,36901700,PFE
2021-12-29,57.310001373291016,58.029998779296875,57.06999969482422,57.58000183105469,56.246822357177734,26170200,PFE
2021-12-30,57.75,58.7400016784668,57.529998779296875,58.400001525878906,57.04783630371094,24559000,PFE
2021-12-31,58.529998779296875,59.79999923706055,58.439998626708984,59.04999923706055,57.682777404785156,28579600,PFE
2022-01-03,58.5,58.54999923706055,56.34000015258789,56.650001525878906,55.33835220336914,57219200,PFE
2022-01-04,56.220001220703125,56.43000030517578,53.939998626708984,54.529998779296875,53.26743698120117,66993100,PFE
2022-01-05,55.84000015258789,56.439998626708984,55.369998931884766,55.630001068115234,54.34196853637695,52956400,PFE
2022-01-06,55.15999984741211,55.630001068115234,54.4900016784668,54.84000015258789,53.57026290893555,37000400,PFE
2022-01-07,55.36000061035156,55.77000045776367,54.630001068115234,55.720001220703125,54.42988586425781,27703400,PFE
2022-01-10,55.709999084472656,56.2599983215332,54.7400016784668,56.2400016784668,54.93784713745117,34044700,PFE
2022-01-11,56.75,57.43000030517578,55.810001373291016,56.689998626708984,55.37742614746094,33576600,PFE
2022-01-12,56.34000015258789,57.15999984741211,55.900001525878906,56.650001525878906,55.33835220336914,27608500,PFE
2022-01-13,56.529998779296875,56.75,55.220001220703125,55.540000915527344,54.254051208496094,28117900,PFE
2022-01-14,54.97999954223633,55.380001068115234,54.5099983215332,54.95000076293945,53.677711486816406,27072500,PFE
2022-01-18,54.5,54.54999923706055,53.43000030517578,54.11000061035156,52.85716247558594,35598000,PFE
2022-01-19,53.650001525878906,54.4900016784668,53.45000076293945,53.540000915527344,52.300357818603516,27300400,PFE
2022-01-20,53.959999084472656,54.52000045776367,53.06999969482422,54.04999923706055,52.79854965209961,35105300,PFE
2022-01-21,54.41999816894531,54.869998931884766,52.459999084472656,52.790000915527344,51.567726135253906,41059000,PFE
2022-01-24,51.75,52.060001373291016,49.81999969482422,51.540000915527344,50.3466682434082,59036400,PFE
2022-01-25,51.36000061035156,52.84000015258789,51.2400016784668,52.540000915527344,51.32351303100586,43983200,PFE
2022-01-26,52.56999969482422,53.619998931884766,52.459999084472656,53.0099983215332,51.78262710571289,39644800,PFE
2022-01-27,53.02000045776367,54.58000183105469,53.0,53.369998931884766,52.530677795410156,36957200,PFE
2022-01-28,53.77000045776367,54.66999816894531,53.099998474121094,54.33000183105469,53.475582122802734,28590400,PFE
2022-01-31,54.0,54.13999938964844,52.38999938964844,52.689998626708984,51.86137390136719,38644600,PFE
2022-02-01,52.7400016784668,53.15999984741211,52.38999938964844,53.06999969482422,52.23539733886719,27883300,PFE
2022-02-02,52.84000015258789,54.130001068115234,52.45000076293945,53.86000061035156,53.01297378540039,32039300,PFE
2022-02-03,53.33000183105469,53.88999938964844,53.09000015258789,53.380001068115234,52.540523529052734,22635800,PFE
2022-02-04,53.02000045776367,53.43000030517578,52.630001068115234,53.0,52.16649627685547,24932200,PFE
