Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,130.02000427246094,130.60000610351562,126.37000274658203,126.37999725341797,123.13340759277344,734400,GPC
2021-12-02,126.41999816894531,130.8699951171875,126.41999816894531,129.8699951171875,127.35504150390625,979800,GPC
2021-12-03,130.6699981689453,130.6699981689453,128.22000122070312,129.17999267578125,126.67839813232422,534900,GPC
2021-12-06,130.7899932861328,133.0,130.25,131.9600067138672,129.4045867919922,656000,GPC
2021-12-07,132.92999267578125,134.72999572753906,132.63999938964844,133.7899932861328,131.19912719726562,1018600,GPC
2021-12-08,133.97999572753906,134.66000366210938,132.99000549316406,133.97000122070312,131.3756561279297,758000,GPC
2021-12-09,133.94000244140625,135.33999633789062,133.35000610351562,134.17999267578125,131.58157348632812,533600,GPC
2021-12-10,135.07000732421875,135.2899932861328,133.77000427246094,134.8300018310547,132.218994140625,433300,GPC
2021-12-13,134.82000732421875,134.82000732421875,131.64999389648438,132.50999450683594,129.94390869140625,502200,GPC
2021-12-14,132.39999389648438,132.86000061035156,131.64999389648438,131.89999389648438,129.34571838378906,464000,GPC
2021-12-15,131.72000122070312,133.05999755859375,131.24000549316406,133.02000427246094,130.4440460205078,703100,GPC
2021-12-16,133.88999938964844,137.1199951171875,133.0399932861328,136.00999450683594,133.37612915039062,789500,GPC
2021-12-17,136.44000244140625,136.44000244140625,132.88999938964844,133.25,130.6696014404297,1864200,GPC
2021-12-20,131.94000244140625,131.94000244140625,129.0800018310547,131.36000061035156,128.81619262695312,551500,GPC
2021-12-21,132.85000610351562,134.97000122070312,132.3699951171875,134.35000610351562,131.748291015625,730000,GPC
2021-12-22,134.64999389648438,135.6300048828125,134.35000610351562,135.25,132.630859375,471500,GPC
2021-12-23,135.8800048828125,137.0,135.36000061035156,135.3699951171875,132.74853515625,307500,GPC
2021-12-27,136.27999877929688,137.97999572753906,136.07000732421875,137.7100067138672,135.04322814941406,312500,GPC
2021-12-28,137.4199981689453,138.5800018310547,137.4199981689453,138.0500030517578,135.3766326904297,360700,GPC
2021-12-29,138.80999755859375,140.1199951171875,138.24000549316406,139.60000610351562,136.89662170410156,303300,GPC
2021-12-30,139.60000610351562,140.50999450683594,139.08999633789062,139.3800048828125,136.68089294433594,350600,GPC
2021-12-31,139.25,141.2899932861328,138.72000122070312,140.1999969482422,137.48501586914062,556400,GPC
2022-01-03,140.75999450683594,141.10000610351562,136.58999633789062,137.92999267578125,135.25894165039062,417800,GPC
2022-01-04,138.69000244140625,141.52999877929688,138.55999755859375,140.33999633789062,137.62229919433594,590300,GPC
2022-01-05,140.97999572753906,142.97000122070312,138.86000061035156,138.94000244140625,136.24940490722656,687500,GPC
2022-01-06,139.0,140.72000122070312,138.07000732421875,140.3000030517578,137.5830841064453,475100,GPC
2022-01-07,140.0500030517578,140.63999938964844,138.8699951171875,138.94000244140625,136.24940490722656,450400,GPC
2022-01-10,138.64999389648438,138.8699951171875,136.50999450683594,138.0399932861328,135.36683654785156,597900,GPC
2022-01-11,137.89999389648438,137.9199981689453,135.52999877929688,137.41000366210938,134.74903869628906,563200,GPC
2022-01-12,138.52000427246094,139.8000030517578,137.64999389648438,138.88999938964844,136.2003631591797,608100,GPC
2022-01-13,138.7100067138672,140.8699951171875,138.3699951171875,139.0,136.30824279785156,483900,GPC
2022-01-14,137.8000030517578,138.7100067138672,136.6300048828125,138.11000061035156,135.43548583984375,498600,GPC
2022-01-18,136.82000732421875,137.69000244140625,134.4600067138672,136.57000732421875,133.92530822753906,639500,GPC
2022-01-19,137.0500030517578,137.9499969482422,134.3300018310547,134.35000610351562,131.748291015625,542500,GPC
2022-01-20,134.5500030517578,135.27999877929688,131.07000732421875,131.5,128.9534912109375,567000,GPC
2022-01-21,131.4499969482422,132.9499969482422,130.19000244140625,130.5800018310547,128.05130004882812,555400,GPC
2022-01-24,128.63999938964844,135.44000244140625,128.1199951171875,134.97999572753906,132.3660888671875,915400,GPC
2022-01-25,132.47000122070312,133.3699951171875,129.75,131.66000366210938,129.11036682128906,745000,GPC
2022-01-26,133.0,134.57000732421875,131.17999267578125,132.02999877929688,129.4732208251953,956900,GPC
2022-01-27,133.7899932861328,134.94000244140625,129.35000610351562,129.88999938964844,127.37466430664062,587600,GPC
2022-01-28,129.58999633789062,130.63999938964844,126.77999877929688,130.3300018310547,127.80614471435547,625200,GPC
2022-01-31,129.3300018310547,133.27000427246094,129.0500030517578,133.22999572753906,130.64996337890625,1185100,GPC
2022-02-01,133.9600067138672,134.5399932861328,131.57000732421875,134.27999877929688,131.6796417236328,574200,GPC
2022-02-02,134.25,135.7100067138672,133.0,135.24000549316406,132.62106323242188,615000,GPC
2022-02-03,135.05999755859375,135.1999969482422,132.35000610351562,132.75999450683594,130.1890869140625,439500,GPC
2022-02-04,131.67999267578125,132.27000427246094,128.52000427246094,129.82000732421875,127.30601501464844,507800,GPC
2022-02-07,130.0,130.08999633789062,128.1300048828125,128.2100067138672,125.72720336914062,558800,GPC
2022-02-08,128.99000549316406,131.35000610351562,128.47999572753906,130.1199951171875,127.60021209716797,477000,GPC
