Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,65.7300033569336,65.7300033569336,64.02999877929688,64.05999755859375,61.84760665893555,1491300,PNW
2021-12-02,64.48999786376953,66.0999984741211,64.27999877929688,65.55000305175781,63.28615188598633,1204200,PNW
2021-12-03,65.97000122070312,66.30000305175781,64.73999786376953,66.16999816894531,63.884735107421875,864400,PNW
2021-12-06,66.87000274658203,67.58000183105469,66.23999786376953,66.43000030517578,64.13574981689453,886200,PNW
2021-12-07,66.13999938964844,66.9000015258789,65.69999694824219,66.55999755859375,64.26126861572266,843100,PNW
2021-12-08,66.4800033569336,67.27999877929688,66.41999816894531,66.66000366210938,64.35781860351562,628700,PNW
2021-12-09,66.51000213623047,67.05000305175781,65.87999725341797,66.72000122070312,64.4157485961914,1049900,PNW
2021-12-10,67.0199966430664,67.2300033569336,66.11000061035156,66.27999877929688,63.99094009399414,897200,PNW
2021-12-13,66.23999786376953,67.4800033569336,66.12999725341797,66.98999786376953,64.6764144897461,823800,PNW
2021-12-14,67.23999786376953,68.33000183105469,67.0,67.2699966430664,64.94674682617188,1711000,PNW
2021-12-15,67.4800033569336,67.86000061035156,67.22000122070312,67.5999984741211,65.26535034179688,977800,PNW
2021-12-16,67.5999984741211,68.66000366210938,67.55999755859375,68.30000305175781,65.94117736816406,935500,PNW
2021-12-17,68.2699966430664,68.5,67.44000244140625,67.80000305175781,65.45845031738281,2835500,PNW
2021-12-20,67.16000366210938,67.83999633789062,66.38999938964844,67.69000244140625,65.35224151611328,638900,PNW
2021-12-21,67.98999786376953,68.63999938964844,66.77999877929688,67.68000030517578,65.34258270263672,911000,PNW
2021-12-22,67.68000030517578,68.69999694824219,67.68000030517578,68.55000305175781,66.18254852294922,824500,PNW
2021-12-23,68.62000274658203,69.3499984741211,68.55999755859375,68.91000366210938,66.53011322021484,1058800,PNW
2021-12-27,68.88999938964844,69.16999816894531,68.47000122070312,68.88999938964844,66.51079559326172,861400,PNW
2021-12-28,68.94000244140625,69.83999633789062,68.75,69.72000122070312,67.3121337890625,551400,PNW
2021-12-29,69.76000213623047,70.08000183105469,69.58000183105469,69.87000274658203,67.45695495605469,569700,PNW
2021-12-30,69.88999938964844,70.72000122070312,69.86000061035156,70.5,68.06519317626953,596800,PNW
2021-12-31,70.72000122070312,71.30000305175781,70.31999969482422,70.58999633789062,68.15208435058594,600500,PNW
2022-01-03,70.66000366210938,70.9800033569336,69.0999984741211,69.79000091552734,67.37971496582031,615300,PNW
2022-01-04,69.79000091552734,70.5,69.62000274658203,69.6500015258789,67.24455261230469,820700,PNW
2022-01-05,68.26000213623047,70.4000015258789,67.5,69.8499984741211,67.43763732910156,960500,PNW
2022-01-06,70.29000091552734,70.69999694824219,69.76000213623047,70.12000274658203,67.69831848144531,668700,PNW
2022-01-07,70.12999725341797,71.47000122070312,69.75,70.80000305175781,68.3548355102539,749700,PNW
2022-01-10,71.13999938964844,71.36000061035156,70.19000244140625,70.6500015258789,68.21001434326172,1061600,PNW
2022-01-11,70.86000061035156,71.2300033569336,69.66000366210938,70.29000091552734,67.8624496459961,920200,PNW
2022-01-12,70.1500015258789,70.70999908447266,70.02999877929688,70.1500015258789,67.72727966308594,826600,PNW
2022-01-13,70.1500015258789,71.47000122070312,70.02999877929688,71.45999908447266,68.99203491210938,1113300,PNW
2022-01-14,71.41999816894531,72.54000091552734,71.0999984741211,72.2699966430664,69.77406311035156,998800,PNW
2022-01-18,72.0999984741211,72.3499984741211,69.66999816894531,69.81999969482422,67.40867614746094,1467700,PNW
2022-01-19,69.76000213623047,71.33999633789062,69.76000213623047,70.95999908447266,68.5093002319336,896800,PNW
2022-01-20,71.29000091552734,71.94999694824219,70.81999969482422,70.98999786376953,68.53827667236328,875600,PNW
2022-01-21,71.31999969482422,71.72000122070312,70.37000274658203,70.69000244140625,68.2486343383789,927600,PNW
2022-01-24,70.69999694824219,71.0,69.1500015258789,70.6500015258789,68.21001434326172,1303900,PNW
2022-01-25,70.08000183105469,71.47000122070312,69.9800033569336,70.98999786376953,68.53827667236328,876100,PNW
2022-01-26,70.98999786376953,72.08999633789062,69.48999786376953,69.79000091552734,67.37971496582031,828400,PNW
2022-01-27,70.02999877929688,70.8499984741211,69.41999816894531,69.91000366210938,67.49557495117188,861000,PNW
2022-01-28,69.58000183105469,70.98999786376953,69.5,70.83999633789062,68.3934555053711,998000,PNW
2022-01-31,69.62999725341797,69.94999694824219,68.91999816894531,69.61000061035156,68.0221176147461,2052900,PNW
2022-02-01,69.19999694824219,69.4800033569336,68.52999877929688,69.23999786376953,67.66056060791016,768900,PNW
2022-02-02,69.05000305175781,70.55999755859375,69.05000305175781,70.47000122070312,68.86250305175781,844200,PNW
2022-02-03,70.41000366210938,70.83000183105469,69.97000122070312,70.62000274658203,69.00907897949219,844400,PNW
2022-02-04,70.12000274658203,70.7699966430664,69.38999938964844,70.33000183105469,68.72570037841797,823800,PNW
2022-02-07,70.37999725341797,71.0,69.81999969482422,70.66000366210938,69.04817199707031,776900,PNW
2022-02-08,71.26000213623047,71.54000091552734,70.2300033569336,70.55000305175781,68.94068145751953,772600,PNW
2022-02-09,70.63999938964844,71.16999816894531,70.4800033569336,70.91000366210938,69.29247283935547,483500,PNW
2022-02-10,70.51000213623047,70.61000061035156,68.5999984741211,68.69000244140625,67.12310791015625,606400,PNW
2022-02-11,69.05000305175781,69.86000061035156,68.77999877929688,68.94999694824219,67.3771743774414,588300,PNW
2022-02-14,69.19999694824219,69.31999969482422,67.55000305175781,68.4000015258789,66.83972930908203,487700,PNW
2022-02-15,68.77999877929688,69.26000213623047,67.55000305175781,67.8499984741211,66.3022689819336,574800,PNW
2022-02-16,67.87000274658203,68.83000183105469,67.81999969482422,68.33999633789062,66.78108215332031,775500,PNW
2022-02-17,68.23999786376953,68.80000305175781,67.62999725341797,68.76000213623047,67.19151306152344,506900,PNW
2022-02-18,68.48999786376953,69.45999908447266,68.30000305175781,68.91999816894531,67.34786224365234,1026300,PNW
2022-02-22,68.95999908447266,69.19999694824219,68.0,68.9000015258789,67.32832336425781,655900,PNW
2022-02-23,68.7300033569336,69.33999633789062,67.88999938964844,67.95999908447266,66.40975952148438,787000,PNW
2022-02-24,67.43000030517578,67.9000015258789,66.1500015258789,67.37999725341797,65.84298706054688,1111700,PNW
2022-02-25,69.69999694824219,72.30000305175781,68.5999984741211,71.98999786376953,70.34783172607422,1981700,PNW
2022-02-28,71.41999816894531,71.72000122070312,69.58000183105469,70.83000183105469,69.21429443359375,1072900,PNW
