Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-12-01,125.5,128.42999267578125,122.7699966430664,122.79000091552734,120.9881362915039,756400,ALLE
2021-12-02,123.5199966430664,128.75,123.5199966430664,128.42999267578125,126.54537200927734,900400,ALLE
2021-12-03,128.97999572753906,129.97999572753906,127.5999984741211,129.22000122070312,127.32378387451172,699400,ALLE
2021-12-06,130.63999938964844,133.1300048828125,129.1300048828125,131.60000610351562,129.6688690185547,854800,ALLE
2021-12-07,132.30999755859375,133.74000549316406,130.9199981689453,131.74000549316406,129.80682373046875,528200,ALLE
2021-12-08,127.54000091552734,132.6199951171875,127.54000091552734,132.47999572753906,130.5359344482422,765800,ALLE
2021-12-09,132.0399932861328,132.4199981689453,130.86000061035156,130.88999938964844,128.96926879882812,397000,ALLE
2021-12-10,131.27999877929688,132.11000061035156,130.10000610351562,131.05999755859375,129.13677978515625,392800,ALLE
2021-12-13,131.39999389648438,131.39999389648438,129.52000427246094,130.4600067138672,128.5456085205078,411700,ALLE
2021-12-14,129.80999755859375,131.30999755859375,128.75,129.6300048828125,127.72777557373047,440300,ALLE
2021-12-15,129.8699951171875,130.52999877929688,128.0399932861328,130.36000061035156,128.4470672607422,665800,ALLE
2021-12-16,131.13999938964844,132.3800048828125,130.25,131.6199951171875,129.6885528564453,597300,ALLE
2021-12-17,132.02999877929688,132.02999877929688,127.70999908447266,127.88999938964844,126.35890197753906,1063100,ALLE
2021-12-20,126.06999969482422,126.51000213623047,122.98999786376953,124.25,122.76248931884766,568900,ALLE
2021-12-21,125.37999725341797,126.88999938964844,124.81999969482422,126.36000061035156,124.84722900390625,428900,ALLE
2021-12-22,126.23999786376953,127.4800033569336,125.98999786376953,126.25,124.73854064941406,327200,ALLE
2021-12-23,126.62999725341797,127.9800033569336,126.62999725341797,127.27999877929688,125.75621032714844,364100,ALLE
2021-12-27,127.9800033569336,129.63999938964844,127.29000091552734,129.5800018310547,128.02867126464844,532600,ALLE
2021-12-28,129.4499969482422,131.25,129.4499969482422,131.05999755859375,129.49095153808594,284300,ALLE
2021-12-29,131.0399932861328,132.5800018310547,131.0399932861328,132.3699951171875,130.78526306152344,319700,ALLE
2021-12-30,132.89999389648438,133.0500030517578,131.3699951171875,131.55999755859375,129.98497009277344,360100,ALLE
2021-12-31,131.02999877929688,133.0399932861328,131.02999877929688,132.44000244140625,130.8544464111328,280400,ALLE
2022-01-03,132.17999267578125,132.3000030517578,127.77999877929688,129.36000061035156,127.81129455566406,608900,ALLE
2022-01-04,130.36000061035156,132.83999633789062,130.30999755859375,132.39999389648438,130.81491088867188,457000,ALLE
2022-01-05,132.74000549316406,133.52000427246094,129.22000122070312,129.30999755859375,127.76190948486328,624600,ALLE
2022-01-06,129.33999633789062,129.72999572753906,127.83999633789062,128.07000732421875,126.53675842285156,476800,ALLE
2022-01-07,127.7300033569336,128.80999755859375,126.41999816894531,126.62999725341797,125.11399841308594,838200,ALLE
2022-01-10,125.58000183105469,126.05000305175781,122.31999969482422,125.08999633789062,123.5924301147461,898100,ALLE
2022-01-11,125.62000274658203,127.80999755859375,124.26000213623047,127.61000061035156,126.08226013183594,548500,ALLE
2022-01-12,128.41000366210938,129.3699951171875,127.12000274658203,127.58000183105469,126.05261993408203,531000,ALLE
2022-01-13,128.1300048828125,129.92999267578125,125.86000061035156,126.12000274658203,124.61009979248047,449800,ALLE
2022-01-14,124.55999755859375,125.61000061035156,121.77999877929688,124.45999908447266,122.969970703125,658300,ALLE
2022-01-18,123.25,124.5199966430664,122.12000274658203,123.88999938964844,122.40679168701172,635500,ALLE
2022-01-19,124.3499984741211,125.20999908447266,122.73999786376953,122.93000030517578,121.45828247070312,577700,ALLE
2022-01-20,123.26000213623047,124.66000366210938,120.58000183105469,120.75,119.30438995361328,591900,ALLE
2022-01-21,120.9000015258789,122.62000274658203,119.6500015258789,121.27999877929688,119.82804107666016,629500,ALLE
2022-01-24,119.2300033569336,124.04000091552734,118.30000305175781,123.55000305175781,122.07086944580078,1124100,ALLE
